,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ikuinen vappu",JVG,582809,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
2,Lennokki,"Mikael Gabriel",460757,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
3,"Mitä sulle jää (feat. Ilta)","Pikku G",398659,https://open.spotify.com/track/2K7kTu0pI07RoWgwofGzSD
4,"7 rings","Ariana Grande",330206,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"Vuosien päästä (feat. Etta)",STEREO,302772,https://open.spotify.com/track/2S53AMyfZzZBtXzMyLfoKi
6,Shallow,"Lady Gaga",292262,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"Let Me Down Slowly","Alec Benjamin",282487,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
8,"Don't Call Me Up",Mabel,270241,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
9,"break up with your girlfriend, i'm bored","Ariana Grande",258721,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
10,Hermesetas,Pyhimys,250929,https://open.spotify.com/track/1c0GNk6JxPbO9MU7F6fGxL
11,"Harmaa Rinne","Teflon Brothers",248575,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
12,"Muijii stadis",Gettomasa,235834,https://open.spotify.com/track/73k0C3PXEpwbFbgIrXL55i
13,"Don Juan (feat. Danny)","Yksi Totuus",224521,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
14,Miks,Evelina,213888,https://open.spotify.com/track/5SyUXix8sAvkvRn9xiwHvK
15,"So Am I","Ava Max",208597,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
16,Sucker,"Jonas Brothers",203840,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,Wow.,"Post Malone",198017,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
