,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",447855,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Muistuta mua",Pyhimys,343781,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
3,"Japanese Drip",Kube,320977,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
4,Señorita,"Shawn Mendes",305800,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Minun Suomeni (Vain elämää kausi 10)","Antti Tuisku",274800,https://open.spotify.com/track/3jK21SEjqYAKvi0osac5Gc
6,Circles,"Post Malone",241790,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,"Morsian (Vain elämää kausi 10)",Elastinen,235661,https://open.spotify.com/track/6jzMyEhQ00KWuVpz6k8vih
8,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",230213,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
9,"Mä en pelkää (Vain elämää kausi 10)",VilleGalle,227756,https://open.spotify.com/track/62AFQ8UsGxB2LHyaR5TKeU
10,"Ikuinen vappu - Vain elämää kausi 10","Samu Haber",224824,https://open.spotify.com/track/1IwaepesIidy95CNRGuvaQ
11,"Joku raja (Vain elämää kausi 10)","Antti Tuisku",224146,https://open.spotify.com/track/6wcdOZTZP2wHhJ3BQoKlXb
12,Ransom,"Lil Tecca",216910,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
13,Sytyn,ABREU,209282,https://open.spotify.com/track/6FvFHCW2vWLNCFdcyZbiJn
14,"Tulkoon mitä vaan (feat. Aili Järvelä ja Jutta Rahmel) [Vain elämää kausi 10]",Vesala,207577,https://open.spotify.com/track/54RZb3Ah5eoZjiJD00iIRX
15,"Ikuinen vappu",JVG,207048,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
16,Play,K-391,201697,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
17,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",199483,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
18,"Someone You Loved","Lewis Capaldi",199179,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Pikkuveli (Vain elämää kausi 10)",VilleGalle,191209,https://open.spotify.com/track/2wEfb0QjsqGoC7bJtJZkwa
20,"Faija (Vain elämää kausi 10)",Elastinen,190319,https://open.spotify.com/track/0FWTFgQYtWe31eKvmbJEwK
21,"Ei kukaan tuu sulta tuntumaan - Vain elämää kausi 10","Samu Haber",189989,https://open.spotify.com/track/0cu1eZ3ZnuiQCiFsYsr2EN
22,"Sinä olet minun (Vain elämää kausi 10)",Erin,187598,https://open.spotify.com/track/1KNEBWvTiFS7taxVE9fNDe
23,"Hanuri - Vain elämää kausi 10","Samu Haber",182739,https://open.spotify.com/track/5r9jhmrT1lfFzu5KjkFlgr
24,"Hei rakas",BEHM,182714,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
25,"La Vida Lokakuu",Spekti,177297,https://open.spotify.com/track/7KWlQwoL8TZSYluaFyX9LP
26,"Lokin päällä lokki",Apulanta,173148,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
27,"Beautiful People (feat. Khalid)","Ed Sheeran",172877,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
28,"Keinutaan (Vain elämää kausi 10)",Elastinen,172646,https://open.spotify.com/track/0Ps3bNu8n7KVmsBp4ZOLur
29,"Ride It",Regard,171239,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,Veitset,Ellinoora,167730,https://open.spotify.com/track/0YrBSvLBKo2YXbvzSVmij7
31,"Hombre (Vain elämää kausi 10)","Antti Tuisku",167258,https://open.spotify.com/track/4LwHIv8ihwq7lQoCR6WdrK
32,"Hehkuu (Vain elämää kausi 10)","Lauri Tähkä",157943,https://open.spotify.com/track/0QGj6Bmlfuh6R8NmNTcAww
