,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Veli mä vannon",Gettomasa,376183,https://open.spotify.com/track/4wUfIRIMbBOXQCauxcYKaC
2,Frida,BEHM,293017,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
3,"Pyyntö - Vain elämää kausi 11","Jannika B",275644,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9
4,"Penelope (feat. Clever)",william,266996,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
5,"Therefore I Am","Billie Eilish",242333,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
6,"All I Want for Christmas Is You","Mariah Carey",231559,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
7,"Minä liityin sinuun - Vain elämää kausi 11","Herra Ylppö",225639,https://open.spotify.com/track/0Pt2v6i3dubdhinUgsB32K
8,Universum,Nublu,222858,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
9,"Last Christmas",Wham!,220929,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
10,"Mood (feat. iann dior)",24kGoldn,204162,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
11,Dinosauruksii,Ellinoora,185932,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0
12,"Hei rakas",BEHM,178662,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
13,"Kuningaskobra (Vain elämää kausi 11)",STIG,178335,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg
14,"It's Beginning to Look a Lot like Christmas","Michael Bublé",174254,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
15,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",171749,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
16,"Kukkurukuu (feat. Yona) [Vain elämää kausi 11]",STIG,167643,https://open.spotify.com/track/5C03MeHUydpyNokAVyIEPP
17,"Prisoner (feat. Dua Lipa)","Miley Cyrus",164127,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
18,"Lady Domina","Haloo Helsinki!",163433,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
19,"Blinding Lights","The Weeknd",163323,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Pojat ei tanssi (Vain elämää kausi 11)",STIG,162722,https://open.spotify.com/track/1LbFJXPsnUAbJSvyMuhgVG
21,"Lonely (with benny blanco)","Justin Bieber",160502,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
22,Lupaan,BEHM,158584,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
23,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",158410,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
24,"Santa Tell Me","Ariana Grande",156128,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
25,"Sata vuotta - Vain elämää kausi 11","Jannika B",154533,https://open.spotify.com/track/1pzR8BDzu3B50AOKMkafOk
26,100,Kube,150669,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
27,"you broke me first","Tate McRae",148284,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,"Joulun kanssas jaan (feat. Cantores Minores)","Haloo Helsinki!",147895,https://open.spotify.com/track/3RCxl6HWK4ADOzMbY8FZCw
29,positions,"Ariana Grande",146333,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
30,"Päästä varpaisiin",BEHM,143577,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
31,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,139795,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
32,"Syntisten pöytä","Erika Vikman",135215,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
33,"WAP (feat. Megan Thee Stallion)","Cardi B",133993,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
34,molemmat,ibe,132721,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
35,Kopiokissa,william,131391,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
36,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",131283,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
37,Tivolit,BEHM,130057,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
38,"Parisängyn lakanat - Vain elämää kausi 11",Mariska,128850,https://open.spotify.com/track/4WaAqDS4JWsX5AyP2TrR9N
39,"What You Know Bout Love","Pop Smoke",128176,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Mies murtuu (Vain elämää kausi 11)","Reino Nordin",127272,https://open.spotify.com/track/55DZCw05JL6VM9SnGoNEH1
41,"Pienen pojan elämää (Vain elämää kausi 11)",STIG,124542,https://open.spotify.com/track/4dRcjpnh7tWkNoZvHMmNoF
42,"Lista hämäkkimiehen vihollisista - Vain elämää kausi 11","Ressu Redford",121444,https://open.spotify.com/track/1ELZUtwDOhkeXtOknKqEul
43,Mistletoe,"Justin Bieber",119215,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
44,"Matkalla manalaan - Vain elämää kausi 11","Jannika B",119140,https://open.spotify.com/track/6JKz3sdSHNAJBwTtAWR5tL
45,Whoopty,CJ,115894,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
46,"Tulkoon joulu","Suvi Teräsniska",115522,https://open.spotify.com/track/1K0ZirzQ9KtHAKOLB5efXs
47,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",111082,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
48,"Pojat (feat. Yeboyah)",Pihlaja,110742,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
49,"Mariskalaatio - Vain elämää kausi 11",Mariska,109893,https://open.spotify.com/track/0uaF15ABayxlHe7LoFGJnK
50,"Liekki - Vain elämää kausi 11","Ressu Redford",108769,https://open.spotify.com/track/2SG2FzqN4e1xFG6Uar26kN
51,"Murha (Vain elämää kausi 11)","Reino Nordin",102980,https://open.spotify.com/track/1zVwCvxk0poeLeQ2MB2A7e
52,"Härkäinen myrkynkeittäjä (Vain elämää kausi 11)","Vesku Jokinen",102218,https://open.spotify.com/track/2KdWiaueRAM0XzuBn7Wchm
53,Snowman,Sia,102181,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
54,HOLIDAY,"Lil Nas X",102126,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
55,"Salama (Vain elämää kausi 11)","Vesku Jokinen",101331,https://open.spotify.com/track/4xAJg2954WFfz3gdPbgTnF
56,"Ukkonen - Vain elämää kausi 11","Arja Koriseva",101289,https://open.spotify.com/track/2DdBj3hkvjPKpP8wtEXzrR
57,"Älä peitä mun aurinkoo (Vain elämää kausi 11)","Reino Nordin",100225,https://open.spotify.com/track/1LSAzVUzq2kMlQdWZ2T9yD
58,"Take You Dancing","Jason Derulo",98319,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
59,"Epäröimättä hetkeekään",Elastinen,98049,https://open.spotify.com/track/0DZ5PchaxkGuanwTLZK7ce
60,"Midnight Sky","Miley Cyrus",93254,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
61,Joulumaa,"Katri Helena",91381,https://open.spotify.com/track/3QqsEc7mv1Kq9aWNpQgHsU
62,"Sami Kuronen - Vain elämää kausi 11",Mariska,91186,https://open.spotify.com/track/3NZlGf9bCz6Skj9jUFI7PL
63,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",90313,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
64,"Niks ja naks (Vain elämää kausi 11)","Reino Nordin",89208,https://open.spotify.com/track/1FCKtD4nOnS7Bgp17kFEBN
65,"Leipää, lempee, lämpöö - Vain elämää kausi 11","Herra Ylppö",86999,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s
66,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,85992,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
67,"Head & Heart (feat. MNEK)","Joel Corry",84635,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
68,"Sydämeeni joulun teen","Vesa-Matti Loiri",83363,https://open.spotify.com/track/2Kouu3rnDZ5ZVqWtPEAsGo
69,Goosebumps,HVME,83261,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
70,"Japanese Drip",Kube,81542,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
71,"The Business",Tiësto,81377,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
72,"My Head & My Heart","Ava Max",81101,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
73,"Enkelten kaupunki","Samu Haber",80815,https://open.spotify.com/track/47ZTVtbGHwUCjPkvH5pTSX
74,"Oli aikoi","Mikael Gabriel",80145,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
75,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",79806,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
76,"Levitating (feat. DaBaby)","Dua Lipa",79716,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
77,"Villi kortti",Spekti,79349,https://open.spotify.com/track/7GYMsuZ6jfzyW9DuEcBQSI
78,"Yhtenä sunnuntaina",Erin,78587,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
79,"Lämmin lumi peittää maan","Antti Tuisku",78557,https://open.spotify.com/track/5T4wJfpwn3sEJdA4OovEfR
80,Silmät,Gettomasa,78444,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
81,"SO DONE","The Kid LAROI",78322,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
82,"Seitsemän miljardii (feat. Anni Lahe)",Brädi,77947,https://open.spotify.com/track/7p2idJia2DKvaM1bmMNJ4Z
83,"Kuka on se oikea (Vain elämää kausi 11)",STIG,76778,https://open.spotify.com/track/4q4lkcGqkB0eRNqtSLpmG5
84,16v,"Cavallini & Shrty",76352,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
85,"Angels Like You","Miley Cyrus",76337,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
86,"Minä vai maailma (feat. Keko Salata)",BEHM,75949,https://open.spotify.com/track/5Lx0fYuwOCQupkPVPA2ioM
87,"Paradise (feat. Dermot Kennedy)",MEDUZA,75507,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
88,"Minä liityin sinuun",Mariska,74338,https://open.spotify.com/track/3KXMfn5125nGdHRiEyhdrw
89,"Kuvittele meidät siellä",Gasellit,74038,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq
90,"Super Mario",Happoradio,73549,https://open.spotify.com/track/0CNMJQpHjg665DIvu784ja
91,"Rockin' Around The Christmas Tree","Brenda Lee",73475,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
92,"Ikuinen vappu",JVG,72428,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
93,Heather,"Conan Gray",71665,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
94,Disko,Gasellit,71649,https://open.spotify.com/track/5tY2k2BhO8vyAMkzXm6yNc
95,"Jingle Bell Rock","Bobby Helms",71361,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
96,"KILO (feat. Gettomasa)",Cledos,71313,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj
97,"Train Wreck","James Arthur",70958,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
98,"Someone You Loved","Lewis Capaldi",70530,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
99,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,70498,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
100,"Sinä vain (Vain elämää kausi 11)","Reino Nordin",69867,https://open.spotify.com/track/5ITC4V60mVu0YWlFjjX7qV
101,"Uusia Muistoi",Elastinen,69686,https://open.spotify.com/track/2aOEJNb6UygNDm4oiPzfKX
102,Onneks,Mouhous,69658,https://open.spotify.com/track/1LsdGY9Afj4To6wjlEzqwE
103,"Ryyppy - Vain elämää kausi 11","Jannika B",69637,https://open.spotify.com/track/2OhxY7k46oQclRPIA6EXDj
104,"Nyt nussitaan - Vain elämää kausi 11","Ressu Redford",68816,https://open.spotify.com/track/23pP1VmyRWiMm67HmaB32i
105,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,68600,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
106,"Underneath the Tree","Kelly Clarkson",67795,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
107,"60 uutta ongelmaa",Apulanta,67624,https://open.spotify.com/track/19xCWLLUip5jN9yB5qSI8W
108,Beibe,"Elias Kaskinen",67363,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
109,"Breaking Me",Topic,67332,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
110,Dynamite,BTS,67154,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
111,"Hei mummo","Suvi Teräsniska",66628,https://open.spotify.com/track/1gWJ4zaBSkyICr7wTEygS9
112,"Kiitos - Vain elämää kausi 11","Arja Koriseva",65722,https://open.spotify.com/track/7mg7oTsMKuzuTvC0qgtocO
113,"Roy Orbison (Vain elämää kausi 11)","Vesku Jokinen",65664,https://open.spotify.com/track/5WoHuOv1lS5pmG988BoMxR
114,"Enkeleitä yövuorossa (Vain elämää kausi 11)","Vesku Jokinen",65403,https://open.spotify.com/track/6vPJpxdkJqq2dwfkNZaR5x
115,BaeBae,Tinze,65238,https://open.spotify.com/track/2UoTMIaPf99zdwUPXrbMpE
116,Pysyvää,Juju,64771,https://open.spotify.com/track/1AWqPjb6VJnXacsnrC9ZXr
117,"Lokin päällä lokki",Apulanta,64446,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
118,34+35,"Ariana Grande",64085,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
119,"Maailman onnellisin maa","Pasi ja Anssi",63920,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS
120,Golden,"Harry Styles",63548,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
121,demonit,william,63270,https://open.spotify.com/track/7knH5wNDJ5NYbJrohazyRO
122,"Holly Jolly Christmas","Michael Bublé",63207,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
123,"Rikkinäinen Levy",Etta,62907,https://open.spotify.com/track/262c0ygw9Eabmrcr7FZ5Ce
124,"Dance Monkey","Tones And I",62882,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
125,"Watermelon Sugar","Harry Styles",62462,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
126,"Roses - Imanbek Remix","SAINt JHN",61547,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
127,"Onnen kyyneleet - Vain elämää kausi 11","Ressu Redford",61348,https://open.spotify.com/track/4BXYoL0N4x56mYRnjaIlzU
128,"Kuusi kuuta ja Saturnuksen renkaat - Vain elämää kausi 11","Jannika B",61184,https://open.spotify.com/track/4ol8OJNuATyQkn67RlUCRE
129,Melodia,BESS,61031,https://open.spotify.com/track/7q1V6WIR60LZqcQ0MiobMU
130,"Surullinen Klovni",MKDMSK,60720,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
131,2020,"Anna Puu",60660,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
132,"Aplodit mulle (Vain elämää kausi 11)","Vesku Jokinen",60615,https://open.spotify.com/track/2LvQ5iVGhwZs3B1zpWX2re
133,"Neljä ystävää - Vain elämää kausi 11","Ressu Redford",60411,https://open.spotify.com/track/0mxgA7WWMZT4PGC2BHuRug
134,"Cash Out","Bleak Purdy",60358,https://open.spotify.com/track/6rhZJHZa7CzhlT4A4uuvxp
135,Flanellei,Gettomasa,60125,https://open.spotify.com/track/7IyUAI0tMMgXXlgA9epukn
136,"It's the Most Wonderful Time of the Year","Andy Williams",60002,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
137,"My Only Wish (This Year)","Britney Spears",59302,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
138,Pintakaasulla,JVG,59150,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
139,"Driving Home for Christmas - 2019 Remaster","Chris Rea",58989,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
140,100%,"Keko Salata",58699,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
141,"Kun minuun kosketat - Vain elämää kausi 11","Jannika B",58466,https://open.spotify.com/track/0ftPjXmsXHKnjBntPd9TtA
142,"Pienen pojan elämää",Klamydia,58021,https://open.spotify.com/track/2aeYWVOL3kCqDHp6vq2Mne
143,Body,"Megan Thee Stallion",57921,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
144,"Kings & Queens","Ava Max",57759,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
145,"Jokin sisälläni - Vain elämää kausi 11",Mariska,57618,https://open.spotify.com/track/5RBo0uaUc3OEJlKnzyH1wd
146,"Who's Laughing Now","Ava Max",57613,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
147,"Sweater Weather","The Neighbourhood",57545,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
148,DEUTSCHLAND,Rammstein,57536,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
149,"Before You Go","Lewis Capaldi",57415,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
150,"Teipillä tai rakkaudella",ABREU,57352,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
151,"Kato mitä sä teit (Vain elämää kausi 11)","Reino Nordin",57146,https://open.spotify.com/track/3s9QCGynuf6jAAvEupiSc0
152,"Life Goes On",BTS,57090,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
153,"Have Yourself A Merry Little Christmas","Sam Smith",57047,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
154,Cicciolina,"Erika Vikman",56967,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
155,"Come & Go (with Marshmello)","Juice WRLD",56948,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
156,"Huominen on sun (Vain elämää kausi 11)","Vesku Jokinen",56773,https://open.spotify.com/track/1wvtKYztfBhWPN1kfNC9Fa
157,"Santa Claus Is Coming to Town","Michael Bublé",56766,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
158,"Muijii stadis",Gettomasa,56588,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
159,Dior,"Pop Smoke",56475,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
160,"Candy Cane Lane",Sia,56442,https://open.spotify.com/track/4KevTcBXEIYxXVyPE78XXm
161,"Feliz Navidad","José Feliciano",56149,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
162,Wonder,"Shawn Mendes",56007,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
163,"Tyler Herro","Jack Harlow",55919,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
164,"Esson baariin",Poju,55806,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
165,"Santa's Coming for Us",Sia,55572,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
166,"Memories (feat. Kid Cudi)","David Guetta",54484,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
167,Tappituntuma,"Lord Est",54469,https://open.spotify.com/track/0tLORK5GEzWWg5kyd8aFh3
168,"Yhtä vaille kaksi",BEHM,54458,https://open.spotify.com/track/5V1TdrNcdYhmA7KeCm8tys
169,"Godzilla (feat. Juice WRLD)",Eminem,54409,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
170,"Kato mua silmiin (feat. Lili & Luna) [Vain elämää kausi 11]",STIG,54391,https://open.spotify.com/track/6MonT90wz9VcENLF0V5Y3Q
171,Bussdown,Cavallini,54349,https://open.spotify.com/track/4YmsqyG7G5OqsXtXaprNJd
172,"lovely (with Khalid)","Billie Eilish",54274,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
173,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",53682,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
174,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",53645,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
175,"Star Shopping","Lil Peep",53580,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
176,"Lucid Dreams","Juice WRLD",53262,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
177,"R-I-K-A-S (Kultachain)",Tume,53174,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi
178,Tonttu,Rajaton,53164,https://open.spotify.com/track/1rkqIAbd5OMS3tCL2QiTsH
179,"Takapihojen rocktähdet - Vain elämää kausi 11","Herra Ylppö",52811,https://open.spotify.com/track/3oaHkmmc42eWaJTieTxwOX
180,"Edelleen Edellä",MKDMSK,52773,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
181,"Do They Know It's Christmas? - 1984 Version","Band Aid",52569,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
182,Jääkukkia,"Lauri Tähkä",52484,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
183,Salt,"Ava Max",52217,https://open.spotify.com/track/5iyZwawawLjHYpX4MxUKVF
