,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pyyntö - Vain elämää kausi 11","Jannika B",418240,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9
2,"Therefore I Am","Billie Eilish",360514,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
3,Universum,Nublu,297125,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
4,Frida,BEHM,288012,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
5,"Kuningaskobra (Vain elämää kausi 11)",STIG,281057,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg
6,"Penelope (feat. Clever)",william,270416,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
7,"Mood (feat. iann dior)",24kGoldn,241176,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,"Pienen pojan elämää (Vain elämää kausi 11)",STIG,214147,https://open.spotify.com/track/4dRcjpnh7tWkNoZvHMmNoF
9,"Uusia Muistoi",Elastinen,209217,https://open.spotify.com/track/2aOEJNb6UygNDm4oiPzfKX
10,"Lonely (with benny blanco)","Justin Bieber",202471,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
11,"Lady Domina","Haloo Helsinki!",200471,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
12,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",198546,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
13,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,192485,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
14,"Enkelten kaupunki","Samu Haber",192146,https://open.spotify.com/track/47ZTVtbGHwUCjPkvH5pTSX
15,"Sami Kuronen - Vain elämää kausi 11",Mariska,189636,https://open.spotify.com/track/3NZlGf9bCz6Skj9jUFI7PL
16,Lupaan,BEHM,185754,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
17,"Älä peitä mun aurinkoo (Vain elämää kausi 11)","Reino Nordin",185754,https://open.spotify.com/track/1LSAzVUzq2kMlQdWZ2T9yD
18,"Niks ja naks (Vain elämää kausi 11)","Reino Nordin",182327,https://open.spotify.com/track/1FCKtD4nOnS7Bgp17kFEBN
19,"Mariskalaatio - Vain elämää kausi 11",Mariska,179538,https://open.spotify.com/track/0uaF15ABayxlHe7LoFGJnK
20,positions,"Ariana Grande",172056,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
21,"Hei rakas",BEHM,170103,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
22,"you broke me first","Tate McRae",169027,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
23,"Syntisten pöytä","Erika Vikman",162245,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
24,"WAP (feat. Megan Thee Stallion)","Cardi B",158344,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
25,"What You Know Bout Love","Pop Smoke",156364,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
26,Kopiokissa,william,152928,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
27,"Päästä varpaisiin",BEHM,148814,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
28,Onneks,Mouhous,148749,https://open.spotify.com/track/1LsdGY9Afj4To6wjlEzqwE
29,100,Kube,146685,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
30,"Epäröimättä hetkeekään",Elastinen,145737,https://open.spotify.com/track/0DZ5PchaxkGuanwTLZK7ce
31,"Pojat (feat. Yeboyah)",Pihlaja,142102,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
32,"Take You Dancing","Jason Derulo",138256,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
33,"Ryyppy - Vain elämää kausi 11","Jannika B",136581,https://open.spotify.com/track/2OhxY7k46oQclRPIA6EXDj
34,"Nyt nussitaan - Vain elämää kausi 11","Ressu Redford",133330,https://open.spotify.com/track/23pP1VmyRWiMm67HmaB32i
35,Tivolit,BEHM,131353,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
36,"Roy Orbison (Vain elämää kausi 11)","Vesku Jokinen",130099,https://open.spotify.com/track/5WoHuOv1lS5pmG988BoMxR
37,"Blinding Lights","The Weeknd",126483,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,molemmat,ibe,122530,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
39,"Leipää, lempee, lämpöö - Vain elämää kausi 11","Herra Ylppö",120723,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s
40,"Neljä ystävää - Vain elämää kausi 11","Ressu Redford",118573,https://open.spotify.com/track/0mxgA7WWMZT4PGC2BHuRug
41,"Head & Heart (feat. MNEK)","Joel Corry",118378,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
42,"Taksilla Vaalaan",Maustetytöt,117546,https://open.spotify.com/track/7G1zEvRpcP9xp3OzmFeNT6
43,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",116997,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
44,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",115172,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
45,"Enkeleitä yövuorossa (Vain elämää kausi 11)","Vesku Jokinen",111152,https://open.spotify.com/track/6vPJpxdkJqq2dwfkNZaR5x
46,"Suutele Suulle",Elastinen,108889,https://open.spotify.com/track/1LEZLzE00d9VUvRfBP41nz
47,"Kuka on se oikea (Vain elämää kausi 11)",STIG,108469,https://open.spotify.com/track/4q4lkcGqkB0eRNqtSLpmG5
48,"Midnight Sky","Miley Cyrus",105033,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
49,"Suomalainen tarina - Vain elämää kausi 11","Arja Koriseva",103043,https://open.spotify.com/track/7I5tuXU61D8PB9RGODE8YT
50,"Levitating (feat. DaBaby)","Dua Lipa",99479,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
51,BaeBae,Tinze,95165,https://open.spotify.com/track/2UoTMIaPf99zdwUPXrbMpE
52,"Onnen kyyneleet - Vain elämää kausi 11","Ressu Redford",94335,https://open.spotify.com/track/4BXYoL0N4x56mYRnjaIlzU
53,"Kun minuun kosketat - Vain elämää kausi 11","Jannika B",94330,https://open.spotify.com/track/0ftPjXmsXHKnjBntPd9TtA
54,"Sinä vain (Vain elämää kausi 11)","Reino Nordin",92964,https://open.spotify.com/track/5ITC4V60mVu0YWlFjjX7qV
55,Disko,Gasellit,89437,https://open.spotify.com/track/5tY2k2BhO8vyAMkzXm6yNc
56,Heather,"Conan Gray",88502,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
57,"Minä vai maailma (feat. Keko Salata)",BEHM,87655,https://open.spotify.com/track/5Lx0fYuwOCQupkPVPA2ioM
58,"Takapihojen rocktähdet - Vain elämää kausi 11","Herra Ylppö",87478,https://open.spotify.com/track/3oaHkmmc42eWaJTieTxwOX
59,Beibe,"Elias Kaskinen",86469,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
60,"The Business",Tiësto,86004,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
61,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,84910,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
62,"Aplodit mulle (Vain elämää kausi 11)","Vesku Jokinen",84412,https://open.spotify.com/track/2LvQ5iVGhwZs3B1zpWX2re
63,"Huominen on sun (Vain elämää kausi 11)","Vesku Jokinen",82891,https://open.spotify.com/track/1wvtKYztfBhWPN1kfNC9Fa
64,Aavikolla,Ollie,81503,https://open.spotify.com/track/2jAVgtWf14XqsThHd1usy5
65,Portaat,"Pete Parkkonen",81443,https://open.spotify.com/track/06nAE2Q9HGffG2LzR5tCmk
66,"Oli aikoi","Mikael Gabriel",80532,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
67,"Yhtenä sunnuntaina",Erin,80097,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
68,Pyyntö,Klamydia,79754,https://open.spotify.com/track/5tOvrREoE3eNO89CTqoJrn
69,"Paradise (feat. Dermot Kennedy)",MEDUZA,77266,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
70,"Kuusi kuuta ja Saturnuksen renkaat - Vain elämää kausi 11","Jannika B",76775,https://open.spotify.com/track/4ol8OJNuATyQkn67RlUCRE
71,"Jokin sisälläni - Vain elämää kausi 11",Mariska,76605,https://open.spotify.com/track/5RBo0uaUc3OEJlKnzyH1wd
72,Golden,"Harry Styles",76354,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
73,"SO DONE","The Kid LAROI",76102,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
74,"Kato mua silmiin (feat. Lili & Luna) [Vain elämää kausi 11]",STIG,75897,https://open.spotify.com/track/6MonT90wz9VcENLF0V5Y3Q
75,"Train Wreck","James Arthur",75058,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
76,"Pienen pojan elämää",Klamydia,75035,https://open.spotify.com/track/2aeYWVOL3kCqDHp6vq2Mne
77,"Japanese Drip",Kube,74586,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
78,"Someone You Loved","Lewis Capaldi",73974,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
79,"60 uutta ongelmaa",Apulanta,73491,https://open.spotify.com/track/19xCWLLUip5jN9yB5qSI8W
80,"All I Want for Christmas Is You","Mariah Carey",73218,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
81,Realize,AC/DC,72495,https://open.spotify.com/track/4JDjZ2AzlHnde5uUy0TveV
82,Melodia,BESS,72421,https://open.spotify.com/track/7q1V6WIR60LZqcQ0MiobMU
83,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,72186,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
84,"Kato mitä sä teit (Vain elämää kausi 11)","Reino Nordin",71904,https://open.spotify.com/track/3s9QCGynuf6jAAvEupiSc0
85,"Ikuinen vappu",JVG,71814,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
86,"Hawái - Remix",Maluma,71543,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
