,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",518148,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"Muijii stadis",Gettomasa,439386,https://open.spotify.com/track/73k0C3PXEpwbFbgIrXL55i
3,"Sinä 4ever",Ellinoora,411641,https://open.spotify.com/track/2hnE2vPfcP5iJeyJUbb45n
4,"Harmaa Rinne","Teflon Brothers",336516,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
5,Wow.,"Post Malone",334362,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"High Hopes","Panic! At The Disco",292606,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
7,"Pidä pää ylhääl (feat. Reeta)","Roope Salminen & Koirat",280202,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P
8,"Sweet but Psycho","Ava Max",261470,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,"Without Me",Halsey,245652,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,"Edelleen Edellä",MKDMSK,242731,https://open.spotify.com/track/72nkkzVRNM4QFqtndfdPtn
11,"Lost in the Fire",Gesaffelstein,239871,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
12,"Takaisin kotiin",ABREU,232866,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a
13,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",219012,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
14,Äänii,Mouhous,215922,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
15,Tavallinen,"Keko Salata",205735,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx
16,"Speechless (feat. Erika Sirola)","Robin Schulz",204258,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
17,"Dancing With A Stranger (with Normani)","Sam Smith",200810,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
18,Shallow,"Lady Gaga",191913,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",186310,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
20,"Suomen muotoisen pilven alla","Arttu Wiskari",176359,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
21,"Kokonaan Mun","Adi L Hasla",174457,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK
22,Salaisuus,TIPPA,174243,https://open.spotify.com/track/2GoLB9NjXqdGp0635WxeUp
23,Timantti,"Mikko Harju",172982,https://open.spotify.com/track/2az9Q3lxo2DmKnzuRP9VbD
24,Veitsenterällä,"Reino Nordin",166022,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x
25,Fuengirola,"Aleksanteri Hakaniemi",163228,https://open.spotify.com/track/3laqAOG854drYFRfUopWU1
26,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",160522,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
27,"Look Back at It","A Boogie Wit da Hoodie",157239,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
28,"Palavaa vettä","Lauri Tähkä",156315,https://open.spotify.com/track/44BHl3n0aFIzMhz1bv7jUG
29,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",155115,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
30,"Giant (with Rag'n'Bone Man)","Calvin Harris",154363,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
31,"MIDDLE CHILD","J. Cole",152968,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
32,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",152315,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
33,"Be Alright","Dean Lewis",149665,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
34,"Bad Liar","Imagine Dragons",149454,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
35,"thank u, next","Ariana Grande",148860,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
36,"Diamond Heart","Alan Walker",147340,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
37,"Juon sut pois",Benjamin,142723,https://open.spotify.com/track/5wPMYlLEaddsrnogZ0oCAt
38,"Different World (feat. CORSAK)","Alan Walker",133800,https://open.spotify.com/track/4heFQCyiW0RUEX1Q1lb008
39,"when the party's over","Billie Eilish",128679,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
40,"Maailma on rikki",Ellips,128565,https://open.spotify.com/track/7yWwfudN9Zh3M1PQn84zz9
41,Palasina,"Vilma Alina",125580,https://open.spotify.com/track/4zdSpPwmYl5s4kcfPPRn72
42,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,124403,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
43,Jättiläinen,Pyhimys,122210,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
44,lovely,"Billie Eilish",120951,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
45,"HENDRIX (feat. Aleksanteri Hakaniemi)","Lukas Leon",119648,https://open.spotify.com/track/2ng98WyIOWGTCm71TXB4gi
46,"Sun Kyydissä",Mäkki,118216,https://open.spotify.com/track/4rBvqjf38GjJ5WM2ZqfoID
47,"SICKO MODE","Travis Scott",114883,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,Nostalgiaa,Evelina,114008,https://open.spotify.com/track/1P371Va3PjCvUQEyepocHQ
49,"Let Me Down Slowly (feat. Alessia Cara)","Alec Benjamin",111316,https://open.spotify.com/track/1roCmBlcpV7LzsmB7pmCyt
50,"Going Bad (feat. Drake)","Meek Mill",110589,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
51,XTC,"Lukas Leon",109194,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
52,"Lay By Me",Ruben,106719,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
