,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kuningaskobra (Vain elämää kausi 11)",STIG,339934,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg
2,"Penelope (feat. Clever)",william,319935,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
3,Frida,BEHM,289991,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
4,"Mood (feat. iann dior)",24kGoldn,264772,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,"Lady Domina","Haloo Helsinki!",223700,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
6,"Lonely (with benny blanco)","Justin Bieber",218043,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
7,"Leipää, lempee, lämpöö - Vain elämää kausi 11","Herra Ylppö",216552,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",212885,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,positions,"Ariana Grande",208493,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
10,Lupaan,BEHM,204707,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
11,"Hei rakas",BEHM,185492,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
12,"WAP (feat. Megan Thee Stallion)","Cardi B",184664,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
13,"you broke me first","Tate McRae",183198,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,Kopiokissa,william,181989,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
15,"Syntisten pöytä","Erika Vikman",179770,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
16,"What You Know Bout Love","Pop Smoke",175755,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
17,"Onnen kyyneleet - Vain elämää kausi 11","Ressu Redford",172946,https://open.spotify.com/track/4BXYoL0N4x56mYRnjaIlzU
18,"Päästä varpaisiin",BEHM,169382,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
19,100,Kube,153701,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
20,"Pojat (feat. Yeboyah)",Pihlaja,152641,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
