,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",468924,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Muistuta mua",Pyhimys,369495,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
3,"Japanese Drip",Kube,361061,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
4,Señorita,"Shawn Mendes",324097,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Joku raja (Vain elämää kausi 10)","Antti Tuisku",315536,https://open.spotify.com/track/6wcdOZTZP2wHhJ3BQoKlXb
6,"Ikuinen vappu - Vain elämää kausi 10","Samu Haber",284413,https://open.spotify.com/track/1IwaepesIidy95CNRGuvaQ
7,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",277501,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
8,"Pikkuveli (Vain elämää kausi 10)",VilleGalle,267052,https://open.spotify.com/track/2wEfb0QjsqGoC7bJtJZkwa
9,Circles,"Post Malone",264399,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",244254,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
11,Ransom,"Lil Tecca",240890,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
12,"Faija (Vain elämää kausi 10)",Elastinen,228308,https://open.spotify.com/track/0FWTFgQYtWe31eKvmbJEwK
13,"Tarkenee (Vain elämää kausi 10)",Vesala,221999,https://open.spotify.com/track/7m95pF8M21jVx3BSfBvJYU
14,"Hanuri - Vain elämää kausi 10","Samu Haber",220809,https://open.spotify.com/track/5r9jhmrT1lfFzu5KjkFlgr
15,"Ikuinen vappu",JVG,217926,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
16,Sytyn,ABREU,216601,https://open.spotify.com/track/6FvFHCW2vWLNCFdcyZbiJn
17,Play,K-391,216599,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
18,"Hombre (Vain elämää kausi 10)","Antti Tuisku",212665,https://open.spotify.com/track/4LwHIv8ihwq7lQoCR6WdrK
19,"Keinutaan (Vain elämää kausi 10)",Elastinen,210604,https://open.spotify.com/track/0Ps3bNu8n7KVmsBp4ZOLur
20,"Someone You Loved","Lewis Capaldi",202366,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,Aamu,Kasmir,201198,https://open.spotify.com/track/6Vx7kBaoSgL6hTMgBnJY9d
22,Veitset,Ellinoora,193901,https://open.spotify.com/track/0YrBSvLBKo2YXbvzSVmij7
23,"Satuta mua kunnolla",costee,191228,https://open.spotify.com/track/4xidP0jGIoAgIv0ATaC518
24,"Päivit Tua Menee","Portion Boys",189764,https://open.spotify.com/track/63aad0ckWuHWeBgib3DNeK
25,"Hehkuu (Vain elämää kausi 10)","Lauri Tähkä",187947,https://open.spotify.com/track/0QGj6Bmlfuh6R8NmNTcAww
26,"Rahan takii (Vain elämää kausi 10)",JVG,182547,https://open.spotify.com/track/1UZcmPV5VA1k3u12Jfsg4O
27,"Nyt on lähtö (Vain elämää kausi 10)","Lauri Tähkä",176319,https://open.spotify.com/track/1oGjm7GD7N4BU8CzSgi2Us
28,"Älä droppaa mun tunnelmaa (Vain elämää kausi 10)",Elastinen,175841,https://open.spotify.com/track/4bU7bQtfWm0LHKqt7BkmA8
29,"Beautiful People (feat. Khalid)","Ed Sheeran",174347,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
30,"Lokin päällä lokki",Apulanta,171863,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
31,"Paluu tulevaisuuteen (feat. Jonna Geagea) [Vain elämää kausi 10]",Erin,166446,https://open.spotify.com/track/30ZkfCcidtnHxl4K2guHnp
32,Liar,"Camila Cabello",163847,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
33,"Tequila - Vain elämää kausi 10","Samu Haber",160402,https://open.spotify.com/track/2XRSoI9ztDiGd2LzlVQo8S
34,Saint-Tropez,"Post Malone",160037,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
35,"Likaset Vansit",Mouhous,156925,https://open.spotify.com/track/2TvEe9idW8qbVBLiYI1n6l
36,"bad guy","Billie Eilish",151815,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Muitaki ihmisii (Vain elämää kausi 10)",Erin,151577,https://open.spotify.com/track/5m2yHe7y4oHxrj5w18xsGC
