,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ikuinen vappu",JVG,516352,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
2,Lennokki,"Mikael Gabriel",314627,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
3,"Mitä sulle jää (feat. Ilta)","Pikku G",307215,https://open.spotify.com/track/2K7kTu0pI07RoWgwofGzSD
4,"Vuosien päästä (feat. Etta)",STEREO,297959,https://open.spotify.com/track/2S53AMyfZzZBtXzMyLfoKi
5,"7 rings","Ariana Grande",277895,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
6,"Don't Call Me Up",Mabel,276870,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
7,"Let Me Down Slowly","Alec Benjamin",261475,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
8,Shallow,"Lady Gaga",257008,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,"On My Way","Alan Walker",252204,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
10,"So Am I","Ava Max",243510,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
11,"Pitkä Perjantai",Spekti,237921,https://open.spotify.com/track/3yGIMsXdsjdRMto5IWYhxY
12,"Harmaa Rinne","Teflon Brothers",227100,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
13,"Muijii stadis",Gettomasa,217154,https://open.spotify.com/track/73k0C3PXEpwbFbgIrXL55i
14,"Don Juan (feat. Danny)","Yksi Totuus",204988,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
15,"Päivänsäde (feat. F)",costee,204503,https://open.spotify.com/track/4XOBAwEKPtgJVoM9fy8ZAU
16,Hermesetas,Pyhimys,194092,https://open.spotify.com/track/1c0GNk6JxPbO9MU7F6fGxL
17,Wow.,"Post Malone",187885,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"Look Back at It","A Boogie Wit da Hoodie",187708,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
19,Sucker,"Jonas Brothers",185788,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
20,Momentum,Chisu,175154,https://open.spotify.com/track/69FQ0TGoWQV20NiqFbmBkQ
21,"Suomen muotoisen pilven alla","Arttu Wiskari",171452,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
22,"Sinä 4ever",Ellinoora,168544,https://open.spotify.com/track/2hnE2vPfcP5iJeyJUbb45n
23,"break up with your girlfriend, i'm bored","Ariana Grande",163950,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
24,"Million Lights",Raaban,161965,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
25,Äänii,Mouhous,159484,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
26,"Pidä pää ylhääl (feat. Reeta)","Roope Salminen & Koirat",157804,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P
27,Kolera-allas,Ellips,157401,https://open.spotify.com/track/0Ioox9ypkFO7p20HLVLFTY
28,Miks,Evelina,152660,https://open.spotify.com/track/5SyUXix8sAvkvRn9xiwHvK
29,"bury a friend","Billie Eilish",146203,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
30,"Sweet but Psycho","Ava Max",144830,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
31,"High Hopes","Panic! At The Disco",141168,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
32,"Palavaa vettä","Lauri Tähkä",138469,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
33,Jättiläinen,Pyhimys,138435,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
34,"Last Hurrah","Bebe Rexha",136128,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
35,"Here With Me",Marshmello,134251,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
36,"Cara Mia","Reino Nordin",133781,https://open.spotify.com/track/7gPCKydXr0dgakrlKiFlh9
