,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kuningaskobra (Vain elämää kausi 11)",STIG,364599,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg
2,Universum,Nublu,304017,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
3,"Penelope (feat. Clever)",william,294867,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
4,Frida,BEHM,280058,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
5,"Mood (feat. iann dior)",24kGoldn,242385,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"Mariskalaatio - Vain elämää kausi 11",Mariska,237296,https://open.spotify.com/track/0uaF15ABayxlHe7LoFGJnK
7,"Lady Domina","Haloo Helsinki!",217101,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
8,"Lonely (with benny blanco)","Justin Bieber",214958,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
9,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",209839,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
10,Lupaan,BEHM,197254,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
11,"Niks ja naks (Vain elämää kausi 11)","Reino Nordin",192942,https://open.spotify.com/track/1FCKtD4nOnS7Bgp17kFEBN
12,"you broke me first","Tate McRae",179587,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Hei rakas",BEHM,179268,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
14,positions,"Ariana Grande",171627,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
15,"WAP (feat. Megan Thee Stallion)","Cardi B",168982,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
16,"Nyt nussitaan - Vain elämää kausi 11","Ressu Redford",168934,https://open.spotify.com/track/23pP1VmyRWiMm67HmaB32i
17,Kopiokissa,william,168489,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
18,"What You Know Bout Love","Pop Smoke",168235,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
19,"Leipää, lempee, lämpöö - Vain elämää kausi 11","Herra Ylppö",166581,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s
20,"Syntisten pöytä","Erika Vikman",165638,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
21,"Päästä varpaisiin",BEHM,158646,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
22,"Ryyppy - Vain elämää kausi 11","Jannika B",158475,https://open.spotify.com/track/2OhxY7k46oQclRPIA6EXDj
23,100,Kube,146864,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
24,Tivolit,BEHM,145605,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
25,"Pojat (feat. Yeboyah)",Pihlaja,144703,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
26,"Take You Dancing","Jason Derulo",143077,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
27,"Roy Orbison (Vain elämää kausi 11)","Vesku Jokinen",140339,https://open.spotify.com/track/5WoHuOv1lS5pmG988BoMxR
28,"Enkeleitä yövuorossa (Vain elämää kausi 11)","Vesku Jokinen",138666,https://open.spotify.com/track/6vPJpxdkJqq2dwfkNZaR5x
29,"Onnen kyyneleet - Vain elämää kausi 11","Ressu Redford",136739,https://open.spotify.com/track/4BXYoL0N4x56mYRnjaIlzU
30,"Blinding Lights","The Weeknd",131500,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",131024,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
32,molemmat,ibe,128633,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
33,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",127808,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
34,"Kuka on se oikea (Vain elämää kausi 11)",STIG,126075,https://open.spotify.com/track/4q4lkcGqkB0eRNqtSLpmG5
35,"Epäröimättä hetkeekään",Elastinen,125516,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
36,Portaat,"Pete Parkkonen",123382,https://open.spotify.com/track/06nAE2Q9HGffG2LzR5tCmk
37,"Kun minuun kosketat - Vain elämää kausi 11","Jannika B",121588,https://open.spotify.com/track/0ftPjXmsXHKnjBntPd9TtA
38,"Head & Heart (feat. MNEK)","Joel Corry",119808,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
39,BaeBae,Tinze,117168,https://open.spotify.com/track/2UoTMIaPf99zdwUPXrbMpE
40,"Sinä vain (Vain elämää kausi 11)","Reino Nordin",116636,https://open.spotify.com/track/5ITC4V60mVu0YWlFjjX7qV
41,Disko,Gasellit,114353,https://open.spotify.com/track/5tY2k2BhO8vyAMkzXm6yNc
42,"Midnight Sky","Miley Cyrus",112896,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
43,"Kun mennään bai-laa-maan (Vain elämää kausi 11)","Reino Nordin",110842,https://open.spotify.com/track/4OG5G0bkaZKDF8E7FadaLh
44,"Kato mua silmiin (feat. Lili & Luna) [Vain elämää kausi 11]",STIG,107573,https://open.spotify.com/track/6MonT90wz9VcENLF0V5Y3Q
45,"Minä vai maailma (feat. Keko Salata)",BEHM,106214,https://open.spotify.com/track/5Lx0fYuwOCQupkPVPA2ioM
46,"Kiveni - Vain elämää kausi 11","Herra Ylppö",105842,https://open.spotify.com/track/2cyXNNpWfq6hezJLeEgjkj
47,"Jokin sisälläni - Vain elämää kausi 11",Mariska,105168,https://open.spotify.com/track/5RBo0uaUc3OEJlKnzyH1wd
48,"Huominen on sun (Vain elämää kausi 11)","Vesku Jokinen",102313,https://open.spotify.com/track/1wvtKYztfBhWPN1kfNC9Fa
49,"Aplodit mulle (Vain elämää kausi 11)","Vesku Jokinen",100404,https://open.spotify.com/track/2LvQ5iVGhwZs3B1zpWX2re
50,"Levitating (feat. DaBaby)","Dua Lipa",95046,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
51,"Suutele Suulle",Elastinen,94848,https://open.spotify.com/track/1ybwklEvVukYvfFLZN2Fnm
52,Beibe,"Elias Kaskinen",93811,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
53,Heather,"Conan Gray",90376,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
54,"Lupasit et kelpaan näin - Vain elämää kausi 11","Arja Koriseva",90292,https://open.spotify.com/track/0ABf2MRGa3GzD0HiN5u6zS
55,"Onks tää mikki pääl",Aste,90030,https://open.spotify.com/track/6izGCTpsI7F4e2kk29Iyzf
56,"Tottunut pimeään (feat. Hassan Maikal)","Lukas Leon",89960,https://open.spotify.com/track/0I7Y8WZ5cSGzdrMgNQV9op
57,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,86030,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
58,"Kato mitä sä teit (Vain elämää kausi 11)","Reino Nordin",83943,https://open.spotify.com/track/3s9QCGynuf6jAAvEupiSc0
59,"60 uutta ongelmaa",Apulanta,83079,https://open.spotify.com/track/19xCWLLUip5jN9yB5qSI8W
