,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",510242,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",471282,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
3,"Muistuta mua",Pyhimys,381238,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
4,Circles,"Post Malone",373141,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
5,"Keinutaan (Vain elämää kausi 10)",Elastinen,368399,https://open.spotify.com/track/0Ps3bNu8n7KVmsBp4ZOLur
6,Señorita,"Shawn Mendes",361802,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,"Hanuri - Vain elämää kausi 10","Samu Haber",338556,https://open.spotify.com/track/5r9jhmrT1lfFzu5KjkFlgr
8,"Rahan takii (Vain elämää kausi 10)",JVG,327789,https://open.spotify.com/track/1UZcmPV5VA1k3u12Jfsg4O
9,Ransom,"Lil Tecca",284845,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
10,"Hollywood's Bleeding","Post Malone",283116,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
11,Veitset,Ellinoora,271182,https://open.spotify.com/track/0YrBSvLBKo2YXbvzSVmij7
12,Saint-Tropez,"Post Malone",267687,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
13,"Nyt kommentoin (En kommentoi) [Vain elämää kausi 10]",Vesala,255509,https://open.spotify.com/track/78Yxdmj1WJcT6RkFNCV2TA
14,"Mä hiihdän (Vain elämää kausi 10)",Erin,253614,https://open.spotify.com/track/4B85FcUDgHQcqlIzk1H5UP
15,Play,K-391,248893,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
16,Sytyn,ABREU,232281,https://open.spotify.com/track/6FvFHCW2vWLNCFdcyZbiJn
17,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",231175,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
18,"Goodbyes (Feat. Young Thug)","Post Malone",221232,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
19,"Lokin päällä lokki",Apulanta,210686,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
20,"Someone You Loved","Lewis Capaldi",204607,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"Ikuinen vappu",JVG,198274,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
22,"Beautiful People (feat. Khalid)","Ed Sheeran",189686,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"Satasen Laina",Mäkki,185931,https://open.spotify.com/track/6vFTGqOwipH5PLyE8i1lHj
24,"Waiting Game","Isac Elliot",180432,https://open.spotify.com/track/23kxVZeTCjTtMv35dch3zI
25,Lalala,Y2K,176333,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
26,"Die For Me (feat. Future & Halsey)","Post Malone",171507,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
27,Liar,"Camila Cabello",166060,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
28,"bad guy","Billie Eilish",164844,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,Silmät,Gettomasa,162801,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
30,"Enemies (feat. DaBaby)","Post Malone",162284,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
31,"Sydän sydän (feat. Chisu)",Nopsajalka,159793,https://open.spotify.com/track/6jOrsnYf8UiRPi6C2FzZxT
32,"Kalenterist tilaa (feat. Evelina)",JVG,159004,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
33,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",156663,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
34,"Tragedia (Vain elämää kausi 10)",Tarharyhmä,156305,https://open.spotify.com/track/1OnzoJraGanrxmjcWFTQmq
35,"F U (feat. F)","Lukas Leon",156078,https://open.spotify.com/track/2LJHOT9k1ACvrtSbSBjbSr
36,"Ennen Ku Mä Delaan",Spekti,149114,https://open.spotify.com/track/5cGkDUUBSkkg0TAjFovvau
37,"How Do You Sleep?","Sam Smith",147498,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
38,Koske,"Nelli Matula",142934,https://open.spotify.com/track/4rD1kqrae15vskUuRRRyT8
39,"TYTÖT TYKKÄÄ","Tuure Boelius",141216,https://open.spotify.com/track/6NLDrT6yMgYMkfcJJl3AOg
40,"Kaikki tytöt",Kymppilinja,139828,https://open.spotify.com/track/3yt63XnFRTRnkxmnTeCRHe
41,"It's You","Ali Gatie",139792,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
42,"Surullinen Klovni",MKDMSK,139639,https://open.spotify.com/track/5kqPqNBnMgRONrnlBA8qMl
43,"A Thousand Bad Times","Post Malone",137211,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
44,Frisbee,JVG,133073,https://open.spotify.com/track/7otEY2LI040OFwOfiFX3LL
45,"Vuosien päästä (feat. Etta)",STEREO,132205,https://open.spotify.com/track/4UMLrfko5AVWkVsBACzRbi
46,"Mad Love",Mabel,127645,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
47,"Mother's Daughter","Miley Cyrus",124165,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
48,DEUTSCHLAND,Rammstein,122941,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
49,"I Don't Care (with Justin Bieber)","Ed Sheeran",120825,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
50,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",118436,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
51,Allergic,"Post Malone",113549,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
52,"Takeaway (feat. Lennon Stella)","The Chainsmokers",109049,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
53,"Muijii stadis",Gettomasa,108758,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
54,"Vaikutuksen alainen",Juno,107044,https://open.spotify.com/track/1K5r6oXCbb7BBCINed2ft0
55,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",103869,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
56,"Bäng Bäng typerä sydän (feat. eetu)",Ellinoora,103076,https://open.spotify.com/track/5U34W9BXwVXiBVUw2dMhDF
57,"Pommi (pampampam)",SANNI,102627,https://open.spotify.com/track/0KrCQlHyTyvG7cw1Ob336w
58,Teeth,"5 Seconds of Summer",97196,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
59,Wow.,"Post Malone",96198,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
60,"I'm Gonna Be","Post Malone",95610,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr
61,"Palavaa vettä","Lauri Tähkä",94512,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
62,"boyfriend (with Social House)","Ariana Grande",94263,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
63,"Suomen muotoisen pilven alla","Arttu Wiskari",94209,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
64,"Live Fast - PUBGM","Alan Walker",92193,https://open.spotify.com/track/2AyFIMdLgqv5yjbPzIF6Qx
65,"Sano mun nimi ääneen","Ida Paul & Kalle Lindroth",91691,https://open.spotify.com/track/1BrHSCDBLpwv8FAPt93Ucd
66,"Staring At The Sun (feat. SZA)","Post Malone",91158,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a
67,"Piece Of Your Heart",MEDUZA,90815,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
68,Instagram,"Dimitri Vegas & Like Mike",89644,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
69,"Babushka Boi","A$AP Rocky",89270,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
70,"Sä saat mut palasiksi (feat. Samu Haber)",STEREO,88973,https://open.spotify.com/track/12VVRiDnpICiKKXH7OCNq5
71,"Anna mennä lennä","Mikko Harju",88824,https://open.spotify.com/track/6jGiefhBV84vqnyAzp0nGk
72,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",88719,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
