,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Yo Perreo Sola","Bad Bunny",176443,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
2,Safaera,"Bad Bunny",168151,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Favorito,Camilo,164169,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,Rojo,"J Balvin",161828,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Relación,Sech,161567,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,PORFA,Feid,149084,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,"Blinding Lights","The Weeknd",140638,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",140144,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,"Hasta Que Dios Diga","Anuel AA",134266,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,Tattoo,"Rauw Alejandro",131599,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Morado,"J Balvin",116425,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
12,Amarillo,"J Balvin",114776,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
13,Jangueo,"Alex Rose",112374,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
14,Tusa,"KAROL G",112120,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,"Hola - Remix",Dalex,109636,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,"Tak Tiki Tak","Harry Nach",109556,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
17,Diosa,"Myke Towers",109288,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Ignorantes,"Bad Bunny",107624,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
19,"Si Veo a Tu Mamá","Bad Bunny",106290,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
20,"Sigues Con El","Dímelo Flow",103495,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,Azul,"J Balvin",101809,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,"La Difícil","Bad Bunny",101351,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
23,"El Efecto","Rauw Alejandro",96648,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
24,"CÓMO SE SIENTE - Remix","Jhay Cortez",95500,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
25,"Don't Start Now","Dua Lipa",94068,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
26,"Los Besos",Greeicy,93928,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
27,"Dance Monkey","Tones And I",92231,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,Fantasias,"Rauw Alejandro",92109,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
29,"No Me Conoce - Remix","Jhay Cortez",91069,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
30,"BYE ME FUI","Bad Bunny",88878,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
31,"Por Primera Vez",Camilo,88816,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
32,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",85994,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
33,"LA CANCIÓN","J Balvin",85738,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
34,"TKN (feat. Travis Scott)",ROSALÍA,85496,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
35,"Sigues Con El - Remix",Arcangel,84559,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
36,"La Santa","Bad Bunny",83978,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
37,Locura,"Cali Y El Dandee",82845,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
38,"Quiéreme Mientras Se Pueda","Manuel Turizo",82090,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
39,"Roses - Imanbek Remix","SAINt JHN",81988,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
40,Vete,"Bad Bunny",80093,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
41,"Si Me Dices Que Sí",Reik,79753,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
