,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,544456,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",349592,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",307183,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"Relación - Remix",Sech,271296,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,"La Jeepeta - Remix","Nio Garcia",260489,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,"Tattoo - Remix with Camilo","Rauw Alejandro",243680,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"Se Te Nota (with Guaynaa)","Lele Pons",202496,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
8,Despeinada,Ozuna,201992,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
9,"Parce (feat. Justin Quiles)",Maluma,200242,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",191986,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"La Tóxica",Farruko,186852,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,176993,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
13,Caramelo,Ozuna,174412,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
14,"Mi Cuarto","Jerry Di",158637,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,Relación,Sech,156434,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
16,"Djadja (feat. Maluma) - Remix","Aya Nakamura",147277,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
17,"Quiéreme Mientras Se Pueda","Manuel Turizo",144357,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
