,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",220813,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",193231,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",180950,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,Tutu,Camilo,180871,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
5,"No Me Conoce - Remix","Jhay Cortez",179797,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",147769,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,Indeciso,Reik,137837,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
8,"Adicto (with Anuel AA & Ozuna)",Tainy,137483,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,"Yo x Ti, Tu x Mi",ROSALÍA,131777,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"Soltera - Remix",Lunay,125606,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
11,"11 PM",Maluma,117547,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,"Otro Trago - Remix",Sech,112925,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
13,Quizás,"Rich Music LTD",110781,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
14,"Si Te Vas",Sech,106473,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
15,"Si Se Da - Remix","Myke Towers",105361,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
16,"Qué Pena",Maluma,104164,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
17,"Una Vida Para Recordar","Piso 21",104138,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
18,Señorita,"Shawn Mendes",101042,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,"Con Altura",ROSALÍA,96952,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
20,Loco,Beéle,89696,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
21,"Otro Trago",Sech,88655,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
22,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",88037,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
23,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",85182,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
24,Atrévete,"Nicky Jam",82826,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
25,Desconocidos,"Mau y Ricky",80712,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,Chicharrón,Guaynaa,80474,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
27,"Tal Vez","Paulo Londra",80179,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
28,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",79915,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
29,"Que Mas Pues - Remix",Sech,77716,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
30,Fantasias,"Rauw Alejandro",75901,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
31,"Pa Mí - Remix",Dalex,75386,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
32,Cuaderno,Dalex,73151,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
33,Destino,Greeicy,72620,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
34,Bellaquita,Dalex,71446,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
35,"Te Quemaste","Manuel Turizo",69832,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
36,"Tu Sicaria","Ms Nina",69587,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
37,"Verte Ir","DJ Luian",69129,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
38,Piensan,Haze,68197,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
39,"La Boca - Remix","Mau y Ricky",68035,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
40,"Cuerpo en Venta",Noriel,67798,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
41,"No Te Vayas",Camilo,67714,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
42,Runaway,"Sebastian Yatra",65709,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
43,Bonita,Juanes,65660,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
44,"Un Año","Sebastian Yatra",64754,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
45,"La Boca","Mau y Ricky",63650,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
46,"Te Robaré","Nicky Jam",62786,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
47,"Si Supieras","Daddy Yankee",62538,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
48,"La Playa","Myke Towers",61729,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
49,"Te Vi","Piso 21",61291,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
50,Fresa,TINI,58594,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
51,Bellacoso,Residente,56313,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
52,Lalala,Y2K,55194,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
53,"Adan y Eva","Paulo Londra",54741,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
54,"No Se Me Quita (feat. Ricky Martin)",Maluma,53614,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
55,Goteo,Duki,52919,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
56,HP,Maluma,52421,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
57,"Tra Tra Tra Remix - Remix","Ghetto Kids",50807,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
58,"Pa' Olvidarme De Ella","Piso 21",50111,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
59,Minifalda,Greeicy,49672,https://open.spotify.com/track/4cccqGxzMZXzBrdNUKjnIl
60,"Si Se Da","Myke Towers",49566,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
61,Amanece,"Anuel AA",48796,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
62,Aleluya,Reik,48260,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
63,"Mala Fama","Danna Paola",47883,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
64,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,47765,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
65,"La Lá","Mike Bahía",47639,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
66,"Oye Pablo","Danna Paola",47009,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
67,"Ella Quiere Beber - Remix","Anuel AA",46904,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
