,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",703041,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,435247,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"Chica Ideal","Sebastian Yatra",355328,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
4,"La Curiosidad","Jay Wheeler",326777,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Vida de Rico",Camilo,319226,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
6,"Relación - Remix",Sech,298468,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"Parce (feat. Justin Quiles)",Maluma,296831,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"Se Te Nota (with Guaynaa)","Lele Pons",293404,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
9,"La Tóxica",Farruko,262434,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,Jeans,"Justin Quiles",259182,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,"Ay, DiOs Mío!","KAROL G",252676,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
12,Despeinada,Ozuna,249847,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
13,"Mi Niña",Wisin,233063,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,BICHOTA,"KAROL G",216993,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
15,"Tattoo - Remix with Camilo","Rauw Alejandro",208764,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
16,"La Nota","Manuel Turizo",203505,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
17,"La Jeepeta - Remix","Nio Garcia",197646,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
18,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",188219,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
19,"Una Locura",Ozuna,184622,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"Mi Cuarto","Jerry Di",161175,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,Nada,"Cali Y El Dandee",151837,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
22,"Quiéreme Mientras Se Pueda","Manuel Turizo",136965,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
23,Azul,"J Balvin",131063,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,Caramelo,Ozuna,126847,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
25,"Madrid (feat. Myke Towers)",Maluma,125198,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
26,Favorito,Camilo,121872,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
27,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,120900,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
28,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",118512,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
29,"Caramelo - Remix",Ozuna,117684,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
30,"Djadja (feat. Maluma) - Remix","Aya Nakamura",116465,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
31,"Blinding Lights","The Weeknd",112191,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,Relación,Sech,108293,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
33,Rojo,"J Balvin",105818,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
34,Jangueo,"Alex Rose",104809,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
35,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",103393,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
36,Enchule,"Rauw Alejandro",103221,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
37,Tusa,"KAROL G",102623,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,"CÓMO SE SIENTE - Remix","Jhay Cortez",100037,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
39,"No Bailes Sola","Danna Paola",97045,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
40,"Hola - Remix",Dalex,95649,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
41,Anaranjado,"Jowell & Randy",95481,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
42,"Pa' Olvidarme De Ella","Piso 21",95354,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
43,"Amantes y Amigos",Arcangel,94668,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
44,"Si Estuviésemos Juntos","Bad Bunny",93526,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
45,+Linda,Dalex,91668,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
46,Reloj,"Rauw Alejandro",90002,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
47,Safaera,"Bad Bunny",89767,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
48,"Los Besos",Greeicy,88854,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
49,"Yo Perreo Sola","Bad Bunny",85612,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
50,ADMV,Maluma,85216,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
