,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",281156,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,China,"Anuel AA",229156,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"LA CANCIÓN","J Balvin",208839,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",195743,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",191253,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,Fantasias,"Rauw Alejandro",184998,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Indeciso,Reik,163063,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
8,"Que Tire Pa Lante","Daddy Yankee",162491,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,"Adicto (with Anuel AA & Ozuna)",Tainy,162194,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,Quizas,"Rich Music LTD",160262,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
11,"Si Te Vas",Sech,157672,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
12,Tutu,Camilo,155992,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
13,"QUE PRETENDES","J Balvin",140931,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,"Qué Pena",Maluma,131002,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
15,"Yo x Ti, Tu x Mi",ROSALÍA,130961,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
16,Loco,Beéle,124161,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
17,"11 PM",Maluma,124069,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",121217,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
19,"Soltera - Remix",Lunay,118729,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
20,"Whine Up","Nicky Jam",113543,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
21,"Una Vida Para Recordar","Piso 21",107612,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
22,"Si Se Da - Remix","Myke Towers",102736,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
23,"Con Altura",ROSALÍA,101237,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
24,"Otro Trago - Remix",Sech,99084,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
25,"Dance Monkey","Tones And I",98131,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",95355,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
27,Desconocidos,"Mau y Ricky",95057,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
28,Señorita,"Shawn Mendes",93633,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,"Otro Trago",Sech,92191,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
30,Oye,TINI,91638,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
31,Bonita,Juanes,90746,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
32,"Cuerpo en Venta",Noriel,89017,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
33,Atrévete,"Nicky Jam",88919,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
34,Bellaquita,Dalex,88776,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
35,"Lose You To Love Me","Selena Gomez",88222,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
36,"Te Quemaste","Manuel Turizo",88147,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
37,"Tu Sicaria","Ms Nina",88120,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
38,Aventura,Lunay,87793,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
39,"Que Mas Pues - Remix",Sech,84139,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
40,"Tal Vez","Paulo Londra",83507,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
41,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",81993,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
42,"Pa Mí - Remix",Dalex,81916,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
43,Destino,Greeicy,80454,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
44,Piensan,Haze,78255,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
45,"La Boca - Remix","Mau y Ricky",77496,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
46,"Un Año","Sebastian Yatra",75245,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
47,Cuaderno,Dalex,75017,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
48,"La Boca","Mau y Ricky",72412,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
49,"Verte Ir","DJ Luian",72305,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
50,"No Te Vayas",Camilo,72116,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
51,"Pa' Olvidarme De Ella","Piso 21",70373,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
52,Fresa,TINI,68570,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
53,"Te Vi","Piso 21",66423,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
54,"No Se Me Quita (feat. Ricky Martin)",Maluma,64272,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
