,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",813071,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,BICHOTA,"KAROL G",468632,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"Chica Ideal","Sebastian Yatra",346942,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
4,"La Curiosidad","Jay Wheeler",278300,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,Hawái,Maluma,276201,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"Parce (feat. Justin Quiles)",Maluma,263208,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
7,"Vida de Rico",Camilo,260848,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
8,"Relación - Remix",Sech,257463,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,Jeans,"Justin Quiles",242092,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"Se Te Nota (with Guaynaa)","Lele Pons",241499,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
11,"La Nota","Manuel Turizo",238052,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Mi Niña",Wisin,231784,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"La Tóxica",Farruko,220447,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
14,"Ay, DiOs Mío!","KAROL G",208437,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,Despeinada,Ozuna,195520,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
16,Reloj,"Rauw Alejandro",191371,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
17,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",166596,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
18,Dynamite,BTS,166237,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
19,"Una Locura",Ozuna,161982,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"Tattoo - Remix with Camilo","Rauw Alejandro",149849,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
21,"La Jeepeta - Remix","Nio Garcia",145988,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
22,"Life Goes On",BTS,140189,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
23,"La Luz",Sech,139417,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
24,"Mi Cuarto","Jerry Di",135432,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
25,"Hawái - Remix",Maluma,134726,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
26,Nada,"Cali Y El Dandee",131374,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
27,"Hecha Pa' Mi",Boza,127988,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
28,"Quiéreme Mientras Se Pueda","Manuel Turizo",117526,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
29,Azul,"J Balvin",112184,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
30,"De Cora <3","Rauw Alejandro",109946,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
31,"Blinding Lights","The Weeknd",104788,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Madrid (feat. Myke Towers)",Maluma,103820,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
33,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,101204,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
34,Favorito,Camilo,97680,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
35,"Si Estuviésemos Juntos","Bad Bunny",97131,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
36,"Caramelo - Remix",Ozuna,96928,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
37,"CÓMO SE SIENTE - Remix","Jhay Cortez",96423,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
38,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",96151,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
39,"Djadja (feat. Maluma) - Remix","Aya Nakamura",94017,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
40,Caramelo,Ozuna,92596,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
41,Tusa,"KAROL G",91563,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
42,"A Tu Merced","Bad Bunny",91008,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
43,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",89411,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
44,"Pa' Olvidarme De Ella","Piso 21",88608,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
45,Rojo,"J Balvin",86382,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
46,"LA CANCIÓN","J Balvin",84361,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
47,"Fly To My Room",BTS,82899,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
48,"Blue & Grey",BTS,82891,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
49,"Si Veo a Tu Mamá","Bad Bunny",82129,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
50,Telepathy,BTS,81737,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
51,Relación,Sech,80559,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
52,"No Bailes Sola","Danna Paola",79813,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
53,Safaera,"Bad Bunny",77370,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
54,"La Santa","Bad Bunny",76454,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
55,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",75049,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
56,Stay,BTS,73363,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
