,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",131762,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,Callaita,"Bad Bunny",117255,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,96575,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,76454,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"No Me Conoce - Remix","Jhay Cortez",60063,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",59271,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Verte Ir","DJ Luian",51952,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
8,"Pa Mí - Remix",Dalex,45077,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
9,Cuaderno,Dalex,43981,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"Que Mas Pues - Remix",Sech,38633,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,"Si Se Da","Myke Towers",37960,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
12,"Con Altura",ROSALÍA,37011,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
13,Señorita,"Shawn Mendes",35708,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
14,"11 PM",Maluma,34625,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
15,"Te Robaré","Nicky Jam",34536,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
16,"Con Calma","Daddy Yankee",34044,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
17,"Tal Vez","Paulo Londra",33895,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
18,"UN PESO","J Balvin",33377,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
19,Runaway,"Sebastian Yatra",31971,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
20,Desconocidos,"Mau y Ricky",29776,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
21,"Si Supieras","Daddy Yankee",29507,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
22,"Te Vi","Piso 21",28697,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
23,MOJAITA,"J Balvin",28323,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
24,"La Playa","Myke Towers",26287,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
25,"COMO UN BEBÉ","J Balvin",25845,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
26,"La Boca","Mau y Ricky",25031,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
27,HP,Maluma,24865,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
28,ODIO,"J Balvin",24730,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
29,"Baila Baila Baila - Remix",Ozuna,24686,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
30,Solita,Sech,24583,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
31,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",24468,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
32,Amanece,"Anuel AA",23715,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
33,"Calma - Remix","Pedro Capó",23536,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
34,Secreto,"Anuel AA",23140,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
35,"bad guy","Billie Eilish",22649,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Adan y Eva","Paulo Londra",21650,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
37,"La Cartera",Farruko,20936,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
38,"Ella Quiere Beber - Remix","Anuel AA",20705,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
39,"MIA (feat. Drake)","Bad Bunny",20027,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
40,"Tú No Amas","Mambo Kingz",19752,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
41,Rebota,Guaynaa,19228,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
42,"YO LE LLEGO","J Balvin",19142,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
43,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",18810,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
44,"Contra La Pared","Sean Paul",18796,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
45,Cambio,Ozuna,18616,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
46,"Cúrame (feat. Manuel Turizo)","Prince Royce",18537,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
47,"Amor Genuino",Ozuna,18503,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
48,"Goodbyes (Feat. Young Thug)","Post Malone",18053,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
49,"Esclavo de Tus Besos","Manuel Turizo",17879,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
50,Aullando,"Wisin & Yandel",17027,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
51,"Que Le De","Rauw Alejandro",16647,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",15192,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
53,"Ni Gucci Ni Prada","Kenny Man",15066,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
54,"Un Año","Sebastian Yatra",14996,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
55,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14973,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
56,Adictiva,"Daddy Yankee",14948,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
57,Créeme,"KAROL G",14737,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
58,"Te Soñé De Nuevo",Ozuna,14478,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
59,"CUIDAO POR AHÍ","J Balvin",13978,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
60,"Solo de Mi","Bad Bunny",13621,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
61,"Por Eso Vine","Paulo Londra",13456,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
62,"Si Estuviésemos Juntos","Bad Bunny",13439,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
63,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",13337,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
64,Sola,"Manuel Turizo",13065,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
65,"Estamos Arriba","Bad Bunny",12940,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
66,"En Cero",Yandel,12877,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
67,"La player (Bandolera)","Zion & Lennox",12744,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
68,Nadie,Farruko,12603,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
69,Believer,"Imagine Dragons",12251,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
70,"Me Rehúso","Danny Ocean",12148,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
71,"Vaina Loca",Ozuna,11981,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
72,Ocean,"KAROL G",11700,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
73,Bubalu,"Becky G",11669,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
74,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",11532,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
75,Happier,Marshmello,11450,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
