,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,116282,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Tóxica",Farruko,90471,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
3,"La Curiosidad","Jay Wheeler",89443,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Jeepeta - Remix","Nio Garcia",73856,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Ay, DiOs Mío!","KAROL G",72512,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Relación - Remix",Sech,69397,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",67075,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
8,"Tattoo - Remix with Camilo","Rauw Alejandro",57999,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"Vida de Rico",Camilo,57986,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
10,"Mi Niña",Wisin,53824,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
11,"Mi Cuarto","Jerry Di",52851,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,"Se Te Nota (with Guaynaa)","Lele Pons",52141,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
13,Caramelo,Ozuna,52103,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
14,Jeans,"Justin Quiles",50788,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,Despeinada,Ozuna,49849,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
16,"Una Locura",Ozuna,48633,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"CÓMO SE SIENTE - Remix","Jhay Cortez",47239,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
18,"Parce (feat. Justin Quiles)",Maluma,43755,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,Rojo,"J Balvin",39412,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
20,"La Santa","Bad Bunny",39048,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
21,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,38548,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
22,"Pa' Olvidarme De Ella","Piso 21",38403,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
23,"La Nota","Manuel Turizo",38282,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
24,Azul,"J Balvin",38227,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
25,"Aquí Abajo","Christian Nodal",37555,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
26,"Djadja (feat. Maluma) - Remix","Aya Nakamura",36967,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
