,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",235916,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,"La Difícil","Bad Bunny",206500,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
3,Ignorantes,"Bad Bunny",200219,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"La Santa","Bad Bunny",188481,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
5,Safaera,"Bad Bunny",147822,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,"Pero Ya No","Bad Bunny",143066,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
7,Vete,"Bad Bunny",142997,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
8,"Yo Perreo Sola","Bad Bunny",122618,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,René,Residente,122194,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
10,Soliá,"Bad Bunny",118186,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
11,Bichiyal,"Bad Bunny",106741,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
12,"A Tu Merced","Bad Bunny",106605,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
13,25/8,"Bad Bunny",90835,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
14,"La Zona","Bad Bunny",89254,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
15,"Está Cabrón Ser Yo","Bad Bunny",88041,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
16,<3,"Bad Bunny",86102,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
17,Tusa,"KAROL G",86094,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
18,"Que Malo","Bad Bunny",85382,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
19,"Una Vez","Bad Bunny",84686,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
20,"Sigues Con El","Dímelo Flow",83311,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,Rojo,"J Balvin",81410,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
22,"P FKN R","Bad Bunny",73215,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
23,"Hablamos Mañana","Bad Bunny",66635,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
24,"Puesto Pa' Guerrial","Bad Bunny",64087,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
25,"Dance Monkey","Tones And I",63053,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,Diosa,"Myke Towers",62961,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
27,"LA CANCIÓN","J Balvin",61098,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
28,"Blinding Lights","The Weeknd",59515,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
29,"Hola - Remix",Dalex,59272,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
30,Girl,"Myke Towers",57180,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
31,"No Me Conoce - Remix","Jhay Cortez",53486,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,Morado,"J Balvin",53479,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
33,Fantasias,"Rauw Alejandro",52981,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
34,Infeliz,Arcangel,51099,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
35,Callaita,"Bad Bunny",49291,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
36,"Don't Start Now","Dua Lipa",45480,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
37,Definitivamente,"Daddy Yankee",44523,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
38,Keii,"Anuel AA",43163,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
39,"RITMO (Bad Boys For Life)","Black Eyed Peas",41912,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
40,Medusa,"Jhay Cortez",41117,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
41,"Pa' Olvidarme De Ella","Piso 21",40836,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
42,"QUE PRETENDES","J Balvin",38137,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
43,"Whine Up","Nicky Jam",37375,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
44,China,"Anuel AA",37127,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
45,Muévelo,"Nicky Jam",36264,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
46,"Bellaquita - Remix",Dalex,35378,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
47,Mejor,Dalex,34764,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
48,"Adicto (with Anuel AA & Ozuna)",Tainy,34327,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
49,"Soltera - Remix",Lunay,33306,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
