,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Yo Perreo Sola","Bad Bunny",72568,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
2,Safaera,"Bad Bunny",72266,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Rojo,"J Balvin",69503,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Ignorantes,"Bad Bunny",60403,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,Favorito,Camilo,60053,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Si Veo a Tu Mamá","Bad Bunny",57570,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,"Qué Maldición","Banda MS de Sergio Lizárraga",54396,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
8,"La Santa","Bad Bunny",53523,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
9,"La Difícil","Bad Bunny",52739,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
10,Tattoo,"Rauw Alejandro",51142,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Vete,"Bad Bunny",50842,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
12,"Blinding Lights","The Weeknd",50627,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,Diosa,"Myke Towers",43686,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,"A Tu Merced","Bad Bunny",43263,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
15,Tusa,"KAROL G",40784,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
16,"Hola - Remix",Dalex,40276,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,"Sigues Con El","Dímelo Flow",40045,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
18,"LA CANCIÓN","J Balvin",39609,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,Morado,"J Balvin",37752,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
20,Fantasias,"Rauw Alejandro",36979,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
21,"Don't Start Now","Dua Lipa",36354,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,"No Me Conoce - Remix","Jhay Cortez",35474,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,Amarillo,"J Balvin",35169,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
24,"Pa' Olvidarme De Ella","Piso 21",34300,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,"Dance Monkey","Tones And I",33104,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,"Toosie Slide",Drake,32256,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,PORFA,Feid,30989,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
28,"death bed (coffee for your head)",Powfu,29701,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
29,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",28807,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
30,Callaita,"Bad Bunny",28410,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
31,"Sigues Con El - Remix",Arcangel,27972,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
32,"Pero Ya No","Bad Bunny",27487,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
33,Jangueo,"Alex Rose",27292,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
34,"SICKO MODE","Travis Scott",27272,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,"THE SCOTTS","THE SCOTTS",26579,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
36,"Adicto (with Anuel AA & Ozuna)",Tainy,26393,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
37,"Por Primera Vez",Camilo,26079,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
38,"Bellaquita - Remix",Dalex,25943,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
39,Bichiyal,"Bad Bunny",25647,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
40,"Una Vez","Bad Bunny",24371,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
41,Infeliz,Arcangel,24311,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
42,"El Efecto - Remix","Rauw Alejandro",24175,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
43,Soliá,"Bad Bunny",23791,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
44,Girl,"Myke Towers",23780,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
45,Definitivamente,"Daddy Yankee",23377,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
46,"RITMO (Bad Boys For Life)","Black Eyed Peas",22975,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
47,Medusa,"Jhay Cortez",22934,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
48,Tutu,Camilo,22909,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
49,"Say So","Doja Cat",22335,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
50,Keii,"Anuel AA",22235,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
51,"La Mitad",Camilo,21618,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
52,"Se Me Olvidó","Christian Nodal",20534,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
53,China,"Anuel AA",20527,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
54,"Si Te Vas",Sech,20151,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
55,Blanco,"J Balvin",20032,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
56,"The Box","Roddy Ricch",19458,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
57,goosebumps,"Travis Scott",19441,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
58,"Whine Up","Nicky Jam",19180,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
59,Quizas,"Rich Music LTD",19033,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
60,Azul,"J Balvin",18810,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
61,Muévelo,"Nicky Jam",18690,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
62,"Break My Heart","Dua Lipa",18215,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
63,Falling,"Trevor Daniel",18084,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
64,Loco,Beéle,18064,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
65,Follow,"KAROL G",18023,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
66,"El Efecto","Rauw Alejandro",17793,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
67,"De Los Besos Que Te Di","Christian Nodal",17679,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
68,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",17322,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
69,"Soltera - Remix",Lunay,17268,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
70,"105 F Remix",KEVVO,17232,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
71,"La Difícil",Camilo,17210,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
72,"QUE PRETENDES","J Balvin",17202,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
73,"Roses - Imanbek Remix","SAINt JHN",17099,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
74,"Te Vi","Piso 21",16938,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
75,25/8,"Bad Bunny",16892,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
76,Skechers,DripReport,16817,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
77,"Está Cabrón Ser Yo","Bad Bunny",16636,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
78,"Pa Mí - Remix",Dalex,16636,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
79,Bellaquita,Dalex,16299,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
80,Error,"Jd Pantoja",16267,https://open.spotify.com/track/40PO1Xh2WgmX5bMtdmBWCc
81,"Si Estuviésemos Juntos","Bad Bunny",16141,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
82,Negro,"J Balvin",16105,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
83,Circles,"Post Malone",15906,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
84,"La Forma en Que Me Miras","Super Yei",15905,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
85,Mejor,Dalex,15746,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
86,Relación,Sech,15694,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
87,"HIGHEST IN THE ROOM","Travis Scott",15580,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
88,"Loco - Remix",Farruko,15295,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
89,"La Zona","Bad Bunny",15246,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
90,AYAYAY!,"Christian Nodal",15050,https://open.spotify.com/track/1yXOIdoYQiLMDzx9UHwD29
91,"El Mismo Aire",Camilo,14897,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
92,"Otro Trago - Remix",Sech,14835,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
93,"No Te Contaron Mal","Christian Nodal",14726,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
94,"Que Malo","Bad Bunny",14453,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
95,"11 PM",Maluma,14282,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
96,Supalonely,BENEE,14041,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
97,"Fantasias - Remix","Rauw Alejandro",14038,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
98,"Si Se Da - Remix","Myke Towers",14002,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
99,"Cuerpo en Venta",Noriel,13955,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
100,"Hablamos Mañana","Bad Bunny",13877,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
101,"Adore You","Harry Styles",13648,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
102,Desconocidos,"Mau y Ricky",13404,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
103,Aventura,Lunay,13285,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
104,Djadja,"Aya Nakamura",13106,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
105,"Que Mas Pues - Remix",Sech,13075,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
106,"Me Gusta",Shakira,12970,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
107,"Someone You Loved","Lewis Capaldi",12922,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
108,"If the World Was Ending - feat. Julia Michaels","JP Saxe",12907,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
109,Memories,"Maroon 5",12906,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
110,"In Your Eyes","The Weeknd",12854,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
111,"Verte Ir","DJ Luian",12853,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
112,"La Playa - Remix","Myke Towers",12787,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
113,"Quiéreme Mientras Se Pueda","Manuel Turizo",12699,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
114,Hongos,"Ricardo Arjona",12567,https://open.spotify.com/track/5uHpmDnCSxSpjQGxhXhA13
115,Cuaderno,Dalex,12439,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
116,<3,"Bad Bunny",12407,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
117,Señorita,"Shawn Mendes",12400,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
118,"UN PESO","J Balvin",12371,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
119,"Dream Girl - Remix","Ir Sais",12368,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
120,"Que Tire Pa Lante","Daddy Yankee",12257,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
121,"La Cama - Remix",Lunay,12230,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
122,"La Jeepeta - Remix","Nio Garcia",12178,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
123,"No Te Vayas",Camilo,11969,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
124,"Otro Trago",Sech,11890,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
125,ROXANNE,"Arizona Zervas",11839,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
126,"Si Me Dices Que Sí",Reik,11573,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
127,"La Playa","Myke Towers",11527,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
128,Physical,"Dua Lipa",11495,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
129,Gris,"J Balvin",11481,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
130,"P FKN R","Bad Bunny",11289,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
131,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11234,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
132,"Blueberry Faygo","Lil Mosey",11193,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
133,PAM,"Justin Quiles",11172,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
134,"Otra Noche en Miami","Bad Bunny",11131,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
135,"La Mejor Versión de Mi - Remix","Natti Natasha",11058,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
136,"bad guy","Billie Eilish",10976,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
137,"Boss Bitch","Doja Cat",10975,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
138,"Intentions (feat. Quavo)","Justin Bieber",10755,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
139,TBT,"Sebastian Yatra",10547,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
140,"Pain 1993 (with Playboi Carti)",Drake,10428,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
141,"Life Is Good (feat. Drake)",Future,10118,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
142,Indeciso,Reik,10038,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
143,"Me Rehúso","Danny Ocean",9944,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
144,"Lamento Boliviano","Los Enanitos Verdes",9876,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
145,"Coronao Now","El Alfa",9759,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
146,Solita,Sech,9732,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
147,René,Residente,9700,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
148,Rosa,"J Balvin",9695,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
149,ADMV,Maluma,9674,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
150,"Puesto Pa' Guerrial","Bad Bunny",9649,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
151,Yummy,"Justin Bieber",9634,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
152,"Sunday Best",Surfaces,9535,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
153,"La player (Bandolera)","Zion & Lennox",9500,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
154,"Me Dediqué a Perderte","Alejandro Fernández",9425,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
155,"Si Se Da","Myke Towers",9422,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
156,"La Mujer Perfecta",KURT,9417,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
157,Believer,"Imagine Dragons",9406,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
158,"Mi Error - Remix","Eladio Carrion",9341,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
159,"Solo de Mi","Bad Bunny",9304,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
160,"MIA (feat. Drake)","Bad Bunny",9298,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
161,Probablemente,"Christian Nodal",9248,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
