,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,125257,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",123932,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,87786,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Verte Ir","DJ Luian",61868,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Pa Mí - Remix",Dalex,53715,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
6,"Si Se Da","Myke Towers",43497,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
7,"Que Mas Pues - Remix",Sech,39594,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
8,"Tal Vez","Paulo Londra",39538,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
9,"Con Calma","Daddy Yankee",36686,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
10,"Te Vi","Piso 21",36257,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
11,"Te Robaré","Nicky Jam",36200,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
12,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",32143,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
13,"No Me Conoce - Remix","Jhay Cortez",32049,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
14,Secreto,"Anuel AA",31080,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
15,HP,Maluma,30936,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
16,"Calma - Remix","Pedro Capó",30877,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
17,Desconocidos,"Mau y Ricky",30847,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
18,Cuaderno,Dalex,30313,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
19,"Baila Baila Baila - Remix",Ozuna,27954,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
20,"Con Altura",ROSALÍA,27891,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
21,Amanece,"Anuel AA",27555,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
22,"11 PM",Maluma,26557,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
23,ReBoTa,Guayna,26545,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV
24,Solita,Sech,26493,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
25,"Adan y Eva","Paulo Londra",25226,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
26,"La Playa","Myke Towers",24877,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
27,"Esclavo de Tus Besos","Manuel Turizo",24350,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
28,"Ella Quiere Beber - Remix","Anuel AA",23793,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
29,"bad guy","Billie Eilish",23142,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,"La Cartera",Farruko,22601,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
31,"MIA (feat. Drake)","Bad Bunny",21124,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
32,"Contra La Pared","Sean Paul",21021,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
33,Créeme,"KAROL G",19736,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
34,"La Boca","Mau y Ricky",19610,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
35,Aullando,"Wisin & Yandel",19516,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
36,"Que Le De","Rauw Alejandro",19104,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
37,"Un Año","Sebastian Yatra",18341,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
38,"I Don't Care (with Justin Bieber)","Ed Sheeran",18174,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
39,Sola,"Manuel Turizo",17644,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
40,Adictiva,"Daddy Yankee",17496,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
41,"Si Estuviésemos Juntos","Bad Bunny",17495,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
42,"Ni Gucci Ni Prada","Kenny Man",17338,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
43,"Old Town Road","Lil Nas X",17190,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
44,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,16910,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
45,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",16827,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
46,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",16697,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16257,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
48,"Punto G","KAROL G",15630,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
49,"Solo de Mi","Bad Bunny",15444,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
50,Nadie,Farruko,15365,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
51,"Amor Genuino",Ozuna,14799,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
52,Guayo,"Zion & Lennox",14311,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
53,"Baila Baila Baila",Ozuna,13898,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
54,"7 rings","Ariana Grande",13751,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
55,"Vaina Loca",Ozuna,13706,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
56,Baby,Amenazzy,13533,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
57,"La player (Bandolera)","Zion & Lennox",13509,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
58,Bubalu,"Becky G",13457,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
59,Believer,"Imagine Dragons",13266,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
60,"Me Rehúso","Danny Ocean",12883,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
61,"NI BIEN NI MAL","Bad Bunny",12532,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
62,Happier,Marshmello,12466,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,Reggaeton,"J Balvin",12361,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
64,"PPP - Remix","Kevin Roldan",12319,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
65,Caro,"Bad Bunny",12211,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
66,"Cuando Te Besé","Becky G",11842,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
67,"En Cero",Yandel,11736,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
68,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",11712,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
69,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",11631,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
70,"Dancing With A Stranger (with Normani)","Sam Smith",11563,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
71,Culpables,"KAROL G",11542,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
72,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",11429,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
73,"A Solas - Remix",Lunay,11187,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
74,"La Romana","Bad Bunny",11154,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
75,Swing,"Danny Ocean",10921,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
76,"Te Boté - Remix","Nio Garcia",10905,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
77,"No Es Justo","J Balvin",10899,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
78,Ocean,"KAROL G",10820,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
79,"No Lo Trates",Pitbull,10536,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
80,"Date La Vuelta","Luis Fonsi",10501,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
81,Hipócrita,"Anuel AA",10440,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
82,"Puntos Suspensivos","Piso 21",10365,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
83,Delincuente,Farruko,10320,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
84,"Déjate Querer","Lalo Ebratt",10132,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
85,"Dices Que Te Vas","KAROL G",10113,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
86,"Bohemian Rhapsody - Remastered 2011",Queen,10034,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
87,"No Te Vayas",Camilo,10032,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
88,Sucker,"Jonas Brothers",10016,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
89,"Tiene Novio",Sech,9988,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
90,Destino,Greeicy,9946,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
91,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",9946,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
92,"Quiere Beber","Anuel AA",9796,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
93,"Shape of You","Ed Sheeran",9785,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
94,"Girls Like You (feat. Cardi B)","Maroon 5",9699,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
95,"Lamento Boliviano","Los Enanitos Verdes",9641,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
96,"Homerun (Intro)","Paulo Londra",9628,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
97,Cristina,"Sebastian Yatra",9588,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
98,"Asesina - Remix",Brytiago,9514,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
99,"Amigos Con Derechos",Reik,9415,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
100,"Never Really Over","Katy Perry",9328,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
101,"Estamos Bien","Bad Bunny",9313,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
102,"Por Eso Vine","Paulo Londra",9312,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
103,"Ya No Tiene Novio","Sebastian Yatra",9109,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
104,"I Like It","Cardi B",9101,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
105,"Hookah & Sheridan s","Tommy Boysen",9065,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
106,PPP,"Kevin Roldan",9039,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
107,Soltera,Lunay,9002,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
108,Controla,Brytiago,9001,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
109,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",8986,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
110,"Otra Noche en Miami","Bad Bunny",8894,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
111,"Otra vez (feat. J Balvin)","Zion & Lennox",8810,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
112,Thunder,"Imagine Dragons",8772,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
113,"Dile la Verdad","The Rudeboyz",8766,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
114,"No Te Contaron Mal","Christian Nodal",8710,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
115,"Sin Pijama","Becky G",8683,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
