,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",277693,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,90963,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"La Curiosidad","Jay Wheeler",79957,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Tóxica",Farruko,77867,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"Relación - Remix",Sech,63445,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",62853,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Mi Niña",Wisin,62764,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
8,"Ay, DiOs Mío!","KAROL G",59430,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
9,"La Jeepeta - Remix","Nio Garcia",58742,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
10,Jeans,"Justin Quiles",53368,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,"La Nota","Manuel Turizo",52415,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Vida de Rico",Camilo,50649,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
13,"Chica Ideal","Sebastian Yatra",49363,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
14,"Se Te Nota (with Guaynaa)","Lele Pons",49351,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
15,"Una Locura",Ozuna,48464,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
16,BICHOTA,"KAROL G",47523,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
17,"Parce (feat. Justin Quiles)",Maluma,46833,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
18,"Tattoo - Remix with Camilo","Rauw Alejandro",46548,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
19,"Mi Cuarto","Jerry Di",45624,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
20,"CÓMO SE SIENTE - Remix","Jhay Cortez",43945,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
21,Caramelo,Ozuna,41031,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
22,Despeinada,Ozuna,40661,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"La Santa","Bad Bunny",38288,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
24,Rojo,"J Balvin",34746,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
25,"Hawái - Remix",Maluma,34511,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
26,"LA CANCIÓN","J Balvin",34419,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,Azul,"J Balvin",34407,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
28,"Si Veo a Tu Mamá","Bad Bunny",33481,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
29,"La Luz",Sech,32525,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
30,"Aquí Abajo","Christian Nodal",32469,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
31,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,31468,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
32,"Si Estuviésemos Juntos","Bad Bunny",31175,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
33,Ignorantes,"Bad Bunny",31088,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
34,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",30951,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
35,"Blinding Lights","The Weeknd",30523,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"Pa' Olvidarme De Ella","Piso 21",30516,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
37,Vete,"Bad Bunny",30328,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
38,"Djadja (feat. Maluma) - Remix","Aya Nakamura",29989,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
39,Safaera,"Bad Bunny",29624,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
40,"La Difícil","Bad Bunny",29447,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
41,"Hasta Que Dios Diga","Anuel AA",29195,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
42,Anaranjado,"Jowell & Randy",28629,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
43,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",28377,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
44,"Caramelo - Remix",Ozuna,27945,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
45,"Madrid (feat. Myke Towers)",Maluma,27763,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
46,Relación,Sech,27761,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
47,+Linda,Dalex,27714,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
48,"Quiéreme Mientras Se Pueda","Manuel Turizo",27579,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
49,"De Los Besos Que Te Di","Christian Nodal",27341,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
50,Jangueo,"Alex Rose",26186,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
