,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",167939,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",151266,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,"La Difícil","Bad Bunny",124381,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,Ignorantes,"Bad Bunny",123803,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,"La Santa","Bad Bunny",108837,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
6,Vete,"Bad Bunny",94443,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,"Yo Perreo Sola","Bad Bunny",81908,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,Rojo,"J Balvin",75418,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
9,"Pero Ya No","Bad Bunny",74756,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
10,Tusa,"KAROL G",71430,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,"Sigues Con El","Dímelo Flow",70907,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
12,"A Tu Merced","Bad Bunny",69576,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
13,Bichiyal,"Bad Bunny",61859,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
14,Soliá,"Bad Bunny",61114,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
15,Diosa,"Myke Towers",59975,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"Dance Monkey","Tones And I",54283,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,"Blinding Lights","The Weeknd",52802,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
18,25/8,"Bad Bunny",51187,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
19,"Hola - Remix",Dalex,49784,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,"LA CANCIÓN","J Balvin",48311,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,"Una Vez","Bad Bunny",47641,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
22,"Está Cabrón Ser Yo","Bad Bunny",46714,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
23,Morado,"J Balvin",45441,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
24,Fantasias,"Rauw Alejandro",44930,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,"La Zona","Bad Bunny",44490,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
26,"Se Me Olvidó","Christian Nodal",41995,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
27,"Que Malo","Bad Bunny",41923,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
28,Girl,"Myke Towers",41769,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
29,"Don't Start Now","Dua Lipa",41605,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,"Pa' Olvidarme De Ella","Piso 21",41151,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
31,Medusa,"Jhay Cortez",40680,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
32,Callaita,"Bad Bunny",40273,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
33,<3,"Bad Bunny",38719,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
34,"No Me Conoce - Remix","Jhay Cortez",38445,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,Tattoo,"Rauw Alejandro",38418,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
