,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",199195,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,Safaera,"Bad Bunny",194802,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"La Difícil","Bad Bunny",164840,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,Ignorantes,"Bad Bunny",152039,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,"La Santa","Bad Bunny",143853,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
6,Vete,"Bad Bunny",112589,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,"Yo Perreo Sola","Bad Bunny",102754,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,"Pero Ya No","Bad Bunny",101729,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
9,"A Tu Merced","Bad Bunny",86745,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
10,Soliá,"Bad Bunny",81975,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
11,Tusa,"KAROL G",80893,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"Sigues Con El","Dímelo Flow",79366,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
13,Bichiyal,"Bad Bunny",76135,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
14,Rojo,"J Balvin",75825,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
15,25/8,"Bad Bunny",68851,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
16,"Se Me Olvidó","Christian Nodal",66467,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
17,"Está Cabrón Ser Yo","Bad Bunny",61859,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
18,Diosa,"Myke Towers",60718,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,"Una Vez","Bad Bunny",60446,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
20,"Dance Monkey","Tones And I",59018,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"La Zona","Bad Bunny",58610,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
22,René,Residente,55777,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
23,"Blinding Lights","The Weeknd",55529,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
24,"LA CANCIÓN","J Balvin",55053,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,"Que Malo","Bad Bunny",54911,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
26,"Hola - Remix",Dalex,54565,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,<3,"Bad Bunny",53754,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
28,Morado,"J Balvin",49661,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
29,"Pa' Olvidarme De Ella","Piso 21",49425,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
30,"P FKN R","Bad Bunny",49135,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
31,Girl,"Myke Towers",48793,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
32,"Hablamos Mañana","Bad Bunny",48781,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
33,Fantasias,"Rauw Alejandro",48712,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
34,"No Me Conoce - Remix","Jhay Cortez",46316,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,Callaita,"Bad Bunny",45147,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
36,"Don't Start Now","Dua Lipa",43900,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
37,Medusa,"Jhay Cortez",43504,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
38,"Puesto Pa' Guerrial","Bad Bunny",40950,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
39,Keii,"Anuel AA",40415,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
40,Definitivamente,"Daddy Yankee",39568,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
41,"RITMO (Bad Boys For Life)","Black Eyed Peas",39018,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
42,Infeliz,Arcangel,38764,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
43,"Whine Up","Nicky Jam",36116,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
44,China,"Anuel AA",35584,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
45,"Adicto (with Anuel AA & Ozuna)",Tainy,34235,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
46,Muévelo,"Nicky Jam",33993,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
47,"QUE PRETENDES","J Balvin",32758,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
48,"De Los Besos Que Te Di","Christian Nodal",32481,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
49,"Bellaquita - Remix",Dalex,31499,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
50,Tattoo,"Rauw Alejandro",31018,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
51,Mejor,Dalex,30674,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
52,"105 F Remix",KEVVO,29855,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
53,"Si Te Vas",Sech,26592,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
54,"Me Gusta",Shakira,25946,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
55,"Soltera - Remix",Lunay,25718,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
56,Quizas,"Rich Music LTD",25065,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
57,"Que Tire Pa Lante","Daddy Yankee",24931,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
58,"No Te Contaron Mal","Christian Nodal",24923,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
59,Blanco,"J Balvin",24874,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
60,"Say So","Doja Cat",23811,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
61,Bellaquita,Dalex,23033,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
62,"Te Vi","Piso 21",23011,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
63,Aventura,Lunay,22773,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
64,"Fantasias - Remix","Rauw Alejandro",22758,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
65,"The Box","Roddy Ricch",22325,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
66,Tutu,Camilo,21814,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
67,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",21763,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
68,"Cuerpo en Venta",Noriel,21748,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
69,Yummy,"Justin Bieber",21645,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
70,Circles,"Post Malone",20539,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
71,Falling,"Trevor Daniel",20167,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
72,"Pa Mí - Remix",Dalex,19808,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
73,"Otro Trago - Remix",Sech,19763,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
74,Señorita,"Shawn Mendes",19608,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
75,"Que Mas Pues - Remix",Sech,19466,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
76,"Si Se Da - Remix","Myke Towers",19431,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
77,"La Playa","Myke Towers",19087,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
78,"Coronao Now (Remix)","El Alfa",18778,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
79,"Si Estuviésemos Juntos","Bad Bunny",18720,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
80,Loco,Beéle,18567,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
81,"La Forma en Que Me Miras","Super Yei",18226,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
82,"UN PESO","J Balvin",18185,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
83,"Verte Ir","DJ Luian",18152,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
84,Cuaderno,Dalex,18071,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
85,"Coronao Now","El Alfa",17921,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
86,"La Playa - Remix","Myke Towers",17721,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
87,Desconocidos,"Mau y Ricky",17674,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
88,Memories,"Maroon 5",17640,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
89,"11 PM",Maluma,17313,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
90,TBT,"Sebastian Yatra",16594,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
91,"Yo x Ti, Tu x Mi",ROSALÍA,16034,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
92,Indeciso,Reik,15760,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
93,ROXANNE,"Arizona Zervas",15525,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
94,Tequila,Juanes,15484,https://open.spotify.com/track/02lGHA7bFFplYLihnUWTx8
95,"bad guy","Billie Eilish",15300,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
96,"No Termino",Morat,15093,https://open.spotify.com/track/3YjguG5v9vS5o8Cnciy76z
97,"Intentions (feat. Quavo)","Justin Bieber",14886,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
98,Piensan,"Myke Towers",14725,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
99,"Con Altura",ROSALÍA,14643,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
100,"Someone You Loved","Lewis Capaldi",13904,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
101,"Otra Noche en Miami","Bad Bunny",13837,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
102,"Otro Trago",Sech,13828,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
103,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13783,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
104,Fantasía,Ozuna,13646,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
105,"Adore You","Harry Styles",13560,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
106,Physical,"Dua Lipa",13471,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
107,"La Mejor Versión de Mi - Remix","Natti Natasha",13077,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
