,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",179608,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,Callaita,"Bad Bunny",128080,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,105012,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"QUE PRETENDES","J Balvin",81054,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
5,"Soltera - Remix",Lunay,79571,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"UN PESO","J Balvin",60324,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
7,"No Me Conoce - Remix","Jhay Cortez",58893,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Verte Ir","DJ Luian",53896,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
9,MOJAITA,"J Balvin",52358,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
10,ODIO,"J Balvin",49806,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
11,"Pa Mí - Remix",Dalex,46933,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
12,"COMO UN BEBÉ","J Balvin",44609,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
13,Cuaderno,Dalex,44050,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
14,"YO LE LLEGO","J Balvin",41630,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
15,"Que Mas Pues - Remix",Sech,39463,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,"Si Se Da","Myke Towers",38273,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
17,Señorita,"Shawn Mendes",36918,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
18,"Con Altura",ROSALÍA,36774,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,"Te Robaré","Nicky Jam",36376,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,"Con Calma","Daddy Yankee",35777,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
21,"Tal Vez","Paulo Londra",34440,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
22,"11 PM",Maluma,34026,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
23,"CUIDAO POR AHÍ","J Balvin",33927,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
24,Runaway,"Sebastian Yatra",32134,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
25,Desconocidos,"Mau y Ricky",30238,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
