,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",136728,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",107202,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",104922,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Otro Trago - Remix",Sech,85912,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"No Me Conoce - Remix","Jhay Cortez",76241,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera - Remix",Lunay,75828,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"Otro Trago",Sech,55069,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
8,"QUE PRETENDES","J Balvin",54343,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"Verte Ir","DJ Luian",49300,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,Bellacoso,Residente,48428,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
11,Cuaderno,Dalex,47358,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Pa Mí - Remix",Dalex,43979,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
13,"Si Se Da - Remix","Myke Towers",42695,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
14,"Que Mas Pues - Remix",Sech,39682,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
15,"11 PM",Maluma,38622,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
16,"Con Altura",ROSALÍA,37540,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,"Si Se Da","Myke Towers",36954,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
18,Señorita,"Shawn Mendes",36109,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,"Tal Vez","Paulo Londra",31769,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
20,"Te Robaré","Nicky Jam",31575,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
21,"Si Supieras","Daddy Yankee",31072,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
22,"Con Calma","Daddy Yankee",30835,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
23,Solita,Sech,30664,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
24,Desconocidos,"Mau y Ricky",30315,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
25,Runaway,"Sebastian Yatra",29594,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
26,"Te Vi","Piso 21",28146,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
