,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",264363,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,98246,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"La Tóxica",Farruko,79351,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
4,"La Curiosidad","Jay Wheeler",79287,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"La Jeepeta - Remix","Nio Garcia",63394,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,"Ay, DiOs Mío!","KAROL G",61770,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,"Relación - Remix",Sech,61708,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",59200,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Mi Niña",Wisin,57841,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
10,Jeans,"Justin Quiles",51541,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,"Vida de Rico",Camilo,50198,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
12,"Se Te Nota (with Guaynaa)","Lele Pons",49017,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
13,"Tattoo - Remix with Camilo","Rauw Alejandro",48151,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
14,"Una Locura",Ozuna,46770,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"La Nota","Manuel Turizo",45504,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
16,Caramelo,Ozuna,45006,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
17,"Mi Cuarto","Jerry Di",44965,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,"CÓMO SE SIENTE - Remix","Jhay Cortez",43899,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
19,"Parce (feat. Justin Quiles)",Maluma,41962,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
20,Despeinada,Ozuna,41801,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
21,"Chica Ideal","Sebastian Yatra",40711,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
22,Rojo,"J Balvin",37432,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
23,"La Santa","Bad Bunny",37157,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
24,Azul,"J Balvin",36141,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
25,BICHOTA,"KAROL G",35027,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
26,"Aquí Abajo","Christian Nodal",33315,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
27,"LA CANCIÓN","J Balvin",33101,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
28,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",32458,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
29,"Pa' Olvidarme De Ella","Piso 21",32442,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
30,"Si Veo a Tu Mamá","Bad Bunny",32419,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
31,"Blinding Lights","The Weeknd",32077,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,31922,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
33,Safaera,"Bad Bunny",31156,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
34,Relación,Sech,30932,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
35,"Djadja (feat. Maluma) - Remix","Aya Nakamura",30905,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
36,Ignorantes,"Bad Bunny",30710,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
37,Anaranjado,"Jowell & Randy",30219,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
38,Vete,"Bad Bunny",29592,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
39,"La Difícil","Bad Bunny",29564,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
40,"Quiéreme Mientras Se Pueda","Manuel Turizo",29283,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
41,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",29243,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
42,Jangueo,"Alex Rose",29159,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
43,"Hasta Que Dios Diga","Anuel AA",29025,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
44,"Caramelo - Remix",Ozuna,28972,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
45,+Linda,Dalex,28950,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
46,"De Los Besos Que Te Di","Christian Nodal",28934,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
47,"Madrid (feat. Myke Towers)",Maluma,28364,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
48,"Don Don","Daddy Yankee",27890,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
49,"Sigues Con El","Dímelo Flow",27341,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
50,"Si Estuviésemos Juntos","Bad Bunny",26864,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
51,Tusa,"KAROL G",24830,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,"La Forma en Que Me Miras","Super Yei",24443,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
53,"No Me Conoce - Remix","Jhay Cortez",24098,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
54,"Yo Perreo Sola","Bad Bunny",23866,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
55,Favorito,Camilo,23782,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
56,"A Tu Merced","Bad Bunny",23220,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
57,positions,"Ariana Grande",23102,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
58,"Una Vez","Bad Bunny",22951,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
59,"Hola - Remix",Dalex,22857,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
60,Diosa,"Myke Towers",22770,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
61,Dynamite,BTS,21358,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
62,Reloj,"Rauw Alejandro",21231,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
63,Callaita,"Bad Bunny",21015,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
64,"El Efecto - Remix","Rauw Alejandro",19831,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
65,"Watermelon Sugar","Harry Styles",19771,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
