,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",130462,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",107608,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,Rojo,"J Balvin",105969,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Ignorantes,"Bad Bunny",98308,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,"La Difícil","Bad Bunny",91922,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
6,"La Santa","Bad Bunny",79333,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
7,"Blinding Lights","The Weeknd",75586,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Vete,"Bad Bunny",73238,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
9,Morado,"J Balvin",64873,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,Amarillo,"J Balvin",64192,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
11,"Sigues Con El","Dímelo Flow",62995,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
12,"Yo Perreo Sola","Bad Bunny",61039,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,Tusa,"KAROL G",58254,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"A Tu Merced","Bad Bunny",55736,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
15,Diosa,"Myke Towers",55005,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"Pero Ya No","Bad Bunny",53370,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
17,"Dance Monkey","Tones And I",45577,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,Azul,"J Balvin",43900,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
19,Bichiyal,"Bad Bunny",43859,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
20,"Hola - Remix",Dalex,43642,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
21,Soliá,"Bad Bunny",42480,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
22,"LA CANCIÓN","J Balvin",42399,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,Tattoo,"Rauw Alejandro",41876,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
24,Fantasias,"Rauw Alejandro",39970,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,"Don't Start Now","Dua Lipa",39757,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
26,Blanco,"J Balvin",37215,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
27,"Una Vez","Bad Bunny",37056,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
28,"No Me Conoce - Remix","Jhay Cortez",36375,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
29,"Pa' Olvidarme De Ella","Piso 21",36086,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
30,Callaita,"Bad Bunny",35528,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
31,25/8,"Bad Bunny",35384,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
32,Rosa,"J Balvin",34655,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
33,Medusa,"Jhay Cortez",33994,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
34,Girl,"Myke Towers",33958,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
35,"In Your Eyes","The Weeknd",32997,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
36,Gris,"J Balvin",32709,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
37,Definitivamente,"Daddy Yankee",32373,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
38,"Está Cabrón Ser Yo","Bad Bunny",32366,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
39,"After Hours","The Weeknd",31751,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
40,Negro,"J Balvin",31533,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
41,"La Zona","Bad Bunny",30749,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
42,"Se Me Olvidó","Christian Nodal",29971,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
43,Keii,"Anuel AA",29338,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
44,"Que Malo","Bad Bunny",29037,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
45,"Hablamos Mañana","Bad Bunny",27519,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
46,"RITMO (Bad Boys For Life)","Black Eyed Peas",27409,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
47,Infeliz,Arcangel,27271,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
48,<3,"Bad Bunny",26914,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
49,China,"Anuel AA",26616,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
50,"Adicto (with Anuel AA & Ozuna)",Tainy,26547,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
51,Verde,"J Balvin",25581,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
52,"Whine Up","Nicky Jam",25079,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
53,"Bellaquita - Remix",Dalex,24765,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
54,"The Box","Roddy Ricch",24358,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
55,"P FKN R","Bad Bunny",23868,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
56,"Save Your Tears","The Weeknd",23537,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
57,"QUE PRETENDES","J Balvin",23385,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
58,Mejor,Dalex,23367,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
59,"Say So","Doja Cat",23029,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
