,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Verte Ir","DJ Luian",61109,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
2,"Pa Mí - Remix",Dalex,60589,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Con Calma","Daddy Yankee",58447,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,Rebota,Guaynaa,47153,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
5,"Calma - Remix","Pedro Capó",46900,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,Secreto,"Anuel AA",43679,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
7,Desconocidos,"Mau y Ricky",39489,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,HP,Maluma,38625,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Si Se Da","Myke Towers",36362,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
10,"Te Vi","Piso 21",35641,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
11,Amanece,"Anuel AA",35021,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Adan y Eva","Paulo Londra",32253,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
13,"Ella Quiere Beber - Remix","Anuel AA",31042,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,"Te Robaré","Nicky Jam",30554,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
15,"Baila Baila Baila",Ozuna,30264,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
16,"Que Mas Pues - Remix",Sech,29885,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,Adictiva,"Daddy Yankee",26751,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
18,"Tal Vez","Paulo Londra",26713,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
19,"MIA (feat. Drake)","Bad Bunny",26221,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
20,"Otro Trago",Sech,25800,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
21,"Esclavo de Tus Besos","Manuel Turizo",24422,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,"Ni Gucci Ni Prada","Kenny Man",24233,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
23,"Un Año","Sebastian Yatra",24002,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
24,Bubalu,"Becky G",23425,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
25,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",23120,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
26,"Que Le De","Rauw Alejandro",22630,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
27,"bad guy","Billie Eilish",22069,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,Créeme,"KAROL G",21616,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
29,Aullando,"Wisin & Yandel",21172,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
30,Solita,Sech,21004,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
31,Baby,Amenazzy,20909,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
32,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,20780,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
33,"Si Estuviésemos Juntos","Bad Bunny",20772,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
34,"Solo de Mi","Bad Bunny",19374,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
35,"PPP - Remix","Kevin Roldan",19297,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
36,Sola,"Manuel Turizo",18741,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
37,Reggaeton,"J Balvin",18690,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
38,Caro,"Bad Bunny",18457,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
39,"7 rings","Ariana Grande",18137,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
40,"La player (Bandolera)","Zion & Lennox",17872,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
41,"Contra La Pared","Sean Paul",17659,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
42,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",17338,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
43,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17060,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
44,"Boy With Luv (feat. Halsey)",BTS,16500,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
45,"Puntos Suspensivos","Piso 21",16227,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
46,"Vaina Loca",Ozuna,16191,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
47,Culpables,"KAROL G",16148,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
48,"Con Calma - Remix","Daddy Yankee",15759,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
49,Hipócrita,"Anuel AA",15602,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
50,Soltera,Lunay,15002,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
51,"Me Rehúso","Danny Ocean",14996,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
52,"No Es Justo","J Balvin",14894,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
53,Swing,"Danny Ocean",14821,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
54,"Con Altura",ROSALÍA,14658,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
55,Cristina,"Sebastian Yatra",14161,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
56,"Cuando Te Besé","Becky G",14136,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
57,"A Solas - Remix",Lunay,13594,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
58,Controla,Brytiago,13496,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
59,Happier,Marshmello,13259,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
60,Nadie,Farruko,13086,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
61,"Dancing With A Stranger (with Normani)","Sam Smith",13064,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
62,"Punto G","KAROL G",12998,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
63,"La Romana","Bad Bunny",12886,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
64,PPP,"Kevin Roldan",12789,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
65,"Asesina - Remix",Brytiago,12786,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
66,Sucker,"Jonas Brothers",12427,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
67,"Quiere Beber","Anuel AA",12341,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
68,"NI BIEN NI MAL","Bad Bunny",12215,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
69,"Déjate Querer","Lalo Ebratt",12003,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
70,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",11859,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
71,"Te Boté - Remix","Nio Garcia",11740,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
72,"Bohemian Rhapsody - Remastered 2011",Queen,11699,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
73,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",11622,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
74,Destino,Greeicy,11490,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
75,"Ta To Gucci (Remix)",Cauty,11210,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
76,"Ya No Tiene Novio","Sebastian Yatra",11081,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
77,"Amigos Con Derechos",Reik,10968,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
78,"Otra Noche en Miami","Bad Bunny",10847,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
79,"La Forma en Que Me Miras","Super Yei",10604,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
80,"Dile la Verdad","The Rudeboyz",10475,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
81,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",10463,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
82,"Estamos Bien","Bad Bunny",10419,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
83,Mocca,"Lalo Ebratt",10413,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
84,"Girls Like You (feat. Cardi B)","Maroon 5",10310,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
85,BEBE,6ix9ine,10261,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
86,"bury a friend","Billie Eilish",10030,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
87,"Hookah & Sheridan s","Tommy Boysen",9903,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
88,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",9843,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
89,Imposible,"Luis Fonsi",9833,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
90,"La Playa","Myke Towers",9805,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
91,Subete,"Lary Over",9756,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
92,Shallow,"Lady Gaga",9728,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,"I Like It","Cardi B",9706,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
94,Inmortal,Aventura,9646,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
95,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",9577,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
96,"No Te Contaron Mal","Christian Nodal",9455,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
97,"Por Perro","Sebastian Yatra",9371,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
98,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",9368,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
99,"Mala Mía",Maluma,9315,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",9297,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,"Shape of You","Ed Sheeran",9280,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
102,"Sin Pijama","Becky G",9251,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
103,"thank u, next","Ariana Grande",9240,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
104,"Otra vez (feat. J Balvin)","Zion & Lennox",9214,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
