,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",118376,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",100361,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",96171,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"No Me Conoce - Remix","Jhay Cortez",78430,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Soltera (Remix)",Lunay,69708,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
6,"Otro Trago - Remix",Sech,68561,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,Tutu,Camilo,66557,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
8,"QUE PRETENDES","J Balvin",53389,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,Cuaderno,Dalex,46503,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"Verte Ir","DJ Luian",46391,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Otro Trago",Sech,46024,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
12,"Si Se Da - Remix","Myke Towers",46007,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
13,Bellacoso,Residente,42912,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
14,"Con Altura",ROSALÍA,39636,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Pa Mí - Remix",Dalex,39239,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
16,"Que Mas Pues - Remix",Sech,38272,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,"11 PM",Maluma,37490,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,Señorita,"Shawn Mendes",33925,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,"Yo x Ti, Tu x Mi",ROSALÍA,32241,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
20,Atrévete,"Nicky Jam",32221,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
21,Solita,Sech,30998,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
22,Desconocidos,"Mau y Ricky",30934,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
23,"Tal Vez","Paulo Londra",29798,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,"Si Se Da","Myke Towers",29570,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
25,"La Playa","Myke Towers",28986,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
26,Runaway,"Sebastian Yatra",28904,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
27,"Si Supieras","Daddy Yankee",28362,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
28,"Te Vi","Piso 21",27263,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
29,"Con Calma","Daddy Yankee",25607,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,"Te Robaré","Nicky Jam",24773,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
31,Delincuente,Farruko,23123,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
32,"Ella Quiere Beber - Remix","Anuel AA",22828,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
33,"La Boca - Remix","Mau y Ricky",22509,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
34,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",22452,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
35,"Rebota - Remix",Guaynaa,22241,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
36,"Kemba Walker","Eladio Carrion",22064,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
37,"Adan y Eva","Paulo Londra",21705,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
38,Amanece,"Anuel AA",21660,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
39,"Old Town Road - Remix","Lil Nas X",21648,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
40,"Calma - Remix","Pedro Capó",21380,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
41,HP,Maluma,21190,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
42,"Baila Baila Baila - Remix",Ozuna,20567,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
43,Secreto,"Anuel AA",19288,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
44,"La Boca","Mau y Ricky",18703,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
45,"MIA (feat. Drake)","Bad Bunny",17888,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
46,"No Te Vayas",Camilo,17771,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
47,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,17540,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
48,"Un Año","Sebastian Yatra",17398,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
49,"UN PESO","J Balvin",16706,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
50,"How Do You Sleep?","Sam Smith",16565,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
51,"La Cartera",Farruko,16463,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
52,MOJAITA,"J Balvin",15045,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
53,"Cuerpo en Venta",Noriel,14791,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
54,"Ni Gucci Ni Prada","Kenny Man",14428,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
55,"COMO UN BEBÉ","J Balvin",14081,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
56,"I Don't Care (with Justin Bieber)","Ed Sheeran",14028,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
57,"bad guy","Billie Eilish",13828,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
58,Aullando,"Wisin & Yandel",13762,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
59,"Si Estuviésemos Juntos","Bad Bunny",13620,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13603,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
61,Rebota,Guaynaa,13566,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
62,"Cúrame (feat. Manuel Turizo)","Prince Royce",13536,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
63,"Tú No Amas","Mambo Kingz",13279,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
64,"Solo de Mi","Bad Bunny",13228,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
65,"Contra La Pared","Sean Paul",13205,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
66,"Goodbyes (Feat. Young Thug)","Post Malone",13115,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
67,Créeme,"KAROL G",13074,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
68,Adictiva,"Daddy Yankee",12814,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
69,"Esclavo de Tus Besos","Manuel Turizo",12653,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
70,"Por Eso Vine","Paulo Londra",12237,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
71,"Que Le De","Rauw Alejandro",12192,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
72,Sola,"Manuel Turizo",12125,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
73,"Amor Genuino",Ozuna,11759,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
