,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Vete,"Bad Bunny",171406,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
2,Tusa,"KAROL G",98937,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",81638,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,Fantasias,"Rauw Alejandro",72308,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"LA CANCIÓN","J Balvin",71533,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"Que Tire Pa Lante","Daddy Yankee",62247,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
7,China,"Anuel AA",60501,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,"No Me Conoce - Remix","Jhay Cortez",58706,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,Callaita,"Bad Bunny",57106,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,"Adicto (with Anuel AA & Ozuna)",Tainy,56565,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Whine Up","Nicky Jam",49885,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Si Te Vas",Sech,48291,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,"QUE PRETENDES","J Balvin",40194,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,"Soltera - Remix",Lunay,39842,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
15,Quizas,"Rich Music LTD",39166,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,"Pa' Olvidarme De Ella","Piso 21",37651,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,"Cuerpo en Venta",Noriel,35625,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
18,Tutu,Camilo,35260,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
19,Bellaquita,Dalex,35150,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
20,Aventura,Lunay,32242,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
21,Desconocidos,"Mau y Ricky",30720,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"La Playa","Myke Towers",30621,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
23,"105 F Remix",KEVVO,30509,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
24,"Yo x Ti, Tu x Mi",ROSALÍA,29990,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
25,"Otro Trago - Remix",Sech,29492,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
26,Loco,Beéle,29446,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
27,Cuaderno,Dalex,28388,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
28,"Verte Ir","DJ Luian",27675,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
29,"Que Mas Pues - Remix",Sech,27435,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
30,"Si Se Da - Remix","Myke Towers",26781,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
31,"Pa Mí - Remix",Dalex,26703,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
32,Blanco,"J Balvin",26499,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
33,Indeciso,Reik,26070,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
34,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",25750,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
35,"Gan-Ga - Remix","Bryant Myers",25455,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
36,Señorita,"Shawn Mendes",25428,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
37,"11 PM",Maluma,24222,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
38,"Don't Start Now","Dua Lipa",24133,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
39,"Con Altura",ROSALÍA,23701,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
40,"Te Vi","Piso 21",23329,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
41,"Lose You To Love Me","Selena Gomez",23023,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
42,"Bellaquita - Remix",Dalex,22780,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
43,"Dance Monkey","Tones And I",22160,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
44,"Otro Trago",Sech,21942,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
45,Solita,Sech,21156,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
46,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",20912,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
47,Piensan,Haze,20329,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
48,Bellacoso,Residente,19730,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
49,"Hasta Que Salga el Sol",Ozuna,19136,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
50,"Que Calor (with J Balvin & El Alfa)","Major Lazer",18235,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
51,Circles,"Post Malone",17868,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
52,Atrévete,"Nicky Jam",17610,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
53,"Tal Vez","Paulo Londra",17062,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
54,"La Boca - Remix","Mau y Ricky",16787,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
55,"Si Supieras","Daddy Yankee",16781,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
56,"La Boca","Mau y Ricky",16631,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
57,"De Los Besos Que Te Di","Christian Nodal",16463,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
58,"La Mejor Versión de Mi - Remix","Natti Natasha",16433,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
59,"Si Se Da","Myke Towers",16295,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
60,"Ella Quiere Beber - Remix","Anuel AA",16007,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
61,"Adan y Eva","Paulo Londra",15971,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
