,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",74926,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,71749,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Rebota,Guaynaa,61274,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
4,"Verte Ir","DJ Luian",58610,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Calma - Remix","Pedro Capó",57924,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,Secreto,"Anuel AA",57449,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
7,Desconocidos,"Mau y Ricky",45193,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,Amanece,"Anuel AA",43533,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
9,"Adan y Eva","Paulo Londra",41752,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
10,HP,Maluma,41054,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
11,"Te Vi","Piso 21",39733,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,"Baila Baila Baila",Ozuna,38475,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
13,"Ella Quiere Beber - Remix","Anuel AA",37627,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,"Si Se Da","Myke Towers",35132,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
15,"MIA (feat. Drake)","Bad Bunny",31937,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
16,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",31441,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
17,Adictiva,"Daddy Yankee",30702,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
18,Créeme,"KAROL G",28823,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
19,Bubalu,"Becky G",28541,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
20,"Un Año","Sebastian Yatra",28085,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
