,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",204361,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",130822,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",124396,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"TE MUDASTE","Bad Bunny",99190,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
5,Hawái,Maluma,84571,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"La Tóxica",Farruko,82763,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,Reloj,"Rauw Alejandro",78018,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"La Curiosidad","Jay Wheeler",77075,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Mi Niña",Wisin,66580,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
10,"La Nota","Manuel Turizo",66449,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"HACIENDO QUE ME AMAS","Bad Bunny",63311,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
12,"Chica Ideal","Sebastian Yatra",62146,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",61914,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
14,"Hecha Pa' Mi",Boza,61813,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
15,"Relación - Remix",Sech,59078,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,"La Jeepeta - Remix","Nio Garcia",58733,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
17,"Ay, DiOs Mío!","KAROL G",58577,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,"BOOKER T","Bad Bunny",57517,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
19,Jeans,"Justin Quiles",56999,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
20,"Una Locura",Ozuna,53230,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
21,BEBÉ,Camilo,51417,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
22,"Se Te Nota (with Guaynaa)","Lele Pons",49365,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
23,"Vida de Rico",Camilo,49119,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
24,"Parce (feat. Justin Quiles)",Maluma,47597,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,"Tattoo - Remix with Camilo","Rauw Alejandro",47108,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"CÓMO SE SIENTE - Remix","Jhay Cortez",46988,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
27,"YO VISTO ASÍ","Bad Bunny",45614,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
28,"Mi Cuarto","Jerry Di",44659,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
