,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",265943,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,84892,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,BICHOTA,"KAROL G",81895,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"La Tóxica",Farruko,79906,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"La Curiosidad","Jay Wheeler",78903,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",63333,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Relación - Remix",Sech,62228,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"Mi Niña",Wisin,61610,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
9,"La Nota","Manuel Turizo",58301,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"Chica Ideal","Sebastian Yatra",58168,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"Ay, DiOs Mío!","KAROL G",56374,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
12,Jeans,"Justin Quiles",55069,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
13,"La Jeepeta - Remix","Nio Garcia",54466,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
14,"Vida de Rico",Camilo,49876,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,"Se Te Nota (with Guaynaa)","Lele Pons",49537,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
16,"Una Locura",Ozuna,48797,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Parce (feat. Justin Quiles)",Maluma,48477,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
18,"CÓMO SE SIENTE - Remix","Jhay Cortez",43742,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
19,"Tattoo - Remix with Camilo","Rauw Alejandro",43635,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
20,"Mi Cuarto","Jerry Di",43565,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,Despeinada,Ozuna,41933,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,Caramelo,Ozuna,38518,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
23,"La Santa","Bad Bunny",37671,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
24,"Aquí Abajo","Christian Nodal",37181,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
25,Azul,"J Balvin",34159,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,"LA CANCIÓN","J Balvin",33558,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,"Si Veo a Tu Mamá","Bad Bunny",33331,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
28,"Pa' Olvidarme De Ella","Piso 21",32208,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
29,Rojo,"J Balvin",32134,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
30,"Blinding Lights","The Weeknd",31417,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
