,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Si Supieras","Daddy Yankee",20917,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
44,Bellacoso,Residente,20625,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
45,"Qué Pena",Maluma,19297,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
46,"Tal Vez","Paulo Londra",18770,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
47,"Look At Her Now","Selena Gomez",18552,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
48,"Si Se Da","Myke Towers",18526,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
49,"Te Quemaste","Manuel Turizo",18100,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
50,Circles,"Post Malone",17822,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
51,"Que Calor (with J Balvin & El Alfa)","Major Lazer",17420,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
52,"Te Robaré","Nicky Jam",16046,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
53,"Adan y Eva","Paulo Londra",15932,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
54,"Ella Quiere Beber - Remix","Anuel AA",15854,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
55,"How Do You Sleep?","Sam Smith",15728,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
56,Runaway,"Sebastian Yatra",15180,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
57,Amanece,"Anuel AA",15148,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
58,"La Mejor Versión de Mi - Remix","Natti Natasha",15127,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
59,"Dance Monkey","Tones And I",15071,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
60,"De Los Besos Que Te Di","Christian Nodal",15064,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
61,"Una Vida Para Recordar","Piso 21",14849,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
62,"No Te Contaron Mal","Christian Nodal",14846,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
63,"La Boca - Remix","Mau y Ricky",14806,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
64,"La Cartera",Farruko,14781,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
65,"B11 (feat. Myke Towers)",Rvssian,14443,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
66,"Nunca Es Suficiente","Los Ángeles Azules",14433,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
67,DOLLAR,"Becky G",14395,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
68,"Con Calma","Daddy Yankee",14275,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
69,"UN PESO","J Balvin",14266,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
70,Gan-Ga,"Bryant Myers",14174,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
71,Lalala,Y2K,14130,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
72,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,13943,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
73,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13687,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
74,Uniforme,"Rich Music LTD",13643,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
75,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",13515,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
76,Memories,"Maroon 5",13421,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
77,"La Boca","Mau y Ricky",13404,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
78,HP,Maluma,13393,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
79,"La Cama",Lunay,13227,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
80,"Calma - Remix","Pedro Capó",13190,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
81,"MIA (feat. Drake)","Bad Bunny",13124,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
82,Secreto,"Anuel AA",12933,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
83,Delincuente,Farruko,12888,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
84,"Un Año","Sebastian Yatra",12886,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
85,"Si Estuviésemos Juntos","Bad Bunny",12816,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
86,"Lamento Boliviano","Los Enanitos Verdes",12761,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
87,"A Dónde Vamos",Morat,12531,https://open.spotify.com/track/671sG3ETDxC3L6qcGIrHRM
88,"Memoria Rota",Arcangel,12436,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
89,"COMO UN BEBÉ","J Balvin",12375,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
90,"Baila Baila Baila - Remix",Ozuna,12160,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
91,"bad guy","Billie Eilish",11739,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
92,Chicharrón,Guaynaa,11542,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
93,"La Forma en Que Me Miras","Super Yei",11384,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
94,"Rasta Barbie (Remix)","Gigolo Y La Exce",11341,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
95,"Old Town Road - Remix","Lil Nas X",11294,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
96,"Me Rehúso","Danny Ocean",11292,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
97,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,11257,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
98,Caraluna,Bacilos,11243,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
99,"Otra Noche en Miami","Bad Bunny",11101,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
100,Velitas,Darell,11072,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
101,Buttercup,"Jack Stauber",10987,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
102,"Solo de Mi","Bad Bunny",10889,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
103,"HIGHEST IN THE ROOM","Travis Scott",10827,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
104,"Mírame - Remix","Nio Garcia",10716,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
105,"I Don't Care (with Justin Bieber)","Ed Sheeran",10486,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
106,"La player (Bandolera)","Zion & Lennox",10465,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
107,Believer,"Imagine Dragons",10346,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,"Ni Gucci Ni Prada","Kenny Man",10340,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
109,Pecador,Residente,10167,https://open.spotify.com/track/4DFq874qg7Pun7xYOAVJqL
110,"No Te Vayas",Camilo,10098,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
111,"Cuando Nadie Ve",Morat,10068,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
112,"Dancing With A Stranger (with Normani)","Sam Smith",9928,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
113,"Me Dediqué a Perderte","Alejandro Fernández",9921,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
114,"Hookah & Sheridan s","Tommy Boysen",9778,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
115,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",9759,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
116,"BOTA FUEGO","Mau y Ricky",9723,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
117,Bonita,Juanes,9688,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
118,"Mejores Amigos",Yera,9620,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1
119,"La Mujer Perfecta",KURT,9558,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
120,Aullando,"Wisin & Yandel",9496,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
121,"Estamos Bien","Bad Bunny",9483,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
122,"Someone You Loved","Lewis Capaldi",9473,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
123,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",9441,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
124,"Bohemian Rhapsody - Remastered 2011",Queen,9362,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
125,MOJAITA,"J Balvin",9316,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
126,"Tra Tra Tra Remix - Remix","Ghetto Kids",9309,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
127,Adictiva,"Daddy Yankee",9206,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
128,Créeme,"KAROL G",9191,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
129,"Besos En Guerra",Morat,9165,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
130,"La Incondicional","Luis Miguel",9161,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
131,"Te Soñé De Nuevo",Ozuna,9079,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
132,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",9056,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
133,"No Se Me Quita (feat. Ricky Martin)",Maluma,8948,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
134,"La flaca","Jarabe De Palo",8933,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
135,"Hola - Remix",Dalex,8923,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
136,Caro,"Bad Bunny",8916,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
137,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",8855,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
138,"Que Le De - Remix","Rauw Alejandro",8813,https://open.spotify.com/track/3fAwTY8XWSLxyX5Rgungap
139,"Adiós Amor","Christian Nodal",8775,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
140,"Girls Like You (feat. Cardi B)","Maroon 5",8760,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
141,"Soy El Diablo - Remix","Natanael Cano",8720,https://open.spotify.com/track/7pNAvsuTCFaXzSSUmfBPxz
142,"Ahora Te Puedes Marchar","Luis Miguel",8712,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
143,Probablemente,"Christian Nodal",8710,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
144,"La Romana","Bad Bunny",8687,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
145,"NI BIEN NI MAL","Bad Bunny",8671,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
146,Rebota,Guaynaa,8646,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
147,"Rebota - Remix",Guaynaa,8628,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
148,"Shape of You","Ed Sheeran",8606,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
149,Happier,Marshmello,8585,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
150,"Esclavo de Tus Besos","Manuel Turizo",8551,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
151,"Every Breath You Take","The Police",8510,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
152,"Too Good At Goodbyes","Sam Smith",8481,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
153,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",8465,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
154,Oye,TINI,8400,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
155,"Kemba Walker","Eladio Carrion",8343,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
156,"Lights Up","Harry Styles",8288,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
157,"Cuando Te Besé","Becky G",8278,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
158,Sola,"Manuel Turizo",8230,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
159,"Bajo El Agua","Manuel Medrano",8229,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
160,"Te Boté - Remix","Nio Garcia",8206,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
161,"No Es Justo","J Balvin",8201,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
162,Bubalu,"Becky G",8142,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
163,"Que Le De","Rauw Alejandro",8093,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
164,Inocente,"Myke Towers",8057,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5
165,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",8041,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
166,Desierto,Amenazzy,8031,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
167,"Devuélveme a mi chica","Hombres G",8019,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
168,"Simplemente Gracias","Calibre 50",7994,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
169,"De Música Ligera","Soda Stereo",7972,https://open.spotify.com/track/2WD9ggmpZE7Wodh3qVVCgg
170,"Otra vez (feat. J Balvin)","Zion & Lennox",7944,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
171,"hot girl bummer",blackbear,7920,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
172,"Goodbyes (Feat. Young Thug)","Post Malone",7893,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
173,"Ya No Tiene Novio","Sebastian Yatra",7849,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
174,"Puntos Suspensivos","Piso 21",7833,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
175,"FRESH KERIAS",Feid,7830,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
176,"Amor del Bueno","Reyli Barba",7808,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z
177,"Vaina Loca",Ozuna,7796,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
178,"Amigos Con Derechos",Reik,7766,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
179,"Get You The Moon (feat. Snøw)",Kina,7745,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
180,"A Solas - Remix",Lunay,7733,https://open.spotify.com/track/1fXEkSum1vbTa3w0yvYzYW
181,"I'm Not The Only One","Sam Smith",7717,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
182,"Beautiful People (feat. Khalid)","Ed Sheeran",7708,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
183,"Tu Sicaria","Ms Nina",7633,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
184,"The Scientist",Coldplay,7625,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
185,"One Kiss (with Dua Lipa)","Calvin Harris",7572,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
186,Bailemos,"Manuel Turizo",7556,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
187,Presiento,Morat,7541,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
188,"Fuentes de Ortiz","Ed Maverick",7473,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
189,Fresa,TINI,7438,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
190,Goteo,Duki,7434,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
191,"7 rings","Ariana Grande",7414,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
192,Destino,Greeicy,7379,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
193,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",7361,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
194,"Another One Bites The Dust - Remastered 2011",Queen,7314,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
195,"Sweet Child O' Mine","Guns N' Roses",7289,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
196,"Qué Hay de Malo - Reggae Version",Farruko,7195,https://open.spotify.com/track/1clTca5X3tpBjNgfpsd3wu
197,Perfect,"Ed Sheeran",7194,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
198,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",7152,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
199,"Cúrame (feat. Manuel Turizo)","Prince Royce",7143,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
200,"Fuiste Tú (feat. Gaby Moreno)","Ricardo Arjona",7138,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy
