,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"De Los Besos Que Te Di","Christian Nodal",31386,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
43,"La Santa","Bad Bunny",31379,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
44,"LA CANCIÓN","J Balvin",31223,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
45,"Si Veo a Tu Mamá","Bad Bunny",31017,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
46,Tusa,"KAROL G",30652,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
47,Azul,"J Balvin",30282,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
48,Safaera,"Bad Bunny",29973,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
49,Vete,"Bad Bunny",29072,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
50,"Hasta Abajo","Kevin Roldan",28464,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
51,"Cabrón y Vago - En Vivo","El Fantasma",26911,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
52,"LA DROGA","Bad Bunny",26091,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
53,"No Me Conoce - Remix","Jhay Cortez",24018,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
54,"MALDITA POBREZA","Bad Bunny",23922,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
55,"De Cora <3","Rauw Alejandro",22815,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
56,"Si Estuviésemos Juntos","Bad Bunny",22450,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
57,"A Tu Merced","Bad Bunny",22390,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
58,Rojo,"J Balvin",22300,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
59,Ignorantes,"Bad Bunny",22239,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
60,"Quiéreme Mientras Se Pueda","Manuel Turizo",21856,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
61,"La Difícil","Bad Bunny",21829,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
62,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,21679,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
63,"Hasta Que Dios Diga","Anuel AA",21576,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
64,"Sigues Con El","Dímelo Flow",21536,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
65,"Yo Perreo Sola","Bad Bunny",21376,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
66,"La Forma en Que Me Miras","Super Yei",21250,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
67,Favorito,Camilo,20894,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
68,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",20744,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
69,Callaita,"Bad Bunny",20399,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
70,TRELLAS,"Bad Bunny",20343,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
71,"Una Vez","Bad Bunny",20280,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
72,"No Te Enamores - Remix",Milly,20085,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
73,"EL MUNDO ES MÍO","Bad Bunny",20046,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
74,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",19951,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
75,"Se Me Olvidó","Christian Nodal",19825,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
76,"Hola - Remix",Dalex,19722,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
77,"Caramelo - Remix",Ozuna,19696,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
78,Diosa,"Myke Towers",19352,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
79,Jangueo,"Alex Rose",19350,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
80,Anaranjado,"Jowell & Randy",19155,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
81,+Linda,Dalex,19005,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
82,"Djadja (feat. Maluma) - Remix","Aya Nakamura",18597,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
83,"Don't Start Now","Dua Lipa",18523,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
84,"Watermelon Sugar","Harry Styles",18429,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
85,"La Luz",Sech,18307,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
86,Dynamite,BTS,18307,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
87,"Don Don","Daddy Yankee",18225,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
88,"El Efecto - Remix","Rauw Alejandro",18041,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
89,Relación,Sech,18023,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
90,"Madrid (feat. Myke Towers)",Maluma,17922,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
91,"GIRL LIKE ME","Black Eyed Peas",17914,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
92,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",17732,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
93,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,17705,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
94,"Ponte Pa' Mi","Justin Quiles",17360,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
95,"La Mitad",Camilo,16963,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
96,positions,"Ariana Grande",16950,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
97,34+35,"Ariana Grande",16291,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
98,Desnudarte,Brytiago,16260,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
99,"Mood (feat. iann dior)",24kGoldn,15798,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
100,"No Te Contaron Mal","Christian Nodal",15774,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
101,"CANCIÓN CON YANDEL",Yandel,15694,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
102,"Más De La Una","Piso 21",15621,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
103,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",15529,https://open.spotify.com/track/1s59X35jDULAyOGmBuTAnd
104,Nada,"Cali Y El Dandee",15519,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
105,Fantasias,"Rauw Alejandro",15489,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
106,"Palabra de Hombre","El Fantasma",15296,https://open.spotify.com/track/4CLkDJ4xLqkV4Vt2vPOny1
107,Tú,"Carin Leon",15026,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
108,"Nace Un Borracho","Christian Nodal",14720,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
109,"Tak Tiki Tak","Harry Nach",14717,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
110,"Te Vi","Piso 21",14631,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
111,"Dance Monkey","Tones And I",14605,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
112,"Lamento Boliviano","Los Enanitos Verdes",14464,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
113,Bichiyal,"Bad Bunny",14193,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
114,China,"Anuel AA",14032,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
115,"Adicto (with Anuel AA & Ozuna)",Tainy,13918,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
116,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,13917,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
117,"Levitating (feat. DaBaby)","Dua Lipa",13867,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
118,"Otra Noche en Miami","Bad Bunny",13793,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
119,"Aparentemente 2",Arcangel,13582,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
120,"BYE ME FUI","Bad Bunny",13461,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
121,"Amor Tóxico","Christian Nodal",13101,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
122,Enchule,"Rauw Alejandro",12967,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
123,"Si Me Dices Que Sí",Reik,12927,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
124,"QUE PRETENDES","J Balvin",12918,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
125,Singapur,"El Alfa",12886,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
126,"Dream Girl - Remix","Ir Sais",12626,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
127,PORFA,Feid,12625,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
128,"Adore You","Harry Styles",12475,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
129,"WAP (feat. Megan Thee Stallion)","Cardi B",12474,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
130,Girl,"Myke Towers",12369,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
131,Infeliz,Arcangel,12345,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
132,"Devuélveme a mi chica","Hombres G",12284,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
133,Tutu,Camilo,12281,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
134,"Soltera - Remix",Lunay,12270,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
135,Travesuras,"Flow La Movie",12199,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
136,"Hawái - Remix",Maluma,12184,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
137,"Someone You Loved","Lewis Capaldi",12073,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
138,"Me Rehúso","Danny Ocean",12072,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
139,Reggaetonera,"Anuel AA",11863,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
140,"Por Primera Vez",Camilo,11610,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
141,"UN PESO","J Balvin",11579,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
142,"Adiós Amor","Christian Nodal",11536,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
143,"La Mejor Versión de Mi - Remix","Natti Natasha",11516,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
144,"Nunca Es Suficiente","Los Ángeles Azules",11513,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
145,Dile,"Don Omar",11329,https://open.spotify.com/track/69Ej1xrGjOcHvIMtMKxK0G
146,"Tú Me Dejaste De Querer","C. Tangana",11320,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
147,"Toda Remix - Remix","Alex Rose",11293,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
148,"Me La Avente","Carin Leon",11212,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
149,Circles,"Post Malone",11130,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
150,Procura,"ChiChi Peralta",11106,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
151,"De Vuelta Pa' La Vuelta","Daddy Yankee",11061,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
152,Amén,"Ricardo Montaner",11031,https://open.spotify.com/track/7AjcJrynzHWlawo87kafY2
153,ADMV,Maluma,11026,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
154,"Every Breath You Take","The Police",10974,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
155,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10925,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
156,"Therefore I Am","Billie Eilish",10908,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
157,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",10905,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
158,Morado,"J Balvin",10760,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
159,"Me Dediqué a Perderte","Alejandro Fernández",10628,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
160,"El Mismo Aire - con Pablo Alborán",Camilo,10599,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
161,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,10537,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
162,"Sweater Weather","The Neighbourhood",10536,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
163,"Sigues Con El - Remix",Arcangel,10454,https://open.spotify.com/track/5HokHzcT1yQtsy7lLagEiA
164,"El Efecto","Rauw Alejandro",10446,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
165,Caraluna,Bacilos,10436,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
166,Probablemente,"Christian Nodal",10436,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
167,"Ahora Te Puedes Marchar","Luis Miguel",10375,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
168,"Fuentes de Ortiz","Ed Maverick",10339,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
169,Anyone,"Justin Bieber",10331,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
170,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",10325,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
171,Tussi,Arcangel,10282,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
172,"Lonely (with benny blanco)","Justin Bieber",10209,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
173,"Pero Ya No","Bad Bunny",10159,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
174,"Soy Una Gargola","Rauw Alejandro",10154,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I
175,"La Incondicional","Luis Miguel",10153,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
176,"Si Se Da - Remix","Myke Towers",10096,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
177,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,10058,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
178,"En Tu Cuerpo - Remix",Lyanno,10039,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
179,Snowman,Sia,9996,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
180,"Sensación del Bloque",Randy,9954,https://open.spotify.com/track/3FDkagYrIceOTgy8canfLs
181,"Roses - Imanbek Remix","SAINt JHN",9954,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
182,"RITMO (Bad Boys For Life)","Black Eyed Peas",9910,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
183,"Pa' Que Retozen","Tego Calderon",9843,https://open.spotify.com/track/5YJ4BVvTFmVCxUyhKejHfR
184,"Amantes y Amigos",Arcangel,9795,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
185,Soliá,"Bad Bunny",9734,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
186,4K,"El Alfa",9706,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
187,"La player (Bandolera)","Zion & Lennox",9702,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
188,Desconocidos,"Mau y Ricky",9699,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
189,"Estamos Bien","Bad Bunny",9689,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
190,"Break My Heart","Dua Lipa",9668,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
191,"Life Goes On",BTS,9663,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
192,Tattoo,"Rauw Alejandro",9651,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
193,"Sobredosis (feat. Ozuna)","Romeo Santos",9571,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
194,"11 PM",Maluma,9529,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
195,Señorita,"Shawn Mendes",9478,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
196,"Prisoner (feat. Dua Lipa)","Miley Cyrus",9397,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
197,"El Envidioso","Los Dos Carnales",9373,https://open.spotify.com/track/53PoPAD389bBE4ePYuT95g
198,AYAYAY!,"Christian Nodal",9344,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
199,"Ella Y Yo - Featuring Don Omar",Aventura,9266,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
200,"MIA (feat. Drake)","Bad Bunny",9239,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
