,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",102868,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
2,"La Jeepeta - Remix","Nio Garcia",100546,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,79172,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
4,"Tattoo - Remix with Camilo","Rauw Alejandro",70936,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Curiosidad","Jay Wheeler",69764,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,Relación,Sech,69118,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Djadja (feat. Maluma) - Remix","Aya Nakamura",52277,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
8,"CÓMO SE SIENTE - Remix","Jhay Cortez",51327,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
9,Rojo,"J Balvin",48179,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
10,Caramelo,Ozuna,46639,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",44823,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,Safaera,"Bad Bunny",43108,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
13,"Hasta Que Dios Diga","Anuel AA",41564,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
14,"Blinding Lights","The Weeknd",41244,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Yo Perreo Sola","Bad Bunny",40439,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
16,"Tak Tiki Tak","Harry Nach",39446,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
17,Favorito,Camilo,38824,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,Ignorantes,"Bad Bunny",36396,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
19,"LA CANCIÓN","J Balvin",36016,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,"La Santa","Bad Bunny",35550,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
21,Azul,"J Balvin",34920,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,Anaranjado,"Jowell & Randy",34806,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
23,Tattoo,"Rauw Alejandro",34601,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
24,Singapur,"El Alfa",34168,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
25,"Hola - Remix",Dalex,33782,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
26,"Ay, DiOs Mío!","KAROL G",33318,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
27,Vete,"Bad Bunny",33093,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
28,Diosa,"Myke Towers",32892,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
29,"Si Veo a Tu Mamá","Bad Bunny",31725,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
30,"Pa' Olvidarme De Ella","Piso 21",31432,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
31,"La Difícil","Bad Bunny",30737,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
32,Tusa,"KAROL G",30473,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
33,Fantasias,"Rauw Alejandro",29888,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
34,"Sigues Con El","Dímelo Flow",29865,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
35,"No Me Conoce - Remix","Jhay Cortez",29749,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
36,Jangueo,"Alex Rose",29732,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
37,PORFA,Feid,28667,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
38,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,28454,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
39,"CANCIÓN CON YANDEL",Yandel,28328,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
40,Morado,"J Balvin",26979,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
41,"Dream Girl - Remix","Ir Sais",26153,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
42,"Don't Start Now","Dua Lipa",26059,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
43,"El Efecto - Remix","Rauw Alejandro",25147,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
44,"Adicto (with Anuel AA & Ozuna)",Tainy,24562,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
45,Callaita,"Bad Bunny",24446,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
46,"Dance Monkey","Tones And I",24223,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,+Linda,Dalex,24055,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
48,Amarillo,"J Balvin",23735,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
49,"El Efecto","Rauw Alejandro",23489,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
50,"Mamichula - con Nicki Nicole",Trueno,23178,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
51,"A Tu Merced","Bad Bunny",23083,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
52,"BYE ME FUI","Bad Bunny",22602,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
53,"Sigues Con El - Remix",Arcangel,20813,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
54,"Quiéreme Mientras Se Pueda","Manuel Turizo",19527,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
55,Reggaetonera,"Anuel AA",19283,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
56,"La Forma en Que Me Miras","Super Yei",18909,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
57,cardigan,"Taylor Swift",18907,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
58,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",18839,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
59,"El Mismo Aire - con Pablo Alborán",Camilo,18832,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
60,"Watermelon Sugar","Harry Styles",18482,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
61,"Si Estuviésemos Juntos","Bad Bunny",18479,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
62,"TKN (feat. Travis Scott)",ROSALÍA,17319,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
63,China,"Anuel AA",17300,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
64,Infeliz,Arcangel,17054,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
65,"death bed (coffee for your head)",Powfu,16694,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
66,ADMV,Maluma,16050,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
67,"Bellaquita - Remix",Dalex,16009,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
68,"Toosie Slide",Drake,15974,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
69,"La Tóxica",Farruko,15892,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
70,"Se Me Olvidó","Christian Nodal",15682,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
71,PAM,"Justin Quiles",15562,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
72,"Por Primera Vez",Camilo,15448,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
73,Girl,"Myke Towers",15075,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
74,Tutu,Camilo,15043,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
75,"Soltera - Remix",Lunay,15000,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
76,"RITMO (Bad Boys For Life)","Black Eyed Peas",14791,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
77,"Roses - Imanbek Remix","SAINt JHN",14661,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
78,"Te Vi","Piso 21",14653,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
79,Medusa,"Jhay Cortez",14518,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
80,"De Los Besos Que Te Di","Christian Nodal",14429,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
81,"BAD CON NICKY","Bad Bunny",14170,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
82,Definitivamente,"Daddy Yankee",14124,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
83,"Si Me Dices Que Sí",Reik,14124,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
84,"QUE PRETENDES","J Balvin",13808,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
85,"La Mitad",Camilo,13710,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
86,"Break My Heart","Dua Lipa",13677,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
87,"Pa Mí - Remix",Dalex,13648,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
88,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,13620,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
89,"exile (feat. Bon Iver)","Taylor Swift",13551,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
90,"Si Te Vas",Sech,13524,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
91,Quizas,"Rich Music LTD",13482,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
92,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",13399,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
93,"Loco - Remix",Farruko,13344,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
94,"La Jeepeta","Nio Garcia",13341,https://open.spotify.com/track/4RaWbMItxVbuUExNkFsITP
95,4K,"El Alfa",13145,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
96,Narcos,"Anuel AA",13139,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
97,"PA' ROMPERLA","Bad Bunny",12903,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
98,"Si Se Da - Remix","Myke Towers",12747,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
99,"the 1","Taylor Swift",12738,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
100,"No Te Contaron Mal","Christian Nodal",12648,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
101,"Adore You","Harry Styles",12572,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
102,Bichiyal,"Bad Bunny",12489,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
103,"Otro Trago - Remix",Sech,12420,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
104,"105 F Remix",KEVVO,12391,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
105,"11 PM",Maluma,12223,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
106,Desconocidos,"Mau y Ricky",12148,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
