,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,135406,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,89451,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,"Verte Ir","DJ Luian",64397,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
4,"Pa Mí - Remix",Dalex,56216,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,"Tal Vez","Paulo Londra",43525,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
6,"Que Mas Pues - Remix",Sech,40937,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
7,"Si Se Da","Myke Towers",40814,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
8,"Con Calma","Daddy Yankee",40578,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Te Vi","Piso 21",39778,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,"Te Robaré","Nicky Jam",37776,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
11,Secreto,"Anuel AA",34082,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
12,HP,Maluma,33222,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
13,"Calma - Remix","Pedro Capó",33169,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
14,Desconocidos,"Mau y Ricky",31641,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
15,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",30899,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
16,"Baila Baila Baila - Remix",Ozuna,30410,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
17,Amanece,"Anuel AA",30217,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
18,Rebota,Guaynaa,28828,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
19,"Con Altura",ROSALÍA,27790,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
20,"Adan y Eva","Paulo Londra",27455,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
21,"Esclavo de Tus Besos","Manuel Turizo",26603,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,Cuaderno,Dalex,26133,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
23,Solita,Sech,26047,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
24,"11 PM",Maluma,25935,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
25,"Ella Quiere Beber - Remix","Anuel AA",25562,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
26,"bad guy","Billie Eilish",24829,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,"La Playa","Myke Towers",24156,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
28,"No Me Conoce - Remix","Jhay Cortez",23954,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
29,"La Cartera",Farruko,23101,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
30,"Contra La Pared","Sean Paul",22844,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
31,"Un Año","Sebastian Yatra",21588,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
32,"MIA (feat. Drake)","Bad Bunny",20830,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
33,Aullando,"Wisin & Yandel",20809,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
34,Créeme,"KAROL G",20294,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
35,"I Don't Care (with Justin Bieber)","Ed Sheeran",20187,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
36,Sola,"Manuel Turizo",20094,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
37,"Que Le De","Rauw Alejandro",19906,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
38,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,19349,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
39,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",19279,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
40,Adictiva,"Daddy Yankee",18672,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
41,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",17801,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
42,"Ni Gucci Ni Prada","Kenny Man",17725,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
43,"Si Estuviésemos Juntos","Bad Bunny",17592,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
44,Guayo,"Zion & Lennox",17410,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
45,"Punto G","KAROL G",16817,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
46,Nadie,Farruko,16813,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
47,"La Boca","Mau y Ricky",16755,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
48,"Homerun (Intro)","Paulo Londra",16387,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
49,Baby,Amenazzy,16313,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
50,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15560,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
51,Bubalu,"Becky G",15252,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
52,"Solo de Mi","Bad Bunny",14965,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
53,"7 rings","Ariana Grande",14634,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
54,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",14277,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
55,"La player (Bandolera)","Zion & Lennox",14096,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
56,"Baila Baila Baila",Ozuna,14042,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
57,"PPP - Remix","Kevin Roldan",13992,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
58,"Old Town Road","Lil Nas X",13611,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
59,"Vaina Loca",Ozuna,13604,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
60,Happier,Marshmello,12793,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
61,"Me Rehúso","Danny Ocean",12768,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
62,Reggaeton,"J Balvin",12738,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
63,Culpables,"KAROL G",12500,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
64,Swing,"Danny Ocean",12166,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
65,"Cuando Te Besé","Becky G",12056,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
66,Caro,"Bad Bunny",11976,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
67,"NI BIEN NI MAL","Bad Bunny",11959,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
68,"Dancing With A Stranger (with Normani)","Sam Smith",11888,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
69,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",11851,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
70,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",11840,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
71,"Déjate Querer","Lalo Ebratt",11728,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
72,Ocean,"KAROL G",11721,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
73,"A Solas - Remix",Lunay,11717,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
74,"Por Ley","Anuel AA",11596,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL
75,"Date La Vuelta","Luis Fonsi",11433,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
76,"Puntos Suspensivos","Piso 21",11376,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
77,Destino,Greeicy,11309,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
78,"No Es Justo","J Balvin",11304,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
79,"Toda - Remix","Alex Rose",11286,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
80,"No Te Vayas",Camilo,11001,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
81,Hipócrita,"Anuel AA",11000,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
82,"La Romana","Bad Bunny",10990,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
83,Controla,Brytiago,10844,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
84,"No Lo Trates",Pitbull,10807,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
85,Delincuente,Farruko,10802,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
86,"Tiene Novio",Sech,10756,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
87,"Boy With Luv (feat. Halsey)",BTS,10638,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
88,"Te Boté - Remix","Nio Garcia",10585,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
89,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",10549,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
90,"En Cero",Yandel,10495,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
91,Sucker,"Jonas Brothers",10491,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
92,"Bohemian Rhapsody - Remastered 2011",Queen,10297,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
93,"Quiere Beber","Anuel AA",10251,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
94,"Por Eso Vine","Paulo Londra",10143,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
95,Soltera,Lunay,10141,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
96,Cristina,"Sebastian Yatra",10132,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
97,"Shape of You","Ed Sheeran",9952,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"Girls Like You (feat. Cardi B)","Maroon 5",9887,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
99,"Lamento Boliviano","Los Enanitos Verdes",9860,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
100,PPP,"Kevin Roldan",9841,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
101,"Asesina - Remix",Brytiago,9834,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
102,"If I Can't Have You","Shawn Mendes",9584,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
103,Believer,"Imagine Dragons",9581,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,"Dile la Verdad","The Rudeboyz",9358,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
105,"Amigos Con Derechos",Reik,9338,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
106,"Hookah & Sheridan s","Tommy Boysen",9303,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
107,"Sígueme - Remix",Feid,9269,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
108,"Ya No Tiene Novio","Sebastian Yatra",9240,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
109,"No Te Contaron Mal","Christian Nodal",9055,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
110,"I Like It","Cardi B",8988,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
111,"Otra vez (feat. J Balvin)","Zion & Lennox",8918,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
112,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",8850,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
113,"Estamos Bien","Bad Bunny",8817,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
114,Caraluna,Bacilos,8817,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
115,"Otra Noche en Miami","Bad Bunny",8810,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
