,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",126452,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",103389,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",99759,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Otro Trago - Remix",Sech,76249,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"No Me Conoce - Remix","Jhay Cortez",75360,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,Tutu,Camilo,74960,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
7,"Soltera - Remix",Lunay,72108,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"QUE PRETENDES","J Balvin",52214,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"Otro Trago",Sech,51744,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
10,Cuaderno,Dalex,47544,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
11,"Verte Ir","DJ Luian",47418,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
12,Bellacoso,Residente,47067,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
13,"Si Se Da - Remix","Myke Towers",45176,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
14,"Pa Mí - Remix",Dalex,41513,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
15,"Que Mas Pues - Remix",Sech,39716,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,"11 PM",Maluma,37764,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,"Con Altura",ROSALÍA,36913,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
18,Señorita,"Shawn Mendes",33978,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,Solita,Sech,33470,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
20,"Si Se Da","Myke Towers",32480,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
21,Desconocidos,"Mau y Ricky",31724,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,Atrévete,"Nicky Jam",30829,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
23,"Tal Vez","Paulo Londra",30289,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,Runaway,"Sebastian Yatra",29337,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
25,"Si Supieras","Daddy Yankee",29173,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
26,"Te Vi","Piso 21",27917,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"La Playa","Myke Towers",27773,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
28,"Te Robaré","Nicky Jam",27098,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
29,"Con Calma","Daddy Yankee",27044,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,"La Boca - Remix","Mau y Ricky",23999,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
31,"Rebota - Remix",Guaynaa,23104,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
32,"Baila Baila Baila - Remix",Ozuna,23055,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
33,Delincuente,Farruko,23043,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
34,"Kemba Walker","Eladio Carrion",22649,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
35,"Ella Quiere Beber - Remix","Anuel AA",22592,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
36,"Old Town Road - Remix","Lil Nas X",22588,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
37,Amanece,"Anuel AA",22455,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
38,"Calma - Remix","Pedro Capó",22322,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
39,"Adan y Eva","Paulo Londra",22131,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
40,HP,Maluma,21793,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
41,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",21565,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
42,Secreto,"Anuel AA",20714,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
43,"La Boca","Mau y Ricky",19928,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
44,"No Te Vayas",Camilo,19248,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
45,"Un Año","Sebastian Yatra",17889,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
46,"MIA (feat. Drake)","Bad Bunny",17624,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
47,"La Cartera",Farruko,17513,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
48,"UN PESO","J Balvin",17260,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
49,"How Do You Sleep?","Sam Smith",17009,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
50,MOJAITA,"J Balvin",16639,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
51,Aullando,"Wisin & Yandel",15427,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
52,"Ni Gucci Ni Prada","Kenny Man",15140,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
53,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,14689,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
54,"Cúrame (feat. Manuel Turizo)","Prince Royce",14630,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
55,"Contra La Pared","Sean Paul",14268,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
56,"bad guy","Billie Eilish",14204,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
57,"I Don't Care (with Justin Bieber)","Ed Sheeran",14198,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
58,"COMO UN BEBÉ","J Balvin",13935,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
59,Rebota,Guaynaa,13723,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
60,"Tú No Amas","Mambo Kingz",13565,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
61,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13508,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
62,Créeme,"KAROL G",13473,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
63,"Solo de Mi","Bad Bunny",13289,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
64,"Una Vida Para Recordar","Piso 21",13257,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
65,"Si Estuviésemos Juntos","Bad Bunny",13241,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
66,"Goodbyes (Feat. Young Thug)","Post Malone",13188,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
67,Adictiva,"Daddy Yankee",13153,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
68,"Esclavo de Tus Besos","Manuel Turizo",13040,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
69,"Amor Genuino",Ozuna,12547,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
70,Sola,"Manuel Turizo",12518,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
71,"Que Le De","Rauw Alejandro",12508,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
72,"Por Eso Vine","Paulo Londra",12356,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
73,"Nada Ha Cambiado","Manuel Turizo",12056,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P
74,"boyfriend (with Social House)","Ariana Grande",11969,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
