,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",89193,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,China,"Anuel AA",88738,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,Callaita,"Bad Bunny",78199,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"No Me Conoce - Remix","Jhay Cortez",73559,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Tutu,Camilo,62852,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,"Soltera - Remix",Lunay,59045,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"Adicto (with Anuel AA & Ozuna)",Tainy,56142,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,"QUE PRETENDES","J Balvin",53850,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"Otro Trago - Remix",Sech,50493,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
10,"Yo x Ti, Tu x Mi",ROSALÍA,45447,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
11,Cuaderno,Dalex,40236,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Si Se Da - Remix","Myke Towers",39551,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
13,"Verte Ir","DJ Luian",39014,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
14,"La Playa","Myke Towers",38935,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
15,Señorita,"Shawn Mendes",38246,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Con Altura",ROSALÍA,36353,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,"Otro Trago",Sech,34772,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
18,"Que Mas Pues - Remix",Sech,34354,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
19,Bellacoso,Residente,33718,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
20,"Pa Mí - Remix",Dalex,32334,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
21,"11 PM",Maluma,31216,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
22,"Cuerpo en Venta",Noriel,30770,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
23,Solita,Sech,28455,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
24,Desconocidos,"Mau y Ricky",28247,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
25,Atrévete,"Nicky Jam",27032,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
26,Chicharrón,Guaynaa,26515,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
27,"Te Vi","Piso 21",26404,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
28,"Si Supieras","Daddy Yankee",25166,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
29,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",25004,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
30,"Si Se Da","Myke Towers",24783,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
31,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",24296,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
32,"Tal Vez","Paulo Londra",23972,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
33,Runaway,"Sebastian Yatra",23742,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
34,Lalala,Y2K,22974,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
35,"Te Quemaste","Manuel Turizo",22762,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
36,"Te Robaré","Nicky Jam",21802,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
37,Indeciso,Reik,21405,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
38,Circles,"Post Malone",21359,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
39,Amanece,"Anuel AA",21070,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
40,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",20896,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
41,"Old Town Road - Remix","Lil Nas X",20628,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
42,"Adan y Eva","Paulo Londra",20431,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
43,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,20398,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
44,"Ella Quiere Beber - Remix","Anuel AA",20357,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
45,"La Boca - Remix","Mau y Ricky",20020,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
46,"Con Calma","Daddy Yankee",19939,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
47,"Calma - Remix","Pedro Capó",19450,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
48,Delincuente,Farruko,19261,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
49,"Baila Baila Baila - Remix",Ozuna,18701,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
50,HP,Maluma,18626,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
