,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",206985,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Růže,Calin,102892,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
3,"All I Want for Christmas Is You","Mariah Carey",99776,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,"Až na měsíc","Viktor Sheen",95850,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,"Last Christmas",Wham!,87632,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
6,"everything i wanted","Billie Eilish",86248,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,ROXANNE,"Arizona Zervas",83047,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,Falling,"Trevor Daniel",82291,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,Heartless,"The Weeknd",80945,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
10,"Someone You Loved","Lewis Capaldi",80916,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,Memories,"Maroon 5",76366,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,Señorita,"Shawn Mendes",75420,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"bad guy","Billie Eilish",75227,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"Blinding Lights","The Weeknd",74592,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,"Kytky z pumpy","Renne Dang",68528,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
16,"Don't Start Now","Dua Lipa",67417,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,Circles,"Post Malone",67122,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Necejtim Nic",Yzomandias,66949,https://open.spotify.com/track/2tVMJZ0JCOwE2RoAHTA1On
19,Mráz,"Viktor Sheen",65734,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
20,"Santa Tell Me","Ariana Grande",62917,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
21,"Lose You To Love Me","Selena Gomez",62756,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
22,"Sex Hudba Drogy","Nik Tendo",61713,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
23,"Beautiful People (feat. Khalid)","Ed Sheeran",61482,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
24,"hot girl bummer",blackbear,60335,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
