,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",358538,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,342378,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Rockin' Around The Christmas Tree","Brenda Lee",249895,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
4,"Vánoce Na Míru","Ewa Farna",229882,https://open.spotify.com/track/3j30Y6jVypcZxFiWATyZ4Y
5,Půlnoční,"Václav Neckář",222608,https://open.spotify.com/track/5Thza83zbkoIupxDHf9kmq
6,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",222111,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
7,"Santa Tell Me","Ariana Grande",202574,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
8,"Jingle Bell Rock","Bobby Helms",201757,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
9,"It's Beginning to Look a Lot like Christmas","Michael Bublé",185830,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
10,"It's the Most Wonderful Time of the Year","Andy Williams",166084,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
11,Vánoční,Kryštof,165312,https://open.spotify.com/track/5eNLLwujl8j8Sjb4mxwVqF
12,"Underneath the Tree","Kelly Clarkson",165012,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
13,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",153143,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
14,"Feliz Navidad","José Feliciano",152557,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
15,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",141264,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
16,Snowman,Sia,136555,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
17,"Ryba Rybě","Janek Ledecky",128023,https://open.spotify.com/track/7zTFcEEtyeKxvRUrPIHT49
18,"Sleigh Ride","The Ronettes",124413,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
19,"Mood (feat. iann dior)",24kGoldn,124191,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
20,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",124014,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
21,"The Business",Tiësto,121935,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
22,Mistletoe,"Justin Bieber",120819,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
23,"Vanocni (feat. Teri Blitzen)","Johny Machette",118673,https://open.spotify.com/track/3kMNvdUIubKSlHvSTrMivo
24,"Tři Oříšky","Iveta Bartošová",117649,https://open.spotify.com/track/6Da7bx1uRTEhPqyMmxexYa
25,Vánoční,Jelen,110749,https://open.spotify.com/track/2kxQZUKu8NuhHIwwUSLBQz
26,Rolls,Yzomandias,107502,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
27,"Milióóóny Přání",Chinaski,107205,https://open.spotify.com/track/6cHIlTBxzGoCivKNUs8fwD
28,"Holly Jolly Christmas","Michael Bublé",106216,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
29,"Nesem Vám noviny","Dětský sbor Camerata",105649,https://open.spotify.com/track/3FBDn9uYUpCAS8svJwJ7ux
30,"Je Mi Fajn",Earth,103097,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
31,"Blinding Lights","The Weeknd",101748,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,HOLIDAY,"Lil Nas X",101611,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
33,"Stedry vecer nastal","XINDL X",100827,https://open.spotify.com/track/37juTjuPcJj8fY5qePVOJ0
34,"Jsou Svátky","Karel Gott",100277,https://open.spotify.com/track/5ZI71VeOBFQ8DLF9YW4K1W
35,Šílený,"Ben Cristovao",99254,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
36,"Jak jsi krásné neviňátko","Dětský sbor Camerata",98709,https://open.spotify.com/track/0U1bWpYC5uiUDX9ALasOvA
37,"Designer Flow",Yzomandias,98226,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
38,"Rozdělený světy","Viktor Sheen",97568,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
39,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",97530,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
40,Plastic,"Viktor Sheen",95526,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
41,"Pujdem spolu do Betléma","Dětský sbor Camerata",92594,https://open.spotify.com/track/0vFuvf86DBX86mgp4ATufb
42,"Sliby se maj plnit o Vánocích","Janek Ledecky",91776,https://open.spotify.com/track/6NrF748CUGYJ7wS7GXUL7r
43,"Head & Heart (feat. MNEK)","Joel Corry",91504,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
44,"Narodil se Kristus Pán","Dětský sbor Camerata",91270,https://open.spotify.com/track/4q0vnoWFd16SMvlGMPB6Yy
45,"Tichá Noc","Karel Gott",90668,https://open.spotify.com/track/6NF9AFA6pQDMraottEUKCy
46,"Veselé vánoční hody","Dětský sbor Camerata",90110,https://open.spotify.com/track/4AwUg33u6NXXBsCNqNIqgd
47,"Až na měsíc","Viktor Sheen",85487,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
48,"Do They Know It's Christmas? - 1984 Version","Band Aid",84865,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
49,"Dej bůh štěstí","Dětský sbor Camerata",84601,https://open.spotify.com/track/3NzOcWuLEr8Rt8V3DDkK5d
50,"Merry Christmas Everyone","Shakin' Stevens",84119,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
51,"Christmas Lights",Coldplay,83876,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
52,Alucard,"Viktor Sheen",83602,https://open.spotify.com/track/3EmK89vkqn2rZmu6Ow0D6G
53,"Chtíc, aby spal","Dětský sbor Camerata",82881,https://open.spotify.com/track/5x9P8DDEFwHuzK7fAm0h6U
54,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",80755,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
55,"Have Yourself A Merry Little Christmas","Sam Smith",80043,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
56,"Pojďte chlapci k nám","Dětský sbor Camerata",76352,https://open.spotify.com/track/2nZqVGyZ6zUp1Msmx9mvaj
57,Amnezia,Yzomandias,74960,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
58,"Štědrej večer nastal","Dětský sbor Camerata",73691,https://open.spotify.com/track/7z2e3rmY8LUyxfFPHfSSE7
