,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",195912,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Neviditelnej,Kontrafakt,159085,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
3,"All I Want for Christmas Is You","Mariah Carey",135796,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,"Last Christmas",Wham!,127317,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,"Až na měsíc","Viktor Sheen",97467,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
6,Růže,Calin,93082,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
7,Falling,"Trevor Daniel",92931,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"J Lo",Kontrafakt,85101,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
9,"Jingle Bell Rock","Bobby Helms",83296,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
10,Señorita,"Shawn Mendes",82605,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"Rockin' Around The Christmas Tree","Brenda Lee",82236,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
12,"Someone You Loved","Lewis Capaldi",81907,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Santa Tell Me","Ariana Grande",81186,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
14,ROXANNE,"Arizona Zervas",79905,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,"bad guy","Billie Eilish",75720,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"It's the Most Wonderful Time of the Year","Andy Williams",73429,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
17,"Lucid Dreams","Juice WRLD",73385,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
18,"Adore You","Harry Styles",73144,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
19,"everything i wanted","Billie Eilish",71858,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",71381,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
21,Memories,"Maroon 5",69529,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
22,Mesiac,Kontrafakt,69414,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
23,Circles,"Post Malone",68790,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
24,"Watermelon Sugar","Harry Styles",68540,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
25,"Kytky z pumpy","Renne Dang",68106,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
26,Mráz,"Viktor Sheen",66693,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
27,Pocity,Kontrafakt,66302,https://open.spotify.com/track/4CMd4mKHTkwQSTeZBGvBVc
28,"Vánoce Na Míru","Ewa Farna",65869,https://open.spotify.com/track/3j30Y6jVypcZxFiWATyZ4Y
29,"Don't Start Now","Dua Lipa",65539,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,"Čo Ja Viem",Kontrafakt,64855,https://open.spotify.com/track/7pCp7mTXJr71hTAAKETuI1
31,"It's Beginning to Look a Lot like Christmas","Michael Bublé",64333,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
32,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",63335,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
33,Tobě,Rest,63260,https://open.spotify.com/track/5sg173bkxLBP4lOMkZOhML
34,"Real Newz",Kontrafakt,62811,https://open.spotify.com/track/4XC5oq8wi2uXCmj8IAFaiB
35,"Beautiful People (feat. Khalid)","Ed Sheeran",61641,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
36,"Ideme Dnu",Kontrafakt,61523,https://open.spotify.com/track/5CgWASCjD6SsFrIn901xvp
37,"Blinding Lights","The Weeknd",60219,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
