,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",719433,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,703863,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Santa Tell Me","Ariana Grande",588546,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
4,Tinka,"Burhan G",553464,https://open.spotify.com/track/2f82yXiMKGkX2CtbkhgtvT
5,"Lille Store Verden","Rasmus Seebach",514297,https://open.spotify.com/track/4ZmaxcxpEmzZgsMZPRdLIG
6,Mistletoe,"Justin Bieber",505859,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
7,"Kopenhagen (feat. ICEKIID & Noah Carter)",Gilli,489884,https://open.spotify.com/track/3JiVOU9tXbRi7aE8hBaz5v
8,"I En Stjerneregn Af Sne","Mads Langer",480968,https://open.spotify.com/track/2MHiE76HdeJznaQtrLwBug
9,"Merry Christmas Everyone","Shakin' Stevens",476171,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
10,"Der' Noget I December","Rasmus Seebach",464718,https://open.spotify.com/track/0wm3wOmYpTILjqyHzDDJIp
11,"Jingle Bell Rock","Bobby Helms",460512,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
12,"Blæstegnen (feat. Orgi-E)",Tessa,455732,https://open.spotify.com/track/79mXVVl7EeTzWiVLsOQ4YB
13,"It's Beginning to Look a Lot like Christmas","Michael Bublé",454500,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
14,"Driving Home for Christmas - 2019 Remaster","Chris Rea",441840,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
15,"Jesus & Josefine",Julie,420490,https://open.spotify.com/track/1cKacVOYBOQy6OcgOJNDjo
16,"Do They Know It's Christmas? - 1984 Version","Band Aid",405868,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
17,"My Only Wish (This Year)","Britney Spears",398872,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
18,HUNDO,Branco,397428,https://open.spotify.com/track/5ZauIeuBfvOCpBDZwEduaE
19,"Let Love Be Love",Juice,391210,https://open.spotify.com/track/4cEhVWWBqVf1JJOUdNRB4v
20,"Jul På Vesterbro","Anders Matthesen",380804,https://open.spotify.com/track/20oNCyFVv55xDpXGIw0QEs
21,"Guld Jul",Gulddreng,369453,https://open.spotify.com/track/2rui6bCZAz3yJ7YFQeyWMq
22,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",366431,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
23,"Kongespil - Tinka og Kongespillet",Hjalmer,336268,https://open.spotify.com/track/0nQBmwUprs4LYyhECw44LH
24,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",335812,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
