,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kærlighed (feat. Gilli & Kesi)",ATYPISK,542682,https://open.spotify.com/track/2xeiAqqHWYXQMWk6s2aQdw
2,"All I Want for Christmas Is You","Mariah Carey",474567,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,468865,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,Tinka,"Burhan G",430210,https://open.spotify.com/track/2f82yXiMKGkX2CtbkhgtvT
5,"Dance Monkey","Tones And I",390018,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"London Town",Branco,355974,https://open.spotify.com/track/5TKuvTO4jj4trnmMnqEpoJ
7,"Santa Tell Me","Ariana Grande",349989,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
8,"VERDEN VENDER",Branco,340804,https://open.spotify.com/track/0qgqH6VqlkIXj45e5tTFCH
9,"I En Stjerneregn Af Sne","Mads Langer",329881,https://open.spotify.com/track/2MHiE76HdeJznaQtrLwBug
10,"Merry Christmas Everyone","Shakin' Stevens",319066,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
11,"Lille Store Verden","Rasmus Seebach",316686,https://open.spotify.com/track/4ZmaxcxpEmzZgsMZPRdLIG
12,Ben,Tessa,315951,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT
13,"Roses - Imanbek Remix","SAINt JHN",312066,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
14,"Blinding Lights","The Weeknd",309203,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,"My Only Wish (This Year)","Britney Spears",296922,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
16,ROXANNE,"Arizona Zervas",293404,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,Brandvarm,"Josef Og Elias",293025,https://open.spotify.com/track/5B6QJikgE2fsGpR1BBkapc
18,"everything i wanted","Billie Eilish",289436,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
19,Mistletoe,"Justin Bieber",278616,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
20,"Driving Home for Christmas - 2019 Remaster","Chris Rea",277933,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
21,"Jesus & Josefine",Julie,277363,https://open.spotify.com/track/0QA4qO2kj327TUCEW3IRiE
22,"Lærte Hende Alt (feat. Lærke Emilie)",ATYPISK,275566,https://open.spotify.com/track/6aq0IJ1Ftp7PoJfPum2oMM
23,"Let Love Be Love",Juice,274485,https://open.spotify.com/track/4cEhVWWBqVf1JJOUdNRB4v
24,"Jingle Bell Rock","Bobby Helms",271172,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
25,"Super Mario",NODE,270741,https://open.spotify.com/track/1LsZymF4MDfVMuzLkySq5P
26,"It's Beginning to Look a Lot like Christmas","Michael Bublé",269791,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
27,"Der' Noget I December","Rasmus Seebach",268306,https://open.spotify.com/track/0wm3wOmYpTILjqyHzDDJIp
28,"Do They Know It's Christmas? - 1984 Version","Band Aid",267123,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
29,"Lucid Dreams","Juice WRLD",267074,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
30,"Kongespil - Tinka og Kongespillet",Hjalmer,261263,https://open.spotify.com/track/0nQBmwUprs4LYyhECw44LH
31,"Don't Start Now","Dua Lipa",257706,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
32,Balou,"Benny Jamz",257060,https://open.spotify.com/track/45GshECNB7YmOu9yM8Y039
33,"Drømte Mig En Lille Drøm",Dicte,251094,https://open.spotify.com/track/3eizF6STI8NRAAoBMDW4mC
34,Circles,"Post Malone",241265,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
35,"Someone You Loved","Lewis Capaldi",234561,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,Falling,"Trevor Daniel",233904,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
37,"Vai Amor",Gilli,233593,https://open.spotify.com/track/7nPTjuVySLIUlgKrzTIFdb
38,"It's the Most Wonderful Time of the Year","Andy Williams",233240,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
39,"Guld Jul",Gulddreng,229321,https://open.spotify.com/track/2rui6bCZAz3yJ7YFQeyWMq
40,"Jul Det' Cool","Mc Einar",226537,https://open.spotify.com/track/4QOTOTJsJjgrAf0BgnfaRF
41,"Jul På Vesterbro","Anders Matthesen",224249,https://open.spotify.com/track/20oNCyFVv55xDpXGIw0QEs
42,"HERE (For Christmas)","Lukas Graham",223841,https://open.spotify.com/track/1Cth2nNUYYfCiSoIei6rCi
43,"Når Sneen Falder","Thomas Helmig",223449,https://open.spotify.com/track/2jW0MuNkctmqajdnoNZvyg
44,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",221087,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
45,"Rockin' Around The Christmas Tree","Mel & Kim",216169,https://open.spotify.com/track/5gpImN0eqlucE3a3r121SF
46,"Ride It",Regard,214243,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
47,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,209312,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
48,"Koldt Udenfor","Page Four",203038,https://open.spotify.com/track/0rEwD7QVscNnz05ooEb0qB
49,"Underneath the Tree","Kelly Clarkson",202910,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
50,"bad guy","Billie Eilish",196977,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
51,"Helt Stabil",Fouli,195128,https://open.spotify.com/track/74UxMl2RwVslYvWd9cGmlL
