,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kærlighed (feat. Gilli & Kesi)",ATYPISK,646805,https://open.spotify.com/track/2xeiAqqHWYXQMWk6s2aQdw
2,"All I Want for Christmas Is You","Mariah Carey",612267,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,597357,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,Tinka,"Burhan G",489315,https://open.spotify.com/track/2f82yXiMKGkX2CtbkhgtvT
5,"I En Stjerneregn Af Sne","Mads Langer",423067,https://open.spotify.com/track/2MHiE76HdeJznaQtrLwBug
6,"Santa Tell Me","Ariana Grande",418967,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,"VERDEN VENDER",Branco,418619,https://open.spotify.com/track/0qgqH6VqlkIXj45e5tTFCH
8,"Merry Christmas Everyone","Shakin' Stevens",405330,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
9,"Dance Monkey","Tones And I",405036,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"London Town",Branco,399977,https://open.spotify.com/track/5TKuvTO4jj4trnmMnqEpoJ
11,Brandvarm,"Josef Og Elias",393197,https://open.spotify.com/track/5B6QJikgE2fsGpR1BBkapc
12,"Blinding Lights","The Weeknd",388270,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
13,"Lille Store Verden","Rasmus Seebach",374170,https://open.spotify.com/track/4ZmaxcxpEmzZgsMZPRdLIG
14,"My Only Wish (This Year)","Britney Spears",362443,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
15,"Let Love Be Love",Juice,353490,https://open.spotify.com/track/4cEhVWWBqVf1JJOUdNRB4v
16,Ben,Tessa,347658,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT
17,"Jesus & Josefine",Julie,344930,https://open.spotify.com/track/0QA4qO2kj327TUCEW3IRiE
18,"Driving Home for Christmas - 2019 Remaster","Chris Rea",341082,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
19,"everything i wanted","Billie Eilish",332704,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,Mistletoe,"Justin Bieber",331768,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
21,ROXANNE,"Arizona Zervas",331496,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
22,Balou,"Benny Jamz",322562,https://open.spotify.com/track/45GshECNB7YmOu9yM8Y039
23,"It's Beginning to Look a Lot like Christmas","Michael Bublé",322374,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
24,"Super Mario",NODE,319148,https://open.spotify.com/track/1LsZymF4MDfVMuzLkySq5P
25,"Der' Noget I December","Rasmus Seebach",318992,https://open.spotify.com/track/0wm3wOmYpTILjqyHzDDJIp
26,"Jingle Bell Rock","Bobby Helms",311353,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
27,"Roses - Imanbek Remix","SAINt JHN",308807,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
28,Heartless,"The Weeknd",304936,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
29,"Do They Know It's Christmas? - 1984 Version","Band Aid",300960,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
30,"Lærte Hende Alt (feat. Lærke Emilie)",ATYPISK,293838,https://open.spotify.com/track/6aq0IJ1Ftp7PoJfPum2oMM
31,"Drømte Mig En Lille Drøm",Dicte,281866,https://open.spotify.com/track/3eizF6STI8NRAAoBMDW4mC
32,"Jul Det' Cool","Mc Einar",281801,https://open.spotify.com/track/4QOTOTJsJjgrAf0BgnfaRF
33,"Don't Start Now","Dua Lipa",276681,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
