,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Therefore I Am","Billie Eilish",39579,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
2,"All I Want for Christmas Is You","Mariah Carey",37427,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,36503,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Rockin' Around The Christmas Tree","Brenda Lee",34576,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
5,"The Business",Tiësto,33951,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"Jingle Bell Rock","Bobby Helms",32105,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
7,"It's Beginning to Look a Lot like Christmas","Michael Bublé",31328,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
8,"Blinding Lights","The Weeknd",29232,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"It's the Most Wonderful Time of the Year","Andy Williams",28930,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
10,"Santa Tell Me","Ariana Grande",28064,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
11,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",26753,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
12,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",25403,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
13,HOLIDAY,"Lil Nas X",24901,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
14,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",23799,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
15,positions,"Ariana Grande",23465,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
16,"Prisoner (feat. Dua Lipa)","Miley Cyrus",22943,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
17,"Underneath the Tree","Kelly Clarkson",22411,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
18,"Mood (feat. iann dior)",24kGoldn,21397,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
19,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",21287,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
20,"Deep End",Fousheé,21167,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
21,"Paskambink Man","Saulės Kliošas",21097,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
