,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",1565210,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",1407387,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Tattoo - Remix with Camilo","Rauw Alejandro",1266185,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,Caramelo,Ozuna,1231671,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
5,Relación,Sech,1227716,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1118291,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
7,"Ay, DiOs Mío!","KAROL G",1112443,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1075929,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"CÓMO SE SIENTE - Remix","Jhay Cortez",999597,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
10,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",946669,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
11,"Hasta Que Dios Diga","Anuel AA",939491,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
12,"Tak Tiki Tak","Harry Nach",875892,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
13,"Mamichula - con Nicki Nicole",Trueno,845412,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
14,Reggaetonera,"Anuel AA",780401,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
15,"Djadja (feat. Maluma) - Remix","Aya Nakamura",729402,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
16,"Dembow 2020",Yandel,724881,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
17,"El Efecto - Remix","Rauw Alejandro",724540,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
18,PORFA,Feid,683835,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
19,Safaera,"Bad Bunny",682975,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
20,Singapur,"El Alfa",678751,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
21,Favorito,Camilo,678656,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
