,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,3477682,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",1779146,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",1672528,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",1479609,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",1449810,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Caramelo,Ozuna,1418476,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
7,Relación,Sech,1307388,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1167984,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1165241,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
10,"CÓMO SE SIENTE - Remix","Jhay Cortez",976135,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",970177,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,"Hasta Que Dios Diga","Anuel AA",949981,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
13,"Mi Cuarto","Jerry Di",908457,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
14,"Caramelo - Remix",Ozuna,892893,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
15,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,869220,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
16,"Tak Tiki Tak","Harry Nach",843377,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
17,"Mamichula - con Nicki Nicole",Trueno,817067,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
18,Reggaetonera,"Anuel AA",784721,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
19,"Djadja (feat. Maluma) - Remix","Aya Nakamura",767668,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
20,"Dembow 2020",Yandel,762214,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
21,"El Efecto - Remix","Rauw Alejandro",743069,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
22,Favorito,Camilo,725979,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
23,"La Tóxica",Farruko,722214,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
24,Singapur,"El Alfa",698811,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
25,Anaranjado,"Jowell & Randy",696380,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
26,Jeans,"Justin Quiles",688371,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
27,"Madrid (feat. Myke Towers)",Maluma,675704,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
28,Rojo,"J Balvin",663155,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
29,PORFA,Feid,645580,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
30,Jangueo,"Alex Rose",644749,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
31,Illuminati,Kiddtetoon,630553,https://open.spotify.com/track/6aKV6o1hZR6J1ajKqhlxnT
32,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,613060,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
33,Azul,"J Balvin",589678,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
34,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",589214,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
35,"El Mismo Aire - con Pablo Alborán",Camilo,576459,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
36,"La Difícil","Bad Bunny",567998,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
37,+Linda,Dalex,559223,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
38,Safaera,"Bad Bunny",547603,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
39,"La Forma en Que Me Miras","Super Yei",542734,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
40,"Blinding Lights","The Weeknd",538831,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
41,"Yo Perreo Sola","Bad Bunny",512586,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
42,Santería,"Lola Indigo",504642,https://open.spotify.com/track/3VArTR8VPyOEiITj8SJMLv
43,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","Rauw Alejandro",495680,https://open.spotify.com/track/3oCghu20Kto5Xcu8Pg0cit
44,"Dream Girl - Remix","Ir Sais",491961,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
45,"La Santa","Bad Bunny",491385,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
46,"Hola - Remix",Dalex,489664,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
47,Diosa,"Myke Towers",488205,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
48,4K,"El Alfa",479739,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
49,"Parce (feat. Justin Quiles)",Maluma,470244,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
50,"La Cama - Remix",Lunay,452252,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
51,Tusa,"KAROL G",447635,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,Dynamite,BTS,447501,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
53,Ignorantes,"Bad Bunny",428871,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
54,"Sigues Con El","Dímelo Flow",414178,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
55,"Si Me Dices Que Sí",Reik,408766,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
56,"Quiéreme Mientras Se Pueda","Manuel Turizo",407221,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
57,Locura,"Cali Y El Dandee",400305,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
58,Girl,"Myke Towers",382867,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
59,"BYE ME FUI","Bad Bunny",378934,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
60,"MÁS DE UNA CITA","Bad Bunny",365827,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
61,Confía,Sech,362787,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
62,"Watermelon Sugar","Harry Styles",358993,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
63,"My Blood Remix (feat. Julianno Sosa)","Polimá Westcoast",344703,https://open.spotify.com/track/0XisiywmNf0JO3HuYAHCjh
64,ADMV,Maluma,339180,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
65,PAM,"Justin Quiles",335913,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
66,"No Te Vayas",Yandel,335886,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
67,"CANCIÓN CON YANDEL",Yandel,327278,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
68,"Ice Cream (with Selena Gomez)",BLACKPINK,326855,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
69,"Sigues Con El - Remix",Arcangel,325939,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
70,Jangueo,"Anuel AA",320932,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
