,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,2605570,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Una Locura",Ozuna,1929759,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
3,"Relación - Remix",Sech,1762199,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"La Curiosidad","Jay Wheeler",1632437,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Ay, DiOs Mío!","KAROL G",1594829,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"La Tóxica",Farruko,1335184,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"La Jeepeta - Remix","Nio Garcia",1317147,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
8,"Tattoo - Remix with Camilo","Rauw Alejandro",1285362,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,Caramelo,Ozuna,1186621,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1146612,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Mi Cuarto","Jerry Di",1112716,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,Jeans,"Justin Quiles",985920,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
13,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,984428,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
14,Despeinada,Ozuna,919049,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
15,"CÓMO SE SIENTE - Remix","Jhay Cortez",885948,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
16,"Hasta Que Dios Diga","Anuel AA",879288,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,"Don Don","Daddy Yankee",868754,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
18,"Caramelo - Remix",Ozuna,856747,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
19,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",835954,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
20,"Madrid (feat. Myke Towers)",Maluma,768575,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
21,"Tak Tiki Tak","Harry Nach",746867,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
22,Reggaetonera,"Anuel AA",711392,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
23,"Djadja (feat. Maluma) - Remix","Aya Nakamura",698050,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
24,"El Efecto - Remix","Rauw Alejandro",680677,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
25,+Linda,Dalex,680607,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
26,Anaranjado,"Jowell & Randy",663207,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
27,"Dembow 2020",Yandel,635465,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
28,Relación,Sech,629849,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
29,Favorito,Camilo,629073,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
30,"Mamichula - con Nicki Nicole",Trueno,607285,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
31,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,602621,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
32,Rojo,"J Balvin",595815,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
33,Azul,"J Balvin",591213,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
34,"La Santa","Bad Bunny",566202,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
35,Illuminati,Kiddtetoon,544150,https://open.spotify.com/track/6aKV6o1hZR6J1ajKqhlxnT
36,Singapur,"El Alfa",538730,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
37,Safaera,"Bad Bunny",531118,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
38,PORFA,Feid,525805,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
39,"La Forma en Que Me Miras","Super Yei",525479,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
40,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",501366,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
41,"El Mismo Aire - con Pablo Alborán",Camilo,496049,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
42,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,495557,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
43,"Blinding Lights","The Weeknd",486416,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
44,"Yo Perreo Sola","Bad Bunny",479890,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
45,"La Difícil","Bad Bunny",474773,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
46,Ignorantes,"Bad Bunny",472522,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
47,"Dream Girl - Remix","Ir Sais",458515,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
48,Jangueo,"Alex Rose",456841,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
49,"El Guatón Loyola","Hugo Lagos",455324,https://open.spotify.com/track/0Q8uS8c6cXBO03cyQcv3Xn
50,Diosa,"Myke Towers",442619,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
51,Tusa,"KAROL G",435328,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,"Algún Día Volveras",Santaferia,434197,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG
53,4K,"El Alfa",425033,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
54,"Medley: Te Miro la Cara y Me da Sed / Ta' Bailando una Morena / El Sombrero de Paja","Los Hermanos Campos",420347,https://open.spotify.com/track/63xr0kuokCreaKuklqDsF5
55,"Hola - Remix",Dalex,404023,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
56,"Parce (feat. Justin Quiles)",Maluma,395495,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
57,Santería,"Lola Indigo",389912,https://open.spotify.com/track/3VArTR8VPyOEiITj8SJMLv
58,"La Cama - Remix",Lunay,381794,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
59,"A Tu Merced","Bad Bunny",377610,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
60,"No Se Da Cuenta",Ozuna,360557,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
61,Locura,"Cali Y El Dandee",359208,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
62,"BYE ME FUI","Bad Bunny",356863,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
63,"Quiéreme Mientras Se Pueda","Manuel Turizo",356528,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
64,"Sigues Con El","Dímelo Flow",354613,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
65,"MÁS DE UNA CITA","Bad Bunny",345811,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
66,"El Gil de Tu Ex",Santaferia,343197,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM
67,Dynamite,BTS,340749,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
68,"Watermelon Sugar","Harry Styles",329417,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
69,"Enemigos Ocultos",Ozuna,329284,https://open.spotify.com/track/3fhOpwaKobrELFjKLcXHgI
70,"No Me Conoce - Remix","Jhay Cortez",323323,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
71,"Si Veo a Tu Mamá","Bad Bunny",321974,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
72,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,320056,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
73,Confía,Sech,309066,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
74,"WAP (feat. Megan Thee Stallion)","Cardi B",305927,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
75,"Una Vez","Bad Bunny",305587,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
76,"CANCIÓN CON YANDEL",Yandel,305201,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
