,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",2675655,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"La Difícil","Bad Bunny",2026729,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
3,Ignorantes,"Bad Bunny",1886356,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"La Santa","Bad Bunny",1587261,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
5,"Si Veo a Tu Mamá","Bad Bunny",1468894,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,"Yo Perreo Sola","Bad Bunny",1326278,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,Vete,"Bad Bunny",1258664,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
8,"Sigues Con El","Dímelo Flow",1220811,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
9,Tusa,"KAROL G",1147267,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
10,"A Tu Merced","Bad Bunny",1125219,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
11,Rojo,"J Balvin",1119807,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
12,Diosa,"Myke Towers",1081968,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,"Hablamos Mañana","Bad Bunny",1075142,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
14,Tattoo,"Rauw Alejandro",1038476,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
15,"Hola - Remix",Dalex,1032890,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,"Pero Ya No","Bad Bunny",887656,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
17,Keii,"Anuel AA",871507,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
18,Girl,"Myke Towers",846339,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
19,Morado,"J Balvin",828720,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
20,Bichiyal,"Bad Bunny",804626,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
21,Amarillo,"J Balvin",775866,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
22,"Dance Monkey","Tones And I",767131,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
23,"Una Vez","Bad Bunny",750144,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
24,Jangueo,"Alex Rose",735470,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
25,"Fantasias - Remix","Rauw Alejandro",668337,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
26,Soliá,"Bad Bunny",666372,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
27,"Que Malo","Bad Bunny",655114,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
28,25/8,"Bad Bunny",631703,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
29,"Bellaquita - Remix",Dalex,616390,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
30,Muévelo,"Nicky Jam",605534,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
31,Aventura,Lunay,603844,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
32,"Blinding Lights","The Weeknd",602057,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"Adicto (with Anuel AA & Ozuna)",Tainy,598523,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
34,"La Zona","Bad Bunny",589107,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
35,"Whine Up","Nicky Jam",587906,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
36,Medusa,"Jhay Cortez",584445,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
37,Definitivamente,"Daddy Yankee",575637,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
38,"Está Cabrón Ser Yo","Bad Bunny",556056,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
39,Mejor,Dalex,553389,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
40,"Me Gusta",Shakira,551286,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
41,Fantasias,"Rauw Alejandro",545561,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
42,<3,"Bad Bunny",501697,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
43,"Don't Start Now","Dua Lipa",498525,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
44,"No Me Conoce - Remix","Jhay Cortez",464315,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
45,Callaita,"Bad Bunny",457371,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
