,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"CÓMO SE SIENTE - Remix","Jhay Cortez",1243762,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
2,"Hasta Que Dios Diga","Anuel AA",1219405,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
3,"La Jeepeta - Remix","Nio Garcia",1068323,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1052871,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Relación,Sech,1009941,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,PORFA,Feid,932962,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,Safaera,"Bad Bunny",916595,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
8,"Yo Perreo Sola","Bad Bunny",850659,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,"Tak Tiki Tak","Harry Nach",831442,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
10,"La Curiosidad","Jay Wheeler",749048,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
11,"El Efecto - Remix","Rauw Alejandro",735244,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
12,Rojo,"J Balvin",724797,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"La Difícil","Bad Bunny",696778,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
14,Favorito,Camilo,691173,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Blinding Lights","The Weeknd",657649,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,Diosa,"Myke Towers",655223,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Tattoo,"Rauw Alejandro",631820,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
18,"BYE ME FUI","Bad Bunny",616717,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
19,Reggaetonera,"Anuel AA",610236,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
20,Ignorantes,"Bad Bunny",601423,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
21,"Hola - Remix",Dalex,595423,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
22,"BAD CON NICKY","Bad Bunny",587475,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
23,Jangueo,"Alex Rose",580149,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
24,"La Santa","Bad Bunny",563145,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
25,"MÁS DE UNA CITA","Bad Bunny",552355,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
26,"Sigues Con El","Dímelo Flow",551626,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
27,"CANCIÓN CON YANDEL",Yandel,507823,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
28,Tusa,"KAROL G",505259,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
29,"La Cama - Remix",Lunay,468380,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
