,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",1175401,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"CÓMO SE SIENTE - Remix","Jhay Cortez",1153819,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
3,"Hasta Que Dios Diga","Anuel AA",1140923,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
4,Relación,Sech,1048151,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"La Curiosidad","Jay Wheeler",1020244,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1006882,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,PORFA,Feid,905882,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
8,Safaera,"Bad Bunny",852607,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,"Tak Tiki Tak","Harry Nach",820135,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
10,"Yo Perreo Sola","Bad Bunny",795189,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
11,"El Efecto - Remix","Rauw Alejandro",717184,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
12,Rojo,"J Balvin",690338,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"Blinding Lights","The Weeknd",659403,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"La Difícil","Bad Bunny",651390,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
15,Favorito,Camilo,640020,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,Reggaetonera,"Anuel AA",630137,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
17,Diosa,"Myke Towers",607945,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Tattoo,"Rauw Alejandro",598565,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
19,"Hola - Remix",Dalex,568939,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,Ignorantes,"Bad Bunny",567249,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
21,Jangueo,"Alex Rose",558147,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
22,Caramelo,Ozuna,554639,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
23,"Sigues Con El","Dímelo Flow",535789,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
24,"La Santa","Bad Bunny",529555,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
25,"BAD CON NICKY","Bad Bunny",528949,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
26,"BYE ME FUI","Bad Bunny",525420,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
27,"MÁS DE UNA CITA","Bad Bunny",505178,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
28,"CANCIÓN CON YANDEL",Yandel,468047,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
29,"La Cama - Remix",Lunay,454503,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
30,Tusa,"KAROL G",446393,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
31,"Dance Monkey","Tones And I",415933,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"A Tu Merced","Bad Bunny",414395,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
33,Morado,"J Balvin",412512,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
34,Keii,"Anuel AA",406304,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
35,Girl,"Myke Towers",401175,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
36,Jangueo,"Anuel AA",393902,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
37,"El Mismo Aire - con Pablo Alborán",Camilo,391329,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
38,"Tus Besos",Juanka,387555,https://open.spotify.com/track/1sHs87yRloQy0vE9mzpiZB
39,Vete,"Bad Bunny",387479,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
40,Locura,"Cali Y El Dandee",386069,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
41,Azul,"J Balvin",383131,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
42,"Dream Girl - Remix","Ir Sais",377836,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
43,"Si Veo a Tu Mamá","Bad Bunny",373612,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
44,Confía,Sech,357937,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
45,Fantasias,"Rauw Alejandro",357081,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
46,"TKN (feat. Travis Scott)",ROSALÍA,346774,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
47,"Adicto (with Anuel AA & Ozuna)",Tainy,346714,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
48,"Sigues Con El - Remix",Arcangel,340082,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
49,"Bellaquita - Remix",Dalex,339886,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
50,"PA' ROMPERLA","Bad Bunny",329465,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
51,"Si Me Dices Que Sí",Reik,328590,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
52,"death bed (coffee for your head)",Powfu,318798,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
53,"No Me Conoce - Remix","Jhay Cortez",317006,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
54,Amarillo,"J Balvin",316598,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
55,"Mi Error - Remix","Eladio Carrion",313866,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
56,Inolvidable,"Ovy On The Drums",313757,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
57,"Por Primera Vez",Camilo,310590,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
58,PAM,"Justin Quiles",308691,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
59,"Fantasias - Remix","Rauw Alejandro",303301,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
60,China,"Anuel AA",298998,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
61,Definitivamente,"Daddy Yankee",298559,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
62,"Sola & Vacía","Casper Magico",294828,https://open.spotify.com/track/46V4kseB66GjFGklCgynGX
63,"La Forma en Que Me Miras","Super Yei",294491,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
64,"Don't Start Now","Dua Lipa",292604,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"Roses - Imanbek Remix","SAINt JHN",284989,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
66,Mejor,Dalex,283566,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
67,"LA CANCIÓN","J Balvin",273175,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
68,"El Efecto","Rauw Alejandro",271447,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
69,4K,"El Alfa",265012,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
70,Muévelo,"Nicky Jam",262033,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
71,"Rain On Me (with Ariana Grande)","Lady Gaga",259246,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
72,"Watermelon Sugar","Harry Styles",251664,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
73,"Quiéreme Mientras Se Pueda","Manuel Turizo",250438,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
74,"Toosie Slide",Drake,246631,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
75,"El Manual","Anuel AA",246414,https://open.spotify.com/track/7kOf0qHO4Rcwk6QJifZDRJ
76,Goteo,"Paloma Mami",242483,https://open.spotify.com/track/634fDJYRCr5yzqfFWa9rfS
77,Tutu,Camilo,241791,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
78,"Hablamos Mañana","Bad Bunny",241717,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
79,"Lloras - Remix",Cauty,239866,https://open.spotify.com/track/3FhiU60cxfN2j4jRy5Y40w
80,Callaita,"Bad Bunny",236423,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
81,Follow,"KAROL G",234178,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
82,Quizas,"Rich Music LTD",233751,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
83,Aventura,Lunay,230397,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
84,"Loco - Remix",Farruko,229457,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
85,"Ponte Pa' Mi","Rauw Alejandro",224900,https://open.spotify.com/track/10u2iOS0r6plfb9GknD7g4
86,"La Playa - Remix","Myke Towers",221375,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
87,Narcos,"Anuel AA",220737,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
88,"Break My Heart","Dua Lipa",219336,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
89,"Como Llora",Juanfran,212045,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
90,Bichiyal,"Bad Bunny",210953,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
91,"Adore You","Harry Styles",209771,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
92,"Mírame - Remix","Nio Garcia",205419,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
93,Infeliz,Arcangel,205060,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
94,"Djadja (feat. Maluma) - Remix","Aya Nakamura",204619,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
95,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",204080,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
96,"Say So","Doja Cat",201719,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
97,"Nocturna - Remix","Nio Garcia",198963,https://open.spotify.com/track/3l6Dc2DvpzEXJxnRTX5JUd
98,"Si Se Da - Remix","Myke Towers",198918,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
99,"Soltera - Remix",Lunay,198301,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
100,"La Jeepeta","Nio Garcia",198096,https://open.spotify.com/track/4RaWbMItxVbuUExNkFsITP
101,MAMACITA,"Black Eyed Peas",197977,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
102,"Una Vez","Bad Bunny",197510,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
103,"105 F Remix",KEVVO,194474,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
104,"Otro Trago - Remix",Sech,192575,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
105,Medusa,"Jhay Cortez",192224,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
106,BENDICIONES,"Bad Bunny",192089,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
107,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",190307,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
