,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",5032652,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,BICHOTA,"KAROL G",2492572,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"La Nota","Manuel Turizo",1948507,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
4,"Una Locura",Ozuna,1889633,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
5,Hawái,Maluma,1819654,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"La Tóxica",Farruko,1711468,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,Jeans,"Justin Quiles",1688540,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
8,Reloj,"Rauw Alejandro",1670042,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"Relación - Remix",Sech,1627698,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"Chica Ideal","Sebastian Yatra",1545336,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"La Curiosidad","Jay Wheeler",1505991,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
12,"Mi Niña",Wisin,1439137,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"Vida de Rico",Camilo,1374403,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
14,"Ay, DiOs Mío!","KAROL G",1322258,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1150650,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"Illuminati - Remix",Kiddtetoon,1122010,https://open.spotify.com/track/6fGyrAxqgdvhzcOKlMQq5s
17,"Tattoo - Remix with Camilo","Rauw Alejandro",1113879,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
18,"Parce (feat. Justin Quiles)",Maluma,1111358,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,"Se Te Nota (with Guaynaa)","Lele Pons",1097834,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
20,"Mi Cuarto","Jerry Di",1024625,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,Despeinada,Ozuna,996948,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"La Jeepeta - Remix","Nio Garcia",993081,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
23,Polvo,"Nicky Jam",943149,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
24,"CÓMO SE SIENTE - Remix","Jhay Cortez",883544,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
25,Caramelo,Ozuna,871299,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
26,"Don Don","Daddy Yankee",812979,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
27,Travesuras,"Flow La Movie",804618,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
28,"Hasta Que Dios Diga","Anuel AA",786490,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
29,Azul,"J Balvin",759160,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
30,"De Cora <3","Rauw Alejandro",757001,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
31,"Tú Me Dejaste De Querer","C. Tangana",694106,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
32,Tussi,Arcangel,677347,https://open.spotify.com/track/4vjVdfdBHnUiaFCcUa3gfn
33,"El Efecto - Remix","Rauw Alejandro",660102,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
34,"La Santa","Bad Bunny",654221,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
35,Reggaetonera,"Anuel AA",651132,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
36,"Madrid (feat. Myke Towers)",Maluma,646014,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
37,"La Luz",Sech,642444,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
38,"Soy Una Gargola","Rauw Alejandro",642368,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I
39,Rojo,"J Balvin",630026,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
40,Anaranjado,"Jowell & Randy",619280,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
41,"Djadja (feat. Maluma) - Remix","Aya Nakamura",592831,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
42,"Caramelo - Remix",Ozuna,591008,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
43,"Tak Tiki Tak","Harry Nach",590606,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
44,"La Difícil","Bad Bunny",563464,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
45,+Linda,Dalex,561507,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
46,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,554987,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
47,"Dembow 2020",Yandel,552398,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
48,Dynamite,BTS,550406,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
49,"Hecha Pa' Mi",Boza,532021,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
50,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,528425,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
51,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",523687,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
