,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,2585070,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Una Locura",Ozuna,1951710,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
3,"Relación - Remix",Sech,1827295,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"La Curiosidad","Jay Wheeler",1718360,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"La Tóxica",Farruko,1675144,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"Ay, DiOs Mío!","KAROL G",1653535,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,"Tattoo - Remix with Camilo","Rauw Alejandro",1389640,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,"La Jeepeta - Remix","Nio Garcia",1337291,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
9,Jeans,"Justin Quiles",1322956,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"Mi Cuarto","Jerry Di",1263868,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
11,Caramelo,Ozuna,1192239,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1185905,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,Despeinada,Ozuna,1174722,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
14,"Don Don","Daddy Yankee",1028451,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
15,"Vida de Rico",Camilo,980640,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
16,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,973187,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
17,"CÓMO SE SIENTE - Remix","Jhay Cortez",924769,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
18,"Hasta Que Dios Diga","Anuel AA",910591,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
19,"Caramelo - Remix",Ozuna,850901,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
20,"Madrid (feat. Myke Towers)",Maluma,807211,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
21,"Tak Tiki Tak","Harry Nach",773720,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
