,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",6710754,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,2145954,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"Una Locura",Ozuna,2089983,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
4,"La Tóxica",Farruko,1902191,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"La Nota","Manuel Turizo",1876230,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
6,Jeans,"Justin Quiles",1862452,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
7,"Relación - Remix",Sech,1847855,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"Illuminati - Remix",Kiddtetoon,1698935,https://open.spotify.com/track/6fGyrAxqgdvhzcOKlMQq5s
9,"La Curiosidad","Jay Wheeler",1660674,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
10,"Chica Ideal","Sebastian Yatra",1577562,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,Reloj,"Rauw Alejandro",1516912,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
12,"Vida de Rico",Camilo,1505508,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
13,"Ay, DiOs Mío!","KAROL G",1470125,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
14,"Mi Niña",Wisin,1405266,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,BICHOTA,"KAROL G",1403473,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
16,"Tattoo - Remix with Camilo","Rauw Alejandro",1273349,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
17,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1259521,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
18,"Parce (feat. Justin Quiles)",Maluma,1192693,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,"Mi Cuarto","Jerry Di",1159762,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
20,"La Jeepeta - Remix","Nio Garcia",1153370,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
21,Despeinada,Ozuna,1145467,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"Se Te Nota (with Guaynaa)","Lele Pons",1059628,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
23,Caramelo,Ozuna,998660,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
24,"Don Don","Daddy Yankee",922344,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
25,"CÓMO SE SIENTE - Remix","Jhay Cortez",917661,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
26,"Hasta Que Dios Diga","Anuel AA",845835,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
27,Azul,"J Balvin",802783,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
28,"Madrid (feat. Myke Towers)",Maluma,766659,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
29,"La Luz",Sech,722431,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
30,"El Efecto - Remix","Rauw Alejandro",715405,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
31,Anaranjado,"Jowell & Randy",714489,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
32,"La Santa","Bad Bunny",709077,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
33,"Caramelo - Remix",Ozuna,696472,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
34,Rojo,"J Balvin",689258,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
35,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,687152,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
36,Tussi,Arcangel,683010,https://open.spotify.com/track/4vjVdfdBHnUiaFCcUa3gfn
37,"Hawái - Remix",Maluma,682601,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
38,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,680226,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
39,Reggaetonera,"Anuel AA",676904,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
40,Enchule,"Rauw Alejandro",668784,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
41,"Djadja (feat. Maluma) - Remix","Aya Nakamura",642712,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
42,"Tak Tiki Tak","Harry Nach",634068,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
43,+Linda,Dalex,626719,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
44,"La Forma en Que Me Miras","Super Yei",585121,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
45,Safaera,"Bad Bunny",573320,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
46,"La Difícil","Bad Bunny",566725,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
47,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",562131,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
48,"El Mismo Aire - con Pablo Alborán",Camilo,561233,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
49,"Blinding Lights","The Weeknd",545390,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
50,"Dembow 2020",Yandel,537099,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
51,Tusa,"KAROL G",494405,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,Favorito,Camilo,478143,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
53,"For Ya","Paloma Mami",477456,https://open.spotify.com/track/6poJxrnTNulYCmha4n5GOF
54,"Ayer Me Llamó Mi Ex – Remix",KHEA,465660,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
55,"Diosa - Remix","Myke Towers",461673,https://open.spotify.com/track/1kIWef5hc2uAqkNxOTakzP
56,"A Tu Merced","Bad Bunny",459672,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
57,"Aparentemente 2",Arcangel,458419,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
58,"QueLoQue (feat. Paloma Mami)","Major Lazer",456309,https://open.spotify.com/track/7em97lNMDo7LbIZ4Ys5TqV
59,"Quiéreme Mientras Se Pueda","Manuel Turizo",445954,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
60,Relación,Sech,441211,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
61,"Hola - Remix",Dalex,439007,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
62,"Yo Perreo Sola","Bad Bunny",434670,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
63,Ignorantes,"Bad Bunny",432904,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
64,Singapur,"El Alfa",429980,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
65,PORFA,Feid,421358,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
66,"Una Vez","Bad Bunny",413778,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
67,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,411435,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
68,Jangueo,"Alex Rose",409140,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
69,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",404407,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
70,"Amantes y Amigos",Arcangel,396882,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
71,"Si Veo a Tu Mamá","Bad Bunny",396258,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
72,Nada,"Cali Y El Dandee",394285,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
73,"Si Estuviésemos Juntos","Bad Bunny",392542,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
74,"No Me Conoce - Remix","Jhay Cortez",387031,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
75,"Rata Tan Tan",Ak4:20,382994,https://open.spotify.com/track/7wWqLiOmDfjGTwrz95niTD
76,"La Cama - Remix",Lunay,381197,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
77,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,377526,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
78,"No Se Da Cuenta",Ozuna,376141,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
79,"Watermelon Sugar","Harry Styles",376136,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
80,Vete,"Bad Bunny",368276,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
81,"Mamichula - con Nicki Nicole",Trueno,366161,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
82,"LA CANCIÓN","J Balvin",364673,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
83,Diosa,"Myke Towers",363240,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
84,"Sigues Con El","Dímelo Flow",358203,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
85,positions,"Ariana Grande",355192,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
86,Dynamite,BTS,352453,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
87,"Qué Mal Te Fue (Remix)","Natti Natasha",345460,https://open.spotify.com/track/7FhopXtl9z9YtD9NwUf9ss
88,"Si Me Dices Que Sí",Reik,335642,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
89,Santería,"Lola Indigo",331501,https://open.spotify.com/track/3VArTR8VPyOEiITj8SJMLv
